time[s],iL[A],v out[V]
0.0,0.0,0.0
0.00040000000467443897,0.0764194205403328,4.424120197654702e-05
0.0008000000093488779,0.15641933679580688,0.00018535043636802584
0.0012000000424450263,0.23641909658908844,0.00042341998778283596
0.0016000000186977559,0.3164186179637909,0.0007584448903799057
0.0019999999949504854,0.39641785621643066,0.001190420240163803
0.0024000000848900527,0.4764167070388794,0.001719340798445046
0.0027999999474559445,0.5564150810241699,0.002345201326534152
0.0032000000373955118,0.6364129185676575,0.003067996585741639
0.0035999998999614036,0.7164101600646973,0.0038877211045473814
0.003999999989900971,0.7964066863059998,0.004804369527846575
0.004399999852466863,0.8764024376869202,0.005817936267703772
0.004800000169780105,0.9563973546028137,0.0069284155033528805
0.005200000032345997,1.0363913774490356,0.008135801181197166
0.005599999894911889,1.1163842678070068,0.009440088644623756
0.006000000212225132,1.1963762044906616,0.010841269977390766
0.0064000000747910235,1.276366949081421,0.012339341454207897
0.006799999937356915,1.3563563823699951,0.013934294693171978
0.007199999799922807,1.4363446235656738,0.015626125037670135
0.00760000011723605,1.516331434249878,0.017414825037121773
0.007999999979801942,1.5963166952133179,0.019300388172268867
0.008400000297115184,1.6763005256652832,0.021282808855175972
0.008799999704933725,1.7562826871871948,0.02336208149790764
0.009200000022246968,1.8362630605697632,0.02553819678723812
0.00960000033956021,1.9162417650222778,0.027811149135231972
0.009999999747378752,1.9962185621261597,0.030180932953953743
0.010400000064691994,2.076193332672119,0.03264753893017769
0.010800000382005237,2.1561663150787354,0.03521095961332321
0.011199999789823778,2.2361371517181396,0.037871189415454865
0.01160000010713702,2.316105604171753,0.04062822461128235
0.012000000424450263,2.3960721492767334,0.04348205029964447
0.012399999832268804,2.4760360717773438,0.04643266275525093
0.012800000149582047,2.555997610092163,0.04948005825281143
0.013199999557400588,2.6359570026397705,0.05262422189116478
0.01359999987471383,2.7159135341644287,0.055865149945020676
0.014000000192027073,2.795867443084717,0.05920283496379852
0.014399999599845614,2.8758187294006348,0.06263726949691772
0.014799999917158857,2.9557671546936035,0.06616844236850739
0.0152000002344721,3.035712957382202,0.06979634612798691
0.015600000551785342,3.1156554222106934,0.0735209733247757
0.015999999959603883,3.1955952644348145,0.07734231650829315
0.016399999367422424,3.275531768798828,0.08126036822795868
0.01680000059423037,3.3554651737213135,0.08527511358261108
0.01720000000204891,3.4353952407836914,0.08938656002283096
0.01759999940986745,3.515322208404541,0.09359467774629593
0.018000000636675395,3.595245599746704,0.09789947420358658
0.018400000044493936,3.6751654148101807,0.10230092704296112
0.018799999452312477,3.75508189201355,0.10679903626441956
0.01920000067912042,3.8349945545196533,0.11139379441738129
0.019600000086938962,3.9149036407470703,0.11608519405126572
0.019999999494757503,3.9912281036376953,0.1208731159567833
0.020400000721565448,4.03128719329834,0.1257171481847763
0.02080000012938399,4.111184597015381,0.1306457668542862
0.02119999953720253,4.191078186035156,0.1356709897518158
0.021600000764010474,4.270967483520508,0.14079280197620392
0.022000000171829015,4.350852966308594,0.14601118862628937
0.022399999579647556,4.430734157562256,0.15132614970207214
0.0228000008064555,4.510611057281494,0.15673768520355225
0.02320000021427404,4.59048318862915,0.1622457653284073
0.023599999622092582,4.670351028442383,0.16785039007663727
0.024000000848900527,4.750214576721191,0.1735515594482422
0.024400000256719068,4.830073356628418,0.17934922873973846
0.02479999966453761,4.909927845001221,0.1852434277534485
0.025200000891345553,4.989777088165283,0.19123412668704987
0.025600000299164094,5.069621562957764,0.1973213106393814
0.025999999706982635,5.149461269378662,0.20350497961044312
0.026399999114801176,5.2292962074279785,0.2097851186990738
0.02680000034160912,5.309125900268555,0.21616171300411224
0.02719999974942766,5.388950347900391,0.22263476252555847
0.027599999157246202,5.468769550323486,0.2292042374610901
0.028000000384054147,5.548583507537842,0.2358701527118683
0.028399999791872688,5.628392219543457,0.24263247847557068
0.02879999919969123,5.708195209503174,0.24949119985103607
0.029200000426499173,5.78799295425415,0.25644633173942566
0.029599999834317714,5.8677849769592285,0.26349782943725586
0.029999999242136255,5.947571277618408,0.27064570784568787
0.0304000004689442,6.0273518562316895,0.2778899371623993
0.030800001695752144,6.107126712799072,0.28523051738739014
0.031200001103570685,6.186895370483398,0.292667418718338
0.031600000511389226,6.266658306121826,0.3002006709575653
0.03199999991920777,6.346415042877197,0.30783021450042725
0.03239999932702631,6.426165580749512,0.31555604934692383
0.03279999873484485,6.5059099197387695,0.32337820529937744
0.0332000017806422,6.585648059844971,0.3312965929508209
0.03360000118846074,6.665380001068115,0.33931127190589905
0.03400000059627928,6.745105266571045,0.34742218255996704
0.03440000000409782,6.824824333190918,0.3556293547153473
0.03479999941191636,6.904536247253418,0.363932728767395
0.0351999988197349,6.984241962432861,0.3723323345184326
0.03559999822755344,7.063940525054932,0.3808281123638153
0.03600000127335079,7.143632411956787,0.3894200921058655
0.03640000068116933,7.223317623138428,0.39810824394226074
0.03680000008898787,7.302995681762695,0.4068925678730011
0.03719999949680641,7.38266658782959,0.4157730042934418
0.037599998904624954,7.462330341339111,0.42474961280822754
0.037999998312443495,7.54198694229126,0.4338223338127136
0.03840000135824084,7.621635913848877,0.44299113750457764
0.038800000766059384,7.701277732849121,0.45225605368614197
0.039200000173877925,7.780912399291992,0.46161705255508423
0.039599999581696466,7.860539436340332,0.47107410430908203
0.03999999898951501,7.9003167152404785,0.48061519861221313
0.04039999839733355,7.899928569793701,0.4901675581932068
0.040800001443130895,7.899532318115234,0.4997189939022064
0.041200000850949436,7.8991289138793945,0.5092694759368896
0.04160000025876798,7.898717403411865,0.5188190340995789
0.04199999966658652,7.898298740386963,0.5283675789833069
0.04239999907440506,7.970926284790039,0.5379555821418762
0.0427999984822236,8.050492286682129,0.5476392507553101
0.04320000152802095,8.130049705505371,0.5574188232421875
0.04360000093583949,8.209600448608398,0.5672944188117981
0.04400000034365803,8.289142608642578,0.5772658586502075
0.04439999975147657,8.36867618560791,0.5873333215713501
0.04479999915929511,8.448202133178711,0.5974966287612915
0.04519999856711365,8.52772045135498,0.6077558398246765
0.045600001612911,8.607230186462402,0.6181109547615051
0.04600000102072954,8.686731338500977,0.6285619139671326
0.04640000042854808,8.76622486114502,0.6391087174415588
0.046799999836366624,8.845708847045898,0.6497513651847839
0.047199999244185165,8.925185203552246,0.6604898571968079
0.047599998652003706,9.00465202331543,0.6713241338729858
0.048000001697801054,9.084110260009766,0.6822542548179626
0.048400001105619594,9.16356086730957,0.6932801008224487
0.048800000513438135,9.243000984191895,0.7044016718864441
0.049199999921256676,9.322433471679688,0.7156190276145935
0.04959999932907522,9.401856422424316,0.7269321084022522
0.04999999873689376,9.481269836425781,0.7383409142494202
0.050400001782691106,9.560674667358398,0.7498454451560974
0.05080000119050965,9.640070915222168,0.7614455819129944
0.05120000059832819,9.719456672668457,0.7731414437294006
0.05160000000614673,9.798833847045898,0.7849329710006714
0.05199999941396527,9.87820053100586,0.7968200445175171
0.05239999882178381,9.957558631896973,0.8088028430938721
0.05279999822960235,10.036906242370605,0.820881187915802
0.0532000012753997,10.11624526977539,0.8330551385879517
0.05360000068321824,10.195573806762695,0.8453246355056763
0.05400000009103678,10.274892807006836,0.8576896786689758
0.05439999949885532,10.354201316833496,0.8701502680778503
0.054799998906673864,10.433500289916992,0.8827064037322998
0.055199998314492404,10.512788772583008,0.8953580260276794
0.05560000136028975,10.59206771850586,0.9081051349639893
0.05600000076810829,10.67133617401123,0.9209476709365845
0.056400000175926834,10.750594139099121,0.9338856935501099
0.056799999583745375,10.829841613769531,0.9469191431999207
0.057199998991563916,10.909078598022461,0.9600480198860168
0.05759999839938246,10.988306045532227,0.9732723236083984
0.058000001445179805,11.060575485229492,0.9865915775299072
0.058400000852998346,11.059781074523926,0.9999497532844543
0.05880000026081689,11.058976173400879,1.0133062601089478
0.05919999966863543,11.058159828186035,1.0266611576080322
0.05959999907645397,11.057332992553711,1.040014386177063
0.05999999848427251,11.056495666503906,1.05336594581604
0.06040000153006986,11.055647850036621,1.0667158365249634
0.0608000009378884,11.054788589477539,1.080064058303833
0.06120000034570694,11.053919792175293,1.093410611152649
0.06160000339150429,11.05303955078125,1.1067553758621216
0.06199999916134402,11.052148818969727,1.1200984716415405
0.06240000220714137,11.051247596740723,1.1334398984909058
0.0627999979769811,11.050334930419922,1.1467795372009277
0.06320000102277845,11.049412727355957,1.1601173877716064
0.06359999679261819,11.048479080200195,1.173453450202942
0.06399999983841553,11.047534942626953,1.186787724494934
0.06440000288421288,11.04658031463623,1.2001203298568726
0.06479999865405262,11.045615196228027,1.2134510278701782
0.06520000169984996,11.044638633728027,1.226779818534851
0.0655999974696897,11.043651580810547,1.2401069402694702
0.06600000051548705,11.042654037475586,1.253432035446167
0.0664000035612844,11.041646003723145,1.26675546169281
0.06679999933112413,11.040627479553223,1.2800768613815308
0.06720000237692147,11.03959846496582,1.2933964729309082
0.06759999814676121,11.038558006286621,1.3067140579223633
0.06800000119255856,11.037508010864258,1.320029854774475
0.06839999696239829,11.055011749267578,1.3333463668823242
0.06880000000819564,11.133939743041992,1.3467291593551636
0.06920000305399299,11.212857246398926,1.3602070808410645
0.06959999882383272,11.291763305664062,1.3737800121307373
0.07000000186963007,11.370658874511719,1.3874478340148926
0.0703999976394698,11.449543952941895,1.4012106657028198
0.07080000068526715,11.528416633605957,1.4150683879852295
0.07119999645510688,11.607279777526855,1.4290211200714111
0.07159999950090423,11.68613052368164,1.4430687427520752
0.07200000254670158,11.703536033630371,1.4571826457977295
0.07239999831654131,11.702364921569824,1.471297025680542
0.07280000136233866,11.70118236541748,1.4854092597961426
0.0731999971321784,11.69998836517334,1.4995194673538208
0.07360000017797574,11.698782920837402,1.513627529144287
0.07400000322377309,11.697566032409668,1.527733325958252
0.07439999899361283,11.696338653564453,1.5418370962142944
0.07480000203941017,11.695098876953125,1.5559386014938354
0.07519999780924991,11.693848609924316,1.5700379610061646
0.07560000085504726,11.692586898803711,1.5841350555419922
0.07599999662488699,11.691314697265625,1.598230004310608
0.07639999967068434,11.690030097961426,1.6123226881027222
0.07680000271648169,11.688735008239746,1.626413106918335
0.07719999848632142,11.687427520751953,1.6405012607574463
0.07760000153211877,11.68610954284668,1.6545871496200562
0.0779999973019585,11.68478012084961,1.6686707735061646
0.07840000034775585,11.683440208435059,1.6827521324157715
0.0788000033935532,11.682087898254395,1.6968311071395874
0.07919999916339293,11.68072509765625,1.7109078168869019
0.07960000220919028,11.679350852966309,1.7249821424484253
0.07999999797903001,11.67796516418457,1.7390540838241577
0.08040000102482736,11.676568031311035,1.7531236410140991
0.0807999967946671,11.67516040802002,1.767190933227539
0.08119999984046444,11.67374038696289,1.7812557220458984
0.08160000288626179,11.672309875488281,1.7953181266784668
0.08199999865610152,11.670867919921875,1.8093781471252441
0.08240000170189887,11.669415473937988,1.823435664176941
0.0827999974717386,11.667950630187988,1.8374907970428467
0.08320000051753595,11.666475296020508,1.8515434265136719
0.0836000035633333,11.66498851776123,1.865593671798706
0.08399999933317304,11.663490295410156,1.8796412944793701
0.08440000237897038,11.661980628967285,1.8936865329742432
0.08479999814881012,11.660460472106934,1.907729148864746
0.08520000119460747,11.658928871154785,1.9217692613601685
0.0855999969644472,11.65738582611084,1.9358068704605103
0.08600000001024455,11.655831336975098,1.949841856956482
0.0864000030560419,11.654265403747559,1.963874340057373
0.08679999882588163,11.652688980102539,1.977904200553894
0.08720000187167898,11.651101112365723,1.991931438446045
0.08759999764151871,11.64950180053711,2.0059561729431152
0.08800000068731606,11.647891998291016,2.0199782848358154
0.0883999964571558,11.646269798278809,2.0339975357055664
0.08879999950295314,11.663220405578613,2.0480170249938965
0.08920000254875049,11.741576194763184,2.0621020793914795
0.08959999831859022,11.819921493530273,2.0762813091278076
0.09000000136438757,11.89825439453125,2.09055495262146
0.0903999971342273,11.976576805114746,2.1049230098724365
0.09080000018002465,12.054886817932129,2.119385004043579
0.091200003225822,12.133185386657715,2.133941411972046
0.09159999899566174,12.150055885314941,2.1485633850097656
0.09200000204145908,12.148330688476562,2.1631851196289062
0.09239999781129882,12.146595001220703,2.1778039932250977
0.09280000085709617,12.14484691619873,2.192420244216919
0.0931999966269359,12.143086433410645,2.207033395767212
0.09359999967273325,12.141315460205078,2.2216439247131348
0.0940000027185306,12.139532089233398,2.2362515926361084
0.09439999848837033,12.137737274169922,2.2508561611175537
0.09480000153416768,12.135931015014648,2.265458106994629
0.09519999730400741,12.134112358093262,2.280056953430176
0.09560000034980476,12.132283210754395,2.2946529388427734
0.09600000339560211,12.130440711975098,2.309246063232422
0.09639999916544184,12.12858772277832,2.323836326599121
0.09680000221123919,12.126723289489746,2.338423490524292
0.09719999798107892,12.124846458435059,2.3530075550079346
0.09760000102687627,12.122958183288574,2.367588758468628
0.097999996796716,12.121058464050293,2.382167100906372
0.09839999984251335,12.119146347045898,2.396742105484009
0.0988000028883107,12.117223739624023,2.4113142490386963
0.09919999865815043,12.115288734436035,2.4258835315704346
0.09960000170394778,12.11334228515625,2.4404494762420654
0.09999999747378752,12.111384391784668,2.455012559890747
0.10040000051958486,12.109414100646973,2.4695725440979004
0.10080000356538221,12.107433319091797,2.4841291904449463
0.10119999933522195,12.105440139770508,2.498682975769043
