time[s],iL[A],v out[V]
0.019999999494757503,0.44574278593063354,0.013501865789294243
0.020400000721565448,0.4457317590713501,0.014041485264897346
0.02080000012938399,0.4457203149795532,0.014581065624952316
0.02119999953720253,0.4457084536552429,0.015120605938136578
0.021600000764010474,0.4456961154937744,0.015660105273127556
0.022000000171829015,0.44568338990211487,0.016199562698602676
0.022399999579647556,0.4456702172756195,0.016738979145884514
0.0228000008064555,0.44565659761428833,0.01727835088968277
0.02320000021427404,0.4456425607204437,0.017817681655287743
0.023599999622092582,0.4456281065940857,0.018356969580054283
0.024000000848900527,0.44561320543289185,0.018896212801337242
0.024400000256719068,0.4455978572368622,0.01943541131913662
0.02479999966453761,0.4455820918083191,0.019974565133452415
0.025200000891345553,0.4455659091472626,0.02051367238163948
0.025600000299164094,0.44554927945137024,0.021052734926342964
0.025999999706982635,0.4455322027206421,0.021591750904917717
0.026399999114801176,0.4455147385597229,0.02213072031736374
0.02680000034160912,0.4454967975616455,0.02266964130103588
0.02719999974942766,0.4454784393310547,0.023208513855934143
0.027599999157246202,0.44545966386795044,0.023747337982058525
0.028000000384054147,0.44544047117233276,0.024286111816763878
0.028399999791872688,0.4454208016395569,0.02482483722269535
0.02879999919969123,0.44540074467658997,0.025363512337207794
0.029200000426499173,0.44538024067878723,0.02590213716030121
0.029599999834317714,0.513023853302002,0.026475396007299423
0.029999999242136255,0.5930023789405823,0.02714441530406475
0.0304000004689442,0.6729803681373596,0.027910344302654266
0.030800001695752144,0.7406222820281982,0.02877202257514
0.031200001103570685,0.7405988574028015,0.02966831438243389
0.031600000511389226,0.7405747771263123,0.030564535409212112
0.03199999991920777,0.7405499815940857,0.031460683792829514
0.03239999932702631,0.7405244708061218,0.032356757670640945
0.03279999873484485,0.7404981851577759,0.03325275704264641
0.0332000017806422,0.7404712438583374,0.0341486819088459
0.03360000118846074,0.7404435873031616,0.03504452854394913
0.03400000059627928,0.7404151558876038,0.035940296947956085
0.03440000000409782,0.7403860688209534,0.036835987120866776
0.03479999941191636,0.7403562664985657,0.0377315990626812
0.0351999988197349,0.7403256893157959,0.03862713277339935
0.03559999822755344,0.7402944564819336,0.03952258080244064
0.03600000127335079,0.7402624487876892,0.040417950600385666
0.03640000068116933,0.7402297854423523,0.04131323844194412
0.03680000008898787,0.7401963472366333,0.042208440601825714
0.03719999949680641,0.7401622533798218,0.04310356080532074
0.037599998904624954,0.7401273846626282,0.0439985953271389
0.037999998312443495,0.740091860294342,0.0448935404419899
0.03840000135824084,0.7400555610656738,0.04578840360045433
0.038800000766059384,0.7400185465812683,0.0466831773519516
0.039200000173877925,0.7399808764457703,0.047577861696481705
0.039599999581696466,0.7399424314498901,0.04847245663404465
0.03999999898951501,0.7399033308029175,0.04936695843935013
0.04039999839733355,0.7398634552955627,0.050261370837688446
0.040800001443130895,0.7398229241371155,0.0511556938290596
0.041200000850949436,0.7397816181182861,0.052049919962882996
0.04160000025876798,0.7397396564483643,0.05294405668973923
0.04199999966658652,0.7396969199180603,0.0538380965590477
0.04239999907440506,0.739653468132019,0.05473203957080841
0.0427999984822236,0.7396093606948853,0.05562588572502136
0.04320000152802095,0.7395644783973694,0.05651963874697685
0.04360000093583949,0.739518940448761,0.057413287460803986
0.04400000034365803,0.7394726276397705,0.05830684304237366
0.04439999975147657,0.7394255995750427,0.05920029431581497
0.04479999915929511,0.7393779158592224,0.06009364873170853
0.04519999856711365,0.73932945728302,0.060986898839473724
0.045600001612911,0.7392803430557251,0.061880048364400864
0.04600000102072954,0.7392304539680481,0.06277309358119965
0.04640000042854808,0.7391799092292786,0.06366603821516037
0.046799999836366624,0.739128589630127,0.06455887109041214
0.047199999244185165,0.7390766143798828,0.06545159965753555
0.047599998652003706,0.7390238642692566,0.06634422391653061
0.048000001697801054,0.7389704585075378,0.06723674386739731
0.048400001105619594,0.738916277885437,0.06812914460897446
0.048800000513438135,0.7388614416122437,0.06902144849300385
0.049199999921256676,0.738805890083313,0.06991363316774368
0.04959999932907522,0.7854998707771301,0.07082226872444153
0.04999999873689376,0.8654428124427795,0.07181937992572784
0.050400001782691106,0.9453849196434021,0.07291334867477417
0.05080000119050965,0.9920763969421387,0.07409577816724777
0.05120000059832819,0.9920166730880737,0.07529463618993759
0.05160000000614673,0.9919559359550476,0.07649336010217667
0.05199999941396527,0.9918943047523499,0.0776919573545456
0.05239999882178381,0.9918316602706909,0.07889042049646378
0.05279999822960235,0.9917680621147156,0.08008874952793121
0.0532000012753997,0.9917035102844238,0.0812869444489479
0.05360000068321824,0.9916380047798157,0.08248499780893326
0.05400000009103678,0.9915715456008911,0.08368291705846786
0.05439999949885532,0.9915040731430054,0.08488069474697113
0.054799998906673864,0.991435706615448,0.08607833087444305
0.055199998314492404,0.9913663864135742,0.08727582544088364
0.05560000136028975,0.9912960529327393,0.08847317844629288
0.05600000076810829,0.9912248253822327,0.08967038989067078
0.056400000175926834,0.9911525845527649,0.09086745232343674
0.056799999583745375,0.9910794496536255,0.09206436574459076
0.057199998991563916,0.9910053014755249,0.09326113760471344
0.05759999839938246,0.9909301996231079,0.09445776045322418
0.058000001445179805,0.9908541440963745,0.09565423429012299
0.058400000852998346,0.9907771944999695,0.09685055911540985
0.05880000026081689,0.9906992316246033,0.09804672747850418
0.05919999966863543,0.9906203150749207,0.09924274682998657
0.05959999907645397,0.9905404448509216,0.10043860971927643
0.05999999848427251,0.9904595613479614,0.10163431614637375
0.06040000153006986,0.9903777837753296,0.10282986611127853
0.0608000009378884,0.9902950525283813,0.10402525961399078
0.06120000034570694,0.9902113080024719,0.1052204966545105
0.06160000339150429,0.9901266694068909,0.10641556978225708
0.06199999916134402,0.9900410771369934,0.10761047899723053
0.06240000220714137,0.9899545311927795,0.10880523175001144
0.0627999979769811,0.9898669719696045,0.10999982059001923
0.06320000102277845,0.9897785186767578,0.11119424551725388
0.06359999679261819,0.98968905210495,0.1123884990811348
0.06399999983841553,0.9895986914634705,0.11358258873224258
0.06440000288421288,0.9895073175430298,0.11477651447057724
0.06479999865405262,0.9894150495529175,0.11597026884555817
0.06520000169984996,0.989321768283844,0.11716385185718536
0.0655999974696897,0.9892275929450989,0.11835726350545883
0.06600000051548705,0.9891324043273926,0.11955049633979797
0.0664000035612844,0.9890363216400146,0.12074356526136398
0.06679999933112413,0.9889392256736755,0.12193645536899567
0.06720000237692147,0.98884117603302,0.12312916666269302
0.06759999814676121,0.9887422323226929,0.12432170659303665
0.06800000119255856,0.9886422753334045,0.12551406025886536
0.06839999696239829,0.9885414242744446,0.12670624256134033
0.06880000000819564,0.9884395599365234,0.12789824604988098
0.06920000305399299,0.9883367419242859,0.1290900558233261
0.06959999882383272,1.024509072303772,0.1302916556596756
0.07000000186963007,1.104404330253601,0.1315755546092987
0.0703999976394698,1.1842985153198242,0.13295623660087585
0.07080000068526715,1.2204676866531372,0.13441921770572662
0.07119999645510688,1.2203595638275146,0.13589194416999817
0.07159999950090423,1.2202502489089966,0.1373644769191742
0.07200000254670158,1.220139741897583,0.1388368159532547
0.07239999831654131,1.2200281620025635,0.1403089314699173
0.07280000136233866,1.2199152708053589,0.14178085327148438
0.0731999971321784,1.2198013067245483,0.14325255155563354
0.07360000017797574,1.2196860313415527,0.1447240561246872
0.07400000322377309,1.2195696830749512,0.14619533717632294
0.07439999899361283,1.219452142715454,0.14766640961170197
0.07480000203941017,1.2193334102630615,0.14913725852966309
0.07519999780924991,1.219213604927063,0.1506078988313675
0.07560000085504726,1.2190924882888794,0.15207833051681519
0.07599999662488699,1.2189701795578003,0.15354852378368378
0.07639999967068434,1.2188467979431152,0.15501850843429565
0.07680000271648169,1.2187222242355347,0.15648828446865082
0.07719999848632142,1.2185964584350586,0.15795782208442688
0.07760000153211877,1.218469500541687,0.15942713618278503
0.0779999973019585,1.21834135055542,0.16089622676372528
0.07840000034775585,1.2182120084762573,0.16236507892608643
0.0788000033935532,1.2180815935134888,0.16383372247219086
0.07919999916339293,1.2179498672485352,0.1653021275997162
0.07960000220919028,1.2178170680999756,0.16677029430866241
0.07999999797903001,1.2176830768585205,0.16823823750019073
0.08040000102482736,1.21754789352417,0.16970594227313995
0.0807999967946671,1.2174115180969238,0.17117340862751007
0.08119999984046444,1.2172740697860718,0.17264065146446228
0.08160000288626179,1.2171353101730347,0.1741076409816742
0.08199999865610152,1.2169954776763916,0.175574392080307
0.08240000170189887,1.216854453086853,0.17704090476036072
0.0827999974717386,1.216712236404419,0.17850717902183533
0.08320000051753595,1.2165688276290894,0.17997319996356964
0.0836000035633333,1.2164242267608643,0.18143898248672485
0.08399999933317304,1.2162784337997437,0.18290451169013977
0.08440000237897038,1.216131567955017,0.18436980247497559
0.08479999814881012,1.215983510017395,0.1858348250389099
0.08520000119460747,1.2158342599868774,0.18729960918426514
0.0855999969644472,1.2156838178634644,0.18876414000988007
0.08600000001024455,1.2155321836471558,0.1902284175157547
0.0864000030560419,1.2153794765472412,0.19169244170188904
0.08679999882588163,1.2152254581451416,0.19315621256828308
0.08720000187167898,1.215070366859436,0.19461971521377563
0.08759999764151871,1.214914083480835,0.1960829645395279
0.08800000068731606,1.214756727218628,0.19754594564437866
0.0883999964571558,1.2145980596542358,0.19900867342948914
0.08879999950295314,1.2144381999969482,0.20047113299369812
0.08920000254875049,1.2142772674560547,0.20193332433700562
0.08959999831859022,1.2399722337722778,0.20340031385421753
0.09000000136438757,1.3198089599609375,0.2049417942762375
0.0903999971342273,1.3996442556381226,0.20657996833324432
0.09080000018002465,1.42533540725708,0.2082926332950592
0.091200003225822,1.4251681566238403,0.21001006662845612
0.09159999899566174,1.4249993562698364,0.21172721683979034
0.09200000204145908,1.424829363822937,0.2134440839290619
0.09239999781129882,1.424657940864563,0.21516065299510956
0.09280000085709617,1.4244850873947144,0.21687693893909454
0.0931999966269359,1.4243109226226807,0.21859291195869446
0.09359999967273325,1.4241353273391724,0.22030861675739288
0.0940000027185306,1.423958420753479,0.22202400863170624
0.09439999848837033,1.423780083656311,0.22373910248279572
0.09480000153416768,1.423600435256958,0.22545389831066132
0.09519999730400741,1.4234193563461304,0.22716839611530304
0.09560000034980476,1.4232369661331177,0.2288825809955597
0.09600000339560211,1.4230531454086304,0.23059646785259247
0.09639999916544184,1.422868013381958,0.23231004178524017
0.09680000221123919,1.422681450843811,0.234023317694664
0.09719999798107892,1.422493577003479,0.23573628067970276
0.09760000102687627,1.4223042726516724,0.23744893074035645
0.097999996796716,1.4221136569976807,0.23916126787662506
0.09839999984251335,1.4219216108322144,0.2408732771873474
0.0988000028883107,1.421728253364563,0.2425849884748459
0.09919999865815043,1.421533465385437,0.2442963719367981
0.09960000170394778,1.421337366104126,0.24600744247436523
0.09999999747378752,1.4211398363113403,0.2477181851863861
0.10040000051958486,1.4209409952163696,0.24942860007286072
0.10080000356538221,1.4207407236099243,0.25113871693611145
0.10119999933522195,1.420539140701294,0.25284847617149353
0.1016000023810193,1.4203362464904785,0.25455790758132935
0.10199999815085903,1.4201319217681885,0.2562670409679413
0.10240000119665638,1.4199261665344238,0.25797581672668457
0.10279999696649611,1.4197190999984741,0.2596842646598816
0.10320000001229346,1.4195107221603394,0.26139235496520996
0.1036000030580908,1.41930091381073,0.26310014724731445
0.10399999882793054,1.419089674949646,0.2648075819015503
0.10440000187372789,1.418877124786377,0.26651468873023987
0.10479999764356762,1.4186632633209229,0.2682214379310608
0.10520000068936497,1.4184479713439941,0.26992785930633545
0.1055999964592047,1.4182313680648804,0.27163392305374146
0.10599999950500205,1.4180134534835815,0.2733396589756012
0.1064000025507994,1.417794108390808,0.2750450372695923
0.10679999832063913,1.41757333278656,0.2767500579357147
0.10720000136643648,1.417351245880127,0.2784547507762909
0.10759999713627622,1.4171278476715088,0.280159056186676
0.10800000018207356,1.416903018951416,0.2818630337715149
0.10840000322787091,1.4166768789291382,0.2835666537284851
0.10879999899771065,1.4164493083953857,0.2852698862552643
0.109200002043508,1.4162204265594482,0.2869727909564972
0.10959999781334773,1.4322173595428467,0.2886773347854614
0.11000000085914508,1.5119857788085938,0.2904476523399353
0.11039999662898481,1.5917526483535767,0.2923145890235901
0.11079999967478216,1.6077452898025513,0.2942472994327545
0.1112000027205795,1.6075090169906616,0.2961816191673279
0.11159999849041924,1.6072713136672974,0.2981155514717102
0.11200000153621659,1.607032060623169,0.3000491261482239
0.11239999730605632,1.6067912578582764,0.3019823133945465
0.11280000035185367,1.6065489053726196,0.3039150834083557
0.11320000339765102,1.6063050031661987,0.30584749579429626
0.11359999916749075,1.6060595512390137,0.3077795207500458
0.1140000022132881,1.6058125495910645,0.30971112847328186
0.11439999798312783,1.605563998222351,0.3116423487663269
0.11480000102892518,1.6053138971328735,0.3135731816291809
0.11519999679876491,1.6050622463226318,0.31550362706184387
0.11559999984456226,1.6048091650009155,0.3174336552619934
0.11600000289035961,1.6045544147491455,0.3193632662296295
0.11639999866019934,1.6042981147766113,0.321292519569397
0.11680000170599669,1.6040403842926025,0.3232213258743286
0.11719999747583643,1.60378098487854,0.3251497447490692
0.11760000052163377,1.6035200357437134,0.3270777463912964
0.11800000356743112,1.603257656097412,0.3290053606033325
0.11839999933727086,1.6029937267303467,0.33093252778053284
0.1188000023830682,1.6027281284332275,0.3328593075275421
0.11919999815290794,1.6024610996246338,0.33478567004203796
0.11960000119870529,1.6021925210952759,0.336711585521698
0.11999999696854502,1.6019223928451538,0.338637113571167
0.12040000001434237,1.6016507148742676,0.34056219458580017
0.12080000306013972,1.6013774871826172,0.3424868881702423
0.12119999882997945,1.6011027097702026,0.34441113471984863
0.1216000018757768,1.600826382637024,0.34633493423461914
0.12199999764561653,1.6005486249923706,0.3482583165168762
0.12240000069141388,1.6002691984176636,0.3501812815666199
0.12280000373721123,1.599988341331482,0.3521037995815277
0.12320000678300858,1.5997058153152466,0.3540259003639221
0.1235999952768907,1.5994218587875366,0.3559475541114807
0.12399999832268804,1.5991363525390625,0.3578687608242035
0.12440000136848539,1.5988492965698242,0.35978955030441284
0.12480000441428274,1.5985606908798218,0.3617098927497864
0.12519999290816486,1.5982705354690552,0.3636297583580017
0.1255999959539622,1.5979788303375244,0.3655492067337036
0.12599999899975955,1.597685694694519,0.3674682080745697
0.1264000020455569,1.59739089012146,0.3693867623806
0.12680000509135425,1.5970946550369263,0.37130486965179443
0.12719999358523637,1.5967968702316284,0.3732225000858307
0.12759999663103372,1.5964975357055664,0.37513968348503113
0.12799999967683107,1.5961966514587402,0.37705641984939575
0.12840000272262841,1.59589421749115,0.3789726793766022
0.12880000576842576,1.5955902338027954,0.3808884918689728
0.12919999426230788,1.5952848196029663,0.38280385732650757
0.12959999730810523,1.6053340435028076,0.3847195506095886
0.13000000035390258,1.6850254535675049,0.386694997549057
0.13040000339969993,1.764715313911438,0.38876697421073914
0.13080000644549727,1.7747597694396973,0.3908986747264862
0.1311999949393794,1.7744461297988892,0.39303070306777954
0.13159999798517674,1.774130940437317,0.3951622247695923
0.1320000010309741,1.7738139629364014,0.3972932994365692
0.13240000407677144,1.7734951972961426,0.39942386746406555
0.1328000071225688,1.7731748819351196,0.4015539586544037
0.1331999956164509,1.7728527784347534,0.40368354320526123
0.13359999866224825,1.772528886795044,0.4058126211166382
0.1340000017080456,1.7722034454345703,0.40794122219085693
0.13440000475384295,1.7718762159347534,0.4100693166255951
0.13479999324772507,1.7715473175048828,0.41219690442085266
0.13519999629352242,1.7712167501449585,0.414324015378952
0.13559999933931977,1.770884394645691,0.4164505898952484
0.1360000023851171,1.7705503702163696,0.4185766875743866
0.13640000543091446,1.7702146768569946,0.4207022488117218
0.13679999392479658,1.769877314567566,0.4228273034095764
0.13719999697059393,1.769538164138794,0.42495185136795044
0.13760000001639128,1.7691973447799683,0.42707589268684387
0.13800000306218863,1.7688548564910889,0.4291993975639343
0.13840000610798597,1.7685105800628662,0.4313223958015442
0.1387999946018681,1.7681647539138794,0.43344488739967346
0.13919999764766544,1.7678171396255493,0.43556684255599976
0.1396000006934628,1.7674678564071655,0.43768826127052307
0.14000000373926014,1.7671167850494385,0.4398091435432434
0.14040000678505749,1.7667640447616577,0.44192951917648315
0.1407999952789396,1.7664097547531128,0.4440493583679199
0.14119999832473695,1.766053557395935,0.4461686611175537
0.1416000013705343,1.7656958103179932,0.4482874274253845
0.14200000441633165,1.7653363943099976,0.45040565729141235
0.14239999291021377,1.7649751901626587,0.4525233507156372
0.14279999595601112,1.7646123170852661,0.4546405076980591
0.14319999900180846,1.7642477750778198,0.456757128238678
0.1436000020476058,1.7638814449310303,0.4588731825351715
0.14400000509340316,1.7635135650634766,0.46098870038986206
0.14439999358728528,1.7631438970565796,0.46310365200042725
0.14479999663308263,1.762772560119629,0.46521806716918945
0.14519999967887998,1.7623995542526245,0.4673319458961487
0.14560000272467732,1.7620248794555664,0.46944525837898254
0.14600000577047467,1.761648416519165,0.47155800461769104
0.1463999942643568,1.7612704038619995,0.47367018461227417
0.14679999731015414,1.7608906030654907,0.47578179836273193
0.1472000003559515,1.7605091333389282,0.4778928756713867
0.14760000340174884,1.760125994682312,0.48000335693359375
0.14800000644754618,1.7597410678863525,0.4821133017539978
0.1483999949414283,1.759354591369629,0.4842226505279541
0.14879999798722565,1.758966326713562,0.48633143305778503
0.149200001033023,1.7585763931274414,0.4884396493434906
0.14960000407882035,1.7625226974487305,0.49054741859436035
0.1500000071246177,1.8421294689178467,0.4927082359790802
0.15039999561849982,1.92173433303833,0.49496543407440186
0.15079999866429716,1.925675392150879,0.49727562069892883
0.1512000017100945,1.9252766370773315,0.49958536028862
0.15160000475589186,1.924876093864441,0.5018945336341858
0.15199999324977398,1.9244736433029175,0.5042030811309814
0.15239999629557133,1.9240692853927612,0.5065110325813293
0.15279999934136868,1.9236631393432617,0.5088183283805847
0.15320000238716602,1.923255205154419,0.5111250877380371
0.15360000543296337,1.9228453636169434,0.5134312510490417
0.1539999939268455,1.9224337339401245,0.5157367587089539
0.15439999697264284,1.9220201969146729,0.5180416703224182
0.1548000000184402,1.921604871749878,0.52034592628479
0.15520000306423753,1.9211876392364502,0.5226496458053589
0.15560000611003488,1.9207686185836792,0.5249527096748352
0.155999994603917,1.9203476905822754,0.527255117893219
0.15639999764971435,1.9199249744415283,0.529556930065155
0.1568000006955117,1.919500470161438,0.5318581461906433
0.15720000374130905,1.9190740585327148,0.5341587066650391
0.1576000067871064,1.9186457395553589,0.5364586710929871
0.15799999528098851,1.9182157516479492,0.5387579798698425
0.15839999832678586,1.9177837371826172,0.5410566329956055
0.1588000013725832,1.9173500537872314,0.5433546900749207
0.15920000441838056,1.916914463043213,0.5456520318984985
0.15959999291226268,1.9164769649505615,0.5479488372802734
0.15999999595806003,1.916037678718567,0.550244927406311
0.16039999900385737,1.915596604347229,0.5525404214859009
0.16080000204965472,1.9151536226272583,0.5548352003097534
0.16120000509545207,1.9147088527679443,0.5571293830871582
0.1615999935893342,1.9142621755599976,0.5594229102134705
0.16199999663513154,1.9138137102127075,0.5617157816886902
0.16239999968092889,1.9133634567260742,0.5640079975128174
0.16280000272672623,1.912911295890808,0.566299557685852
0.16320000577252358,1.9124573469161987,0.5685904622077942
0.1635999942664057,1.912001609802246,0.570880651473999
0.16399999731220305,1.9115439653396606,0.5731702446937561
0.1644000003580004,1.911084532737732,0.5754591226577759
0.16480000340379775,1.9106231927871704,0.5777473449707031
0.1652000064495951,1.9101601839065552,0.5800349116325378
0.1655999949434772,1.9096951484680176,0.58232182264328
0.16599999798927456,1.9092284440994263,0.5846080183982849
0.1664000010350719,1.9087598323822021,0.5868935585021973
0.16680000408086926,1.9082894325256348,0.5891783833503723
0.1672000071266666,1.9078171253204346,0.5914625525474548
0.16759999562054873,1.9073430299758911,0.5937460660934448
0.16799999866634607,1.9068671464920044,0.5960288643836975
0.16840000171214342,1.9063893556594849,0.5983109474182129
0.16880000475794077,1.905909776687622,0.6005923748016357
0.1691999932518229,1.905428409576416,0.6028730869293213
0.16959999629762024,1.905258297920227,0.6051531434059143
0.16999999934341758,1.9847731590270996,0.6074813604354858
0.17040000238921493,2.064286231994629,0.6099058389663696
0.17080000543501228,2.064110279083252,0.6123784184455872
0.1711999939288944,2.063619375228882,0.6148503422737122
0.17159999697469175,2.063126564025879,0.6173214912414551
0.1720000000204891,2.062631845474243,0.6197919845581055
0.17240000306628644,2.0621349811553955,0.6222617626190186
0.1728000061120838,2.061636209487915,0.6247307658195496
0.1731999946059659,2.0611352920532227,0.6271990537643433
0.17359999765176326,2.0606327056884766,0.6296666264533997
0.1740000006975606,2.0601279735565186,0.6321334838867188
0.17440000374335796,2.0596213340759277,0.6345995664596558
0.1748000067891553,2.059112548828125,0.6370649337768555
0.17519999528303742,2.0586018562316895,0.6395295858383179
0.17559999832883477,2.058089256286621,0.6419934630393982
0.17600000137463212,2.05757474899292,0.6444566249847412
0.17640000442042947,2.057058095932007,0.6469190716743469
0.1767999929143116,2.05653977394104,0.6493807435035706
0.17719999596010894,2.0560190677642822,0.6518416404724121
0.17759999900590628,2.0554966926574707,0.6543018221855164
0.17800000205170363,2.0549724102020264,0.6567612290382385
0.17840000509750098,2.05444598197937,0.6592198610305786
0.1787999935913831,2.053917646408081,0.6616777777671814
0.17919999663718045,2.05338716506958,0.6641349196434021
0.1795999996829778,2.0528550148010254,0.6665912866592407
0.18000000272877514,2.052320718765259,0.6690468788146973
0.1804000057745725,2.0517845153808594,0.6715016961097717
0.1807999942684546,2.051246404647827,0.6739557981491089
0.18119999731425196,2.050706148147583,0.6764090657234192
0.1816000003600493,2.050163984298706,0.6788616180419922
0.18200000340584666,2.0496199131011963,0.6813133358955383
0.182400006451644,2.0490739345550537,0.6837643384933472
0.18279999494552612,2.0485260486602783,0.6862145066261292
0.18319999799132347,2.047976016998291,0.688663899898529
0.18360000103712082,2.047424077987671,0.6911125183105469
0.18400000408291817,2.046870231628418,0.6935603022575378
0.18440000712871552,2.0463144779205322,0.6960073709487915
0.18479999562259763,2.0457565784454346,0.6984536051750183
0.18519999866839498,2.045196771621704,0.700899064540863
0.18560000171419233,2.04463529586792,0.7033436894416809
0.18600000475998968,2.0440714359283447,0.7057875394821167
0.1863999932538718,2.043505907058716,0.7082305550575256
0.18679999629966915,2.042938470840454,0.7106727957725525
0.1871999993454665,2.0423688888549805,0.7131142020225525
0.18760000239126384,2.041797399520874,0.7155548334121704
0.1880000054370612,2.0412240028381348,0.7179946303367615
0.1883999939309433,2.0406486988067627,0.7204336524009705
0.18879999697674066,2.0400712490081787,0.7228718400001526
0.189200000022538,2.039491891860962,0.7253091931343079
0.18960000306833535,2.0389108657836914,0.7277457118034363
0.1900000061141327,2.114591598510742,0.7302255034446716
0.19039999460801482,2.190270185470581,0.7328011989593506
0.19079999765381217,2.189682960510254,0.7354201078414917
0.19120000069960952,2.189093589782715,0.738038182258606
0.19160000374540687,2.188502073287964,0.7406554222106934
0.19200000679120421,2.187908411026001,0.7432718276977539
0.19239999528508633,2.1873128414154053,0.7458873987197876
0.19279999833088368,2.1867151260375977,0.7485020756721497
0.19320000137668103,2.186115264892578,0.7511159181594849
0.19360000442247838,2.1855132579803467,0.7537289261817932
0.1939999929163605,2.1849093437194824,0.7563410401344299
0.19439999596215785,2.184303045272827,0.7589523196220398
0.1947999990079552,2.183694839477539,0.761562705039978
0.19520000205375254,2.183084726333618,0.7641722559928894
0.1956000050995499,2.1824722290039062,0.7667809724807739
0.195999993593432,2.1818578243255615,0.769388735294342
0.19639999663922936,2.181241273880005,0.7719957232475281
0.1967999996850267,2.1806225776672363,0.7746017575263977
0.19720000273082405,2.180001974105835,0.7772069573402405
0.1976000057766214,2.1793789863586426,0.7798112630844116
0.19799999427050352,2.1787540912628174,0.7824146747589111
0.19839999731630087,2.1781272888183594,0.785017192363739
0.19880000036209822,2.1774981021881104,0.78761887550354
0.19920000340789557,2.1768670082092285,0.7902196049690247
0.1996000064536929,2.1762337684631348,0.7928194999694824
0.19999999494757503,2.175598382949829,0.7954184412956238
0.20039999799337238,2.1749610900878906,0.7980164885520935
0.20080000103916973,2.1743216514587402,0.8006137013435364
0.20120000408496708,2.173680067062378,0.8032099604606628
0.20160000713076442,2.1730363368988037,0.8058053255081177
0.20199999562464654,2.1723906993865967,0.8083997964859009
0.2023999986704439,2.1717429161071777,0.8109933137893677
0.20280000171624124,2.171093225479126,0.8135859966278076
0.2032000047620386,2.170441150665283,0.8161777257919312
0.2035999932559207,2.1697871685028076,0.8187685012817383
0.20399999630171806,2.169131278991699,0.8213583827018738
0.2043999993475154,2.1684730052948,0.8239473700523376
0.20480000239331275,2.1678128242492676,0.8265354037284851
0.2052000054391101,2.1671507358551025,0.8291225433349609
0.20559999393299222,2.1664862632751465,0.8317087292671204
0.20599999697878957,2.1658198833465576,0.8342939615249634
0.20640000002458692,2.165151357650757,0.8368782997131348
0.20680000307038426,2.1644809246063232,0.839461624622345
0.2072000061161816,2.1638083457946777,0.8420441150665283
0.20759999461006373,2.1631336212158203,0.8446255922317505
0.20799999765586108,2.16245698928833,0.847206175327301
0.20840000070165843,2.161778211593628,0.8497857451438904
0.20880000374745578,2.161097288131714,0.8523644208908081
0.20920000679325312,2.160414218902588,0.8549421429634094
0.20959999528713524,2.159729242324829,0.8575189113616943
0.2099999983329326,2.2326366901397705,0.8601357340812683
0.21040000137872994,2.3055419921875,0.8628479242324829
0.2108000044245273,2.3048508167266846,0.8656002283096313
0.2111999929184094,2.304157257080078,0.8683515191078186
0.21159999596420676,2.3034613132476807,0.8711018562316895
0.2119999990100041,2.3027634620666504,0.8738511800765991
