time[s],iL[A],v out[V]
0.019600000086938962,0.677431583404541,0.019699184224009514
0.019999999494757503,0.6774154901504517,0.020519329234957695
0.020400000721565448,0.6773987412452698,0.0213394146412611
0.02080000012938399,0.6773813366889954,0.022159438580274582
0.02119999953720253,0.6773632764816284,0.02297940105199814
0.021600000764010474,0.677344560623169,0.02379930205643177
0.022000000171829015,0.6773251891136169,0.024619141593575478
0.022399999579647556,0.6773051619529724,0.025438915938138962
0.0228000008064555,0.6772845387458801,0.026258625090122223
0.02320000021427404,0.6772632002830505,0.02707827091217041
0.023599999622092582,0.6772412061691284,0.027897849678993225
0.024000000848900527,0.6772185564041138,0.028717361390590668
0.024400000256719068,0.6771952509880066,0.029536806046962738
0.02479999966453761,0.6771712899208069,0.030356183648109436
0.025200000891345553,0.6771466732025146,0.031175490468740463
0.025600000299164094,0.6771214008331299,0.03199472650885582
0.025999999706982635,0.6770954728126526,0.032813895493745804
0.026399999114801176,0.6770688891410828,0.03363298997282982
0.02680000034160912,0.6770416498184204,0.034452009946107864
0.02719999974942766,0.6770137548446655,0.03527096286416054
0.027599999157246202,0.6769852042198181,0.03608983755111694
0.028000000384054147,0.676956057548523,0.03690863773226738
0.028399999791872688,0.6769261956214905,0.03772736340761185
0.02879999919969123,0.7299031019210815,0.03856729716062546
0.029200000426499173,0.8098718523979187,0.039498601108789444
0.029599999834317714,0.8898398876190186,0.04052679240703583
0.029999999242136255,0.9698070287704468,0.04165185987949371
0.0304000004689442,1.0497732162475586,0.0428737998008728
0.030800001695752144,1.1297383308410645,0.0441926047205925
0.031200001103570685,1.209702491760254,0.0456082709133625
0.031600000511389226,1.262672781944275,0.0471152700483799
0.03199999991920777,1.262634515762329,0.04864344000816345
0.03239999932702631,1.2625949382781982,0.05017148703336716
0.03279999873484485,1.2625542879104614,0.05169941112399101
0.0332000017806422,1.2625123262405396,0.05322720855474472
0.03360000118846074,1.2624690532684326,0.05475488305091858
0.03400000059627928,1.2624247074127197,0.05628243088722229
0.03440000000409782,1.2623790502548218,0.057809848338365555
0.03479999941191636,1.2623322010040283,0.05933713912963867
0.0351999988197349,1.2622840404510498,0.060864295810461044
0.03559999822755344,1.2622348070144653,0.06239131838083267
0.03600000127335079,1.2621842622756958,0.06391821056604385
0.03640000068116933,1.2621325254440308,0.0654449611902237
0.03680000008898787,1.2620795965194702,0.06697157770395279
0.03719999949680641,1.2620253562927246,0.06849805265665054
0.037599998904624954,1.2619699239730835,0.07002438604831696
0.037999998312443495,1.2619132995605469,0.07155058532953262
0.03840000135824084,1.2618554830551147,0.07307663559913635
0.038800000766059384,1.2617963552474976,0.07460253685712814
0.039200000173877925,1.2617361545562744,0.07612829655408859
0.039599999581696466,1.2616746425628662,0.0776539072394371
0.03999999898951501,1.261611819267273,0.07917937636375427
0.04039999839733355,1.2615479230880737,0.0807046890258789
0.040800001443130895,1.2614827156066895,0.082229845225811
0.041200000850949436,1.2614163160324097,0.08375485241413116
0.04160000025876798,1.2613487243652344,0.08527970314025879
0.04199999966658652,1.261279821395874,0.08680439740419388
0.04239999907440506,1.2612098455429077,0.08832893520593643
0.0427999984822236,1.2611385583877563,0.08985330909490585
0.04320000152802095,1.2610660791397095,0.09137752652168274
0.04360000093583949,1.2609922885894775,0.09290158003568649
0.04400000034365803,1.2609174251556396,0.09442546963691711
0.04439999975147657,1.2608412504196167,0.0959491953253746
0.04479999915929511,1.2607638835906982,0.09747274965047836
0.04519999856711365,1.2606853246688843,0.09899614006280899
0.045600001612911,1.2606054544448853,0.10051935911178589
0.04600000102072954,1.2605245113372803,0.10204239934682846
0.04640000042854808,1.2604422569274902,0.1035652756690979
0.046799999836366624,1.2603586912155151,0.10508797317743301
0.047199999244185165,1.260274052619934,0.1066104993224144
0.047599998652003706,1.2601882219314575,0.10813284665346146
0.048000001697801054,1.260101079940796,0.10965501517057419
0.048400001105619594,1.2600127458572388,0.1111770048737526
0.048800000513438135,1.2929344177246094,0.11270706355571747
0.049199999921256676,1.372843623161316,0.11431718617677689
0.04959999932907522,1.4527513980865479,0.11602408438920975
0.04999999873689376,1.5326578617095947,0.11782775819301605
0.050400001782691106,1.612562894821167,0.1197281926870346
0.05080000119050965,1.692466378211975,0.12172538787126541
0.05120000059832819,1.77236807346344,0.12381933629512787
0.05160000000614673,1.8052793741226196,0.1259932965040207
0.05199999941396527,1.8051776885986328,0.128175288438797
0.05239999882178381,1.8050743341445923,0.1303570568561554
0.05279999822960235,1.8049691915512085,0.1325385868549347
0.0532000012753997,1.8048622608184814,0.13471989333629608
0.05360000068321824,1.8047536611557007,0.13690094649791718
0.05400000009103678,1.804643154144287,0.13908177614212036
0.05439999949885532,1.8045310974121094,0.14126235246658325
0.054799998906673864,1.8044171333312988,0.14344269037246704
0.055199998314492404,1.8043016195297241,0.14562278985977173
0.05560000136028975,1.8041841983795166,0.14780263602733612
0.05600000076810829,1.8040651082992554,0.1499822437763214
0.056400000175926834,1.8039442300796509,0.1521615833044052
0.056799999583745375,1.8038215637207031,0.1543406844139099
0.057199998991563916,1.8036972284317017,0.15651951730251312
0.05759999839938246,1.8035712242126465,0.15869809687137604
0.058000001445179805,1.8034433126449585,0.16087642312049866
0.058400000852998346,1.8033137321472168,0.1630544811487198
0.05880000026081689,1.8031824827194214,0.16523228585720062
0.05919999966863543,1.8030494451522827,0.16740980744361877
0.05959999907645397,1.8029146194458008,0.16958707571029663
0.05999999848427251,1.8027781248092651,0.171764075756073
0.06040000153006986,1.8026398420333862,0.17394079267978668
0.0608000009378884,1.802499771118164,0.17611724138259888
0.06120000034570694,1.8023580312728882,0.17829342186450958
0.06160000339150429,1.802214503288269,0.1804693043231964
0.06199999916134402,1.8020693063735962,0.18264491856098175
0.06240000220714137,1.80192232131958,0.1848202496767044
0.0627999979769811,1.8017735481262207,0.18699529767036438
0.06320000102277845,1.8016231060028076,0.18917004764080048
0.06359999679261819,1.8014708757400513,0.1913445144891739
0.06399999983841553,1.8013169765472412,0.19351869821548462
0.06440000288421288,1.801161289215088,0.19569258391857147
0.06479999865405262,1.8010038137435913,0.19786617159843445
0.06520000169984996,1.800844669342041,0.20003946125507355
0.0655999974696897,1.800683856010437,0.20221245288848877
0.06600000051548705,1.8005211353302002,0.20438514649868011
0.0664000035612844,1.8003567457199097,0.20655754208564758
0.06679999933112413,1.8001906871795654,0.20872962474822998
0.06720000237692147,1.800022840499878,0.2109013944864273
0.06759999814676121,1.7998532056808472,0.21307286620140076
0.06800000119255856,1.7996819019317627,0.21524401009082794
0.06839999696239829,1.799508810043335,0.21741485595703125
0.06880000000819564,1.82136070728302,0.21958905458450317
0.06920000305399299,1.9011842012405396,0.2218344360589981
0.06959999882383272,1.9810057878494263,0.22417646646499634
0.07000000186963007,2.0608253479003906,0.22661513090133667
0.0703999976394698,2.1406431198120117,0.2291504293680191
0.07080000068526715,2.220458745956421,0.23178234696388245
0.07119999645510688,2.300272226333618,0.2345108836889267
0.07159999950090423,2.322110176086426,0.23731055855751038
0.07200000254670158,2.3219192028045654,0.24011355638504028
0.07239999831654131,2.321726083755493,0.24291618168354034
0.07280000136233866,2.32153058052063,0.24571841955184937
0.0731999971321784,2.3213329315185547,0.24852029979228973
0.07360000017797574,2.3211328983306885,0.25132179260253906
0.07400000322377309,2.3209307193756104,0.25412291288375854
0.07439999899361283,2.3207263946533203,0.256923645734787
0.07480000203941017,2.3205196857452393,0.2597239911556244
0.07519999780924991,2.3203108310699463,0.26252397894859314
0.07560000085504726,2.3200995922088623,0.26532354950904846
0.07599999662488699,2.3198862075805664,0.26812273263931274
0.07639999967068434,2.3196706771850586,0.2709214985370636
0.07680000271648169,2.3194527626037598,0.2737199068069458
0.07719999848632142,2.319232702255249,0.2765178680419922
0.07760000153211877,2.3190102577209473,0.2793154716491699
0.0779999973019585,2.3187856674194336,0.28211262822151184
0.07840000034775585,2.318558931350708,0.2849093973636627
0.0788000033935532,2.3183298110961914,0.28770574927330017
0.07919999916339293,2.318098545074463,0.2905017137527466
0.07960000220919028,2.3178651332855225,0.2932972311973572
0.07999999797903001,2.317629337310791,0.29609233140945435
0.08040000102482736,2.3173913955688477,0.2988870143890381
0.0807999967946671,2.3171510696411133,0.3016812801361084
0.08119999984046444,2.316908597946167,0.3044750988483429
0.08160000288626179,2.316663980484009,0.30726850032806396
0.08199999865610152,2.3164169788360596,0.3100614547729492
0.08240000170189887,2.3161678314208984,0.31285399198532104
0.0827999974717386,2.3159165382385254,0.31564605236053467
0.08320000051753595,2.3156628608703613,0.31843772530555725
0.0836000035633333,2.3154070377349854,0.32122892141342163
0.08399999933317304,2.3151488304138184,0.3240196704864502
0.08440000237897038,2.3148884773254395,0.32680997252464294
0.08479999814881012,2.3146259784698486,0.3295998275279999
0.08520000119460747,2.314361095428467,0.332389235496521
0.0855999969644472,2.314094066619873,0.3351781666278839
0.08600000001024455,2.3138248920440674,0.337966650724411
0.0864000030560419,2.3135533332824707,0.3407546579837799
0.08679999882588163,2.313279628753662,0.343542218208313
0.08720000187167898,2.3130037784576416,0.34632930159568787
0.08759999764151871,2.31272554397583,0.34911590814590454
0.08800000068731606,2.3124451637268066,0.3519020676612854
0.0883999964571558,2.312162399291992,0.35468772053718567
0.08879999950295314,2.3254916667938232,0.35747429728507996
0.08920000254875049,2.4052045345306396,0.3603239953517914
0.08959999831859022,2.484915256500244,0.3632701635360718
0.09000000136438757,2.5646233558654785,0.36631280183792114
0.0903999971342273,2.644329071044922,0.3694519102573395
0.09080000018002465,2.724032163619995,0.3726874589920044
0.091200003225822,2.8037326335906982,0.3760194778442383
0.09159999899566174,2.817044496536255,0.37941455841064453
0.09200000204145908,2.816739797592163,0.38281047344207764
0.09239999781129882,2.816431999206543,0.38620588183403015
0.09280000085709617,2.816121816635132,0.3896007537841797
0.0931999966269359,2.8158087730407715,0.39299505949020386
0.09359999967273325,2.815493106842041,0.39638882875442505
0.0940000027185306,2.8151745796203613,0.39978206157684326
0.09439999848837033,2.8148534297943115,0.4031747281551361
0.09480000153416768,2.8145294189453125,0.406566858291626
0.09519999730400741,2.8142027854919434,0.4099584221839905
0.09560000034980476,2.813873529434204,0.4133494198322296
0.09600000339560211,2.8135414123535156,0.4167398512363434
0.09639999916544184,2.813206672668457,0.4201297163963318
0.09680000221123919,2.8128693103790283,0.42351898550987244
0.09719999798107892,2.8125290870666504,0.4269077181816101
0.09760000102687627,2.8121862411499023,0.4302958548069
0.097999996796716,2.811840534210205,0.4336833953857422
0.09839999984251335,2.811492443084717,0.437070369720459
0.0988000028883107,2.8111412525177,0.440456748008728
0.09919999865815043,2.8107876777648926,0.4438425600528717
0.09960000170394778,2.8104312419891357,0.44722774624824524
0.09999999747378752,2.8100719451904297,0.4506123661994934
0.10040000051958486,2.8097100257873535,0.45399636030197144
0.10080000356538221,2.8093454837799072,0.4573797583580017
0.10119999933522195,2.808978319168091,0.46076256036758423
0.1016000023810193,2.808608293533325,0.4641447365283966
0.10199999815085903,2.8082356452941895,0.46752628684043884
0.10240000119665638,2.8078603744506836,0.4709072411060333
0.10279999696649611,2.8074822425842285,0.4742875397205353
0.10320000001229346,2.8071014881134033,0.4776672422885895
0.1036000030580908,2.806717872619629,0.48104631900787354
0.10399999882793054,2.8063318729400635,0.48442476987838745
0.10440000187372789,2.8059427738189697,0.4878025949001312
0.10479999764356762,2.805551290512085,0.49117976427078247
0.10520000068936497,2.805156946182251,0.4945562779903412
0.1055999964592047,2.804759979248047,0.49793216586112976
0.10599999950500205,2.8043603897094727,0.5013074278831482
0.1064000025507994,2.803957939147949,0.5046820044517517
0.10679999832063913,2.8035528659820557,0.5080559253692627
0.10720000136643648,2.803144931793213,0.5114292502403259
0.10759999713627622,2.802734613418579,0.5148018598556519
0.10800000018207356,2.802321434020996,0.5181738138198853
0.10840000322787091,2.801905393600464,0.5215451121330261
0.10879999899771065,2.803760528564453,0.5249158143997192
0.109200002043508,2.8833391666412354,0.5283370018005371
0.10959999781334773,2.9629151821136475,0.5318544507026672
0.11000000085914508,3.0424880981445312,0.5354682207107544
0.11039999662898481,3.122058391571045,0.5391782522201538
0.11079999967478216,3.2016255855560303,0.5429845452308655
0.1112000027205795,3.281189441680908,0.5468870997428894
0.11159999849041924,3.2830240726470947,0.5508401393890381
0.11200000153621659,3.2825818061828613,0.5547925233840942
0.11239999730605632,3.2821364402770996,0.5587441325187683
0.11280000035185367,3.2816877365112305,0.5626950263977051
0.11320000339765102,3.281236171722412,0.5666452050209045
0.11359999916749075,3.2807812690734863,0.5705946087837219
0.1140000022132881,3.280323028564453,0.5745432376861572
0.11439999798312783,3.2798619270324707,0.5784911513328552
0.11480000102892518,3.279397487640381,0.5824383497238159
0.11519999679876491,3.2789299488067627,0.5863847732543945
0.11559999984456226,3.278459310531616,0.5903304219245911
0.11600000289035961,3.2779855728149414,0.5942752957344055
0.11639999866019934,3.277508497238159,0.5982193946838379
0.11680000170599669,3.2770283222198486,0.602162778377533
0.11719999747583643,3.2765450477600098,0.6061053276062012
0.11760000052163377,3.2760586738586426,0.6100471019744873
0.11800000356743112,3.275568962097168,0.6139881014823914
0.11839999933727086,3.275076150894165,0.6179283261299133
0.1188000023830682,3.274580240249634,0.6218677759170532
0.11919999815290794,3.274081230163574,0.625806450843811
0.11960000119870529,3.2735788822174072,0.629744291305542
0.11999999696854502,3.273073673248291,0.6336812973022461
0.12040000001434237,3.2725651264190674,0.6376175284385681
0.12080000306013972,3.2720534801483154,0.6415529847145081
0.12119999882997945,3.271538734436035,0.6454875469207764
0.1216000018757768,3.2710206508636475,0.6494213938713074
0.12199999764561653,3.2704997062683105,0.6533543467521667
0.12240000069141388,3.269975423812866,0.6572864651679993
0.12280000373721123,3.2694480419158936,0.6612178087234497
0.12320000678300858,3.2689173221588135,0.6651483178138733
0.1235999952768907,3.268383741378784,0.66907799243927
0.12399999832268804,3.2678468227386475,0.6730067729949951
0.12440000136848539,3.2673068046569824,0.6769347786903381
0.12480000441428274,3.266763687133789,0.6808618903160095
0.12519999290816486,3.2662174701690674,0.684788167476654
0.1255999959539622,3.2656681537628174,0.688713550567627
0.12599999899975955,3.26511549949646,0.6926381587982178
0.1264000020455569,3.2645599842071533,0.696561872959137
0.12680000509135425,3.2640011310577393,0.7004846930503845
0.12719999358523637,3.263439178466797,0.7044066190719604
0.12759999663103372,3.262874126434326,0.7083277702331543
0.12799999967683107,3.262305736541748,0.7122479677200317
0.12840000272262841,3.2617344856262207,0.7161672711372375
0.12880000576842576,3.261159896850586,0.7200857400894165
0.12919999426230788,3.31933331489563,0.7240294814109802
0.12959999730810523,3.398752450942993,0.7280658483505249
0.13000000035390258,3.478168249130249,0.7321982383728027
0.13040000339969993,3.5575809478759766,0.7364267706871033
0.13080000644549727,3.6369900703430176,0.7407512664794922
0.1311999949393794,3.6951467990875244,0.7451684474945068
0.13159999798517674,3.6945488452911377,0.7496107816696167
0.1320000010309741,3.6939473152160645,0.7540522217750549
0.13240000407677144,3.6933422088623047,0.7584927082061768
0.1328000071225688,3.6927337646484375,0.7629322409629822
0.1331999956164509,3.6921215057373047,0.7673708200454712
0.13359999866224825,3.6915059089660645,0.771808385848999
0.1340000017080456,3.6908867359161377,0.7762450575828552
0.13440000475384295,3.6902639865875244,0.7806807160377502
0.13479999324772507,3.6896376609802246,0.7851154804229736
0.13519999629352242,3.6890077590942383,0.7895491719245911
0.13559999933931977,3.6883742809295654,0.7939819693565369
0.1360000023851171,3.687737464904785,0.7984136939048767
0.13640000543091446,3.6870968341827393,0.8028444647789001
0.13679999392479658,3.686452865600586,0.8072742819786072
0.13719999697059393,3.685805320739746,0.811703085899353
0.13760000001639128,3.6851541996002197,0.8161308169364929
0.13800000306218863,3.684499502182007,0.8205576539039612
0.13840000610798597,3.6838412284851074,0.8249834179878235
0.1387999946018681,3.6831793785095215,0.8294081687927246
0.13919999764766544,3.682514190673828,0.8338319063186646
0.1396000006934628,3.6818454265594482,0.8382545709609985
0.14000000373926014,3.681173086166382,0.8426762819290161
0.14040000678505749,3.680497169494629,0.8470969200134277
0.1407999952789396,3.6798176765441895,0.8515165448188782
0.14119999832473695,3.6791348457336426,0.8559351563453674
0.1416000013705343,3.67844820022583,0.8603526949882507
0.14200000441633165,3.67775821685791,0.8647691607475281
0.14239999291021377,3.6770646572113037,0.8691846132278442
0.14279999595601112,3.6763675212860107,0.8735989928245544
0.14319999900180846,3.6756668090820312,0.8780122995376587
0.1436000020476058,3.6749627590179443,0.882424533367157
0.14400000509340316,3.674254894256592,0.8868356943130493
0.14439999358728528,3.673543691635132,0.8912458419799805
0.14479999663308263,3.6728289127349854,0.8956548571586609
0.14519999967887998,3.6721107959747314,0.9000627994537354
0.14560000272467732,3.671388864517212,0.9044696688652039
0.14600000577047467,3.670663595199585,0.9088754057884216
0.1463999942643568,3.6699347496032715,0.9132800698280334
0.14679999731015414,3.6692023277282715,0.9176836609840393
0.1472000003559515,3.668466329574585,0.9220861196517944
0.14760000340174884,3.667726993560791,0.9264875054359436
0.14800000644754618,3.6669840812683105,0.930887758731842
0.1483999949414283,3.6662375926971436,0.9352868795394897
0.14879999798722565,3.66548752784729,0.9396849274635315
0.149200001033023,3.705618143081665,0.9440944790840149
0.14960000407882035,3.7848610877990723,0.9485882520675659
0.1500000071246177,3.864100456237793,0.9531779289245605
0.15039999561849982,3.943336009979248,0.9578633308410645
0.15079999866429716,4.0225677490234375,0.962644636631012
0.1512000017100945,4.062679767608643,0.9675101041793823
0.15160000475589186,4.061903953552246,0.9723870754241943
0.15199999324977398,4.061124324798584,0.9772628545761108
0.15239999629557133,4.060340404510498,0.9821374416351318
0.15279999934136868,4.0595526695251465,0.9870108366012573
0.15320000238716602,4.058761119842529,0.9918830394744873
0.15360000543296337,4.0579657554626465,0.9967541098594666
0.1539999939268455,4.05716609954834,1.0016238689422607
0.15439999697264284,4.056363105773926,1.0064924955368042
0.1548000000184402,4.055555820465088,1.0113599300384521
0.15520000306423753,4.054744720458984,1.016226053237915
0.15560000611003488,4.053929805755615,1.021091103553772
0.155999994603917,4.0531110763549805,1.0259547233581543
0.15639999764971435,4.05228853225708,1.0308172702789307
0.1568000006955117,4.051461696624756,1.035678505897522
0.15720000374130905,4.050631523132324,1.0405385494232178
0.1576000067871064,4.049797058105469,1.045397400856018
0.15799999528098851,4.048958778381348,1.0502549409866333
0.15839999832678586,4.048116683959961,1.0551111698150635
0.1588000013725832,4.047270774841309,1.0599662065505981
0.15920000441838056,4.046420574188232,1.0648199319839478
0.15959999291226268,4.045567035675049,1.0696724653244019
0.15999999595806003,4.044709205627441,1.074523687362671
0.16039999900385737,4.043847560882568,1.0793735980987549
0.16080000204965472,4.04298210144043,1.0842223167419434
0.16120000509545207,4.042112827301025,1.0890696048736572
0.1615999935893342,4.0412397384643555,1.0939157009124756
0.16199999663513154,4.04036283493042,1.0987604856491089
0.16239999968092889,4.0394816398620605,1.1036039590835571
0.16280000272672623,4.0385966300964355,1.1084462404251099
0.16320000577252358,4.037708282470703,1.113287091255188
0.1635999942664057,4.036815643310547,1.118126630783081
0.16399999731220305,4.035919189453125,1.122964859008789
0.1644000003580004,4.0350189208984375,1.127801775932312
0.16480000340379775,4.034114837646484,1.13263738155365
0.1652000064495951,4.033206462860107,1.1374715566635132
0.1655999949434772,4.032294750213623,1.142304539680481
0.16599999798927456,4.031378746032715,1.1471360921859741
0.1664000010350719,4.030459403991699,1.1519663333892822
0.16680000408086926,4.02953577041626,1.1567951440811157
0.1672000071266666,4.028608322143555,1.1616227626800537
0.16759999562054873,4.027677059173584,1.1664488315582275
0.16799999866634607,4.026741981506348,1.1712737083435059
0.16840000171214342,4.025803089141846,1.1760971546173096
0.16880000475794077,4.024860382080078,1.1809191703796387
0.1691999932518229,4.05572509765625,1.185747504234314
0.16959999629762024,4.134774684906006,1.1906538009643555
0.16999999934341758,4.213819980621338,1.1956557035446167
0.17040000238921493,4.292861461639404,1.2007532119750977
0.17080000543501228,4.371898651123047,1.2059462070465088
0.1711999939288944,4.402743339538574,1.2112171649932861
0.17159999697469175,4.4017720222473145,1.2164944410324097
0.1720000000204891,4.400796890258789,1.221770167350769
0.17240000306628644,4.39981746673584,1.2270445823669434
0.1728000061120838,4.398833751678467,1.2323174476623535
0.1731999946059659,4.39784574508667,1.237588882446289
0.17359999765176326,4.396853446960449,1.24285888671875
0.1740000006975606,4.395857334136963,1.2481273412704468
0.17440000374335796,4.3948564529418945,1.2533944845199585
0.1748000067891553,4.3938517570495605,1.258660078048706
0.17519999528303742,4.392842769622803,1.2639241218566895
0.17559999832883477,4.391829490661621,1.2691868543624878
0.17600000137463212,4.390811920166016,1.2744479179382324
0.17640000442042947,4.389790058135986,1.279707670211792
0.1767999929143116,4.388764381408691,1.2849657535552979
0.17719999596010894,4.387734413146973,1.290222406387329
0.17759999900590628,4.38670015335083,1.2954776287078857
0.17800000205170363,4.385661602020264,1.3007311820983887
0.17840000509750098,4.384618759155273,1.3059834241867065
0.1787999935913831,4.383572101593018,1.3112339973449707
0.17919999663718045,4.38252067565918,1.3164830207824707
0.1795999996829778,4.381465435028076,1.321730613708496
0.18000000272877514,4.380405902862549,1.3269766569137573
0.1804000057745725,4.379342079162598,1.3322211503982544
0.1807999942684546,4.378274440765381,1.3374640941619873
0.18119999731425196,4.37720251083374,1.342705488204956
0.1816000003600493,4.376125812530518,1.347945213317871
0.18200000340584666,4.3750457763671875,1.3531835079193115
0.182400006451644,4.373960971832275,1.3584202527999878
0.18279999494552612,4.3728718757629395,1.3636553287506104
0.18319999799132347,4.371778964996338,1.3688888549804688
0.18360000103712082,4.3706817626953125,1.374120831489563
0.18400000408291817,4.369580268859863,1.379351258277893
0.18440000712871552,4.368474960327148,1.3845800161361694
0.18479999562259763,4.36736536026001,1.3898072242736816
0.18519999866839498,4.366250991821289,1.3950327634811401
0.18560000171419233,4.365133285522461,1.4002567529678345
0.18600000475998968,4.364010810852051,1.4054791927337646
0.1863999932538718,4.362884521484375,1.4106998443603516
0.18679999629966915,4.361753463745117,1.4159190654754639
0.1871999993454665,4.360619068145752,1.421136498451233
0.18760000239126384,4.359479904174805,1.4263523817062378
0.1880000054370612,4.358336925506592,1.4315667152404785
0.1883999939309433,4.357189178466797,1.436779260635376
0.18879999697674066,4.3560380935668945,1.4419902563095093
0.189200000022538,4.372427940368652,1.4472018480300903
0.18960000306833535,4.451268196105957,1.4524792432785034
0.1900000061141327,4.530104160308838,1.4578520059585571
0.19039999460801482,4.608935832977295,1.463320016860962
0.19079999765381217,4.68776273727417,1.4688832759857178
0.19120000069960952,4.704131603240967,1.4745122194290161
0.19160000374540687,4.702949523925781,1.4801418781280518
0.19200000679120421,4.701763153076172,1.4857697486877441
0.19239999528508633,4.700572490692139,1.4913960695266724
0.19279999833088368,4.699377059936523,1.4970204830169678
0.19320000137668103,4.698177337646484,1.5026432275772095
0.19360000442247838,4.696972846984863,1.5082643032073975
0.1939999929163605,4.695764064788818,1.5138835906982422
0.19439999596215785,4.694550514221191,1.5195012092590332
0.1947999990079552,4.693332672119141,1.525117039680481
0.19520000205375254,4.692110538482666,1.5307310819625854
0.1956000050995499,4.690883636474609,1.5363433361053467
0.195999993593432,4.689651966094971,1.5419539213180542
0.19639999663922936,4.688416481018066,1.5475627183914185
0.1967999996850267,4.68717622756958,1.5531697273254395
0.19720000273082405,4.685931205749512,1.5587749481201172
0.1976000057766214,4.6846818923950195,1.5643783807754517
0.19799999427050352,4.6834282875061035,1.5699800252914429
0.19839999731630087,4.6821699142456055,1.5755798816680908
0.19880000036209822,4.680907249450684,1.5811779499053955
0.19920000340789557,4.679640293121338,1.586774230003357
0.1996000064536929,4.67836856842041,1.592368721961975
0.19999999494757503,4.677092552185059,1.5979613065719604
0.20039999799337238,4.675811767578125,1.6035521030426025
0.20080000103916973,4.674526691436768,1.6091411113739014
0.20120000408496708,4.673237323760986,1.6147282123565674
0.20160000713076442,4.671943187713623,1.6203136444091797
0.20199999562464654,4.670644760131836,1.6258970499038696
0.2023999986704439,4.669342041015625,1.6314786672592163
0.20280000171624124,4.668034553527832,1.6370584964752197
0.2032000047620386,4.666722774505615,1.6426364183425903
0.2035999932559207,4.665406227111816,1.6482124328613281
0.20399999630171806,4.664085388183594,1.6537866592407227
0.2043999993475154,4.662760257720947,1.6593589782714844
0.20480000239331275,4.661430358886719,1.6649293899536133
0.2052000054391101,4.660096168518066,1.6704978942871094
0.20559999393299222,4.65875768661499,1.6760646104812622
0.20599999697878957,4.657414436340332,1.6816294193267822
0.20640000002458692,4.65606689453125,1.6871922016143799
0.20680000307038426,4.654715061187744,1.6927531957626343
0.2072000061161816,4.653358459472656,1.6983122825622559
0.20759999461006373,4.6519975662231445,1.703869342803955
0.20799999765586108,4.650632381439209,1.709424614906311
0.20840000070165843,4.64926290512085,1.7149778604507446
0.20880000374745578,4.647888660430908,1.7205291986465454
0.20920000679325312,4.654110431671143,1.7260791063308716
0.20959999528713524,4.732727527618408,1.7316842079162598
0.2099999983329326,4.811339855194092,1.7373844385147095
0.21040000137872994,4.889947891235352,1.7431796789169312
0.2108000044245273,4.968550682067871,1.7490698099136353
0.2111999929184094,4.97475004196167,1.755015254020691
0.21159999596420676,4.973343849182129,1.7609591484069824
0.2119999990100041,4.971932411193848,1.7669011354446411
0.21240000205580145,4.970516681671143,1.772840976715088
0.2128000051015988,4.969095706939697,1.7787789106369019
0.21319999359548092,4.967670440673828,1.7847148180007935
0.21359999664127827,4.966240406036377,1.7906486988067627
0.21399999968707561,4.964805603027344,1.7965805530548096
