-454.08224540710523
-464.1000000000008
-449.1100000000009
-504.0300000000008
-424.1100000000008
-479.13000000000096
-485.1100000000009
-454.02000000000095
-433.93000000000046
-434.0700000000008
-464.00000000000085
-484.10000000000116
-474.03000000000105
-499.0400000000011
-474.0300000000009
-253.9500000000003
-504.05000000000126
-444.1000000000012
-464.09000000000094
-479.090000000001
-469.0900000000011
-274.0600000000009
-459.06000000000097
-489.08000000000095
-356.00592108726585
-149.270000000001
-124.6499999999996
-8.63821888923644
-44.58999999999953
-24.600000000000094
-82.62999999999964
-66.63999999999952
-9.209999999999969
-9.039999999999964
-163.93
-189.88000000000002
-188.80999999999995
-20.435097894668587
-6.724855222702024
-8.779999999999973
-8.659999999999982
-8.699999999999983
-8.659999999999979
-93.61176534652718
-8.759999999999994
-8.779999999999985
-8.810000000000002
-8.939999999999996
-8.860000000000005
-8.519999999999998
-8.800000000000004
-6.725097894668575
-8.59999999999999
-8.659999999999997
-8.809999999999999
-60.41486529350273
-8.840000000000003
-8.779999999999996
-8.869999999999978
-8.780000000000005
-8.840000000000003
-8.750000000000004
-8.850000000000003
-67.36473726272594
-8.819999999999993
-8.640000000000004
-8.810000000000004
-127.76550157547008
-8.749999999999991
-8.780000000000003
-8.739999999999975
-8.97999999999999
-8.810000000000004
-93.66000000000007
-8.719999999999976
-8.83999999999997
-8.860000000000001
-8.779999999999998
-8.769999999999973
-8.659999999999984
-8.970000000000004
-8.629999999999988
-8.65999999999999
-8.689999999999976
-8.679999999999982
-9.280000000000003
-9.5
-9.48
-9.55
-9.530000000000001
-9.5
-79.51999999999956
-9.510000000000002
-9.49
-25.49
-9.480000000000002
-10.45
-39.489999999999924
-40.449999999999854
-9.540000000000001
-9.530000000000001
-9.520000000000001
-29.55000000000011
-9.49
-9.560000000000002
-9.49
-49.54999999999955
-9.530000000000001
-9.580000000000002
-9.530000000000001
-24.510000000000105
-24.5100000000001
-9.520000000000001
-9.530000000000001
-24.470000000000088
-9.540000000000001
-9.480000000000002
-9.470000000000002
-9.5
-9.530000000000001
-44.54999999999956
-9.510000000000002
-9.5
-104.60999999999957
-24.530000000000097
-9.510000000000002
-9.530000000000001
-34.569999999999915
-39.54999999999956
-9.55
-24.57000000000011
-9.55
-9.530000000000001
-54.55999999999955
-9.55
-24.510000000000097
-9.540000000000001
-64.54999999999954
-9.590000000000002
-9.57
-9.580000000000002
-9.530000000000001
-9.549999999999999
-9.570000000000002
-9.55
-9.570000000000002
-29.580000000000105
-24.590000000000106
-24.5800000000001
-9.560000000000002
-9.579999999999998
-24.59000000000008
-24.56000000000009
-10.59000000000002
-44.50999999999955
-9.570000000000002
-24.61000000000011
-9.560000000000002
-9.570000000000002
-9.56
-24.560000000000112
-84.59999999999958
-24.6000000000001
-44.58999999999963
-34.609999999999914
-9.6
-9.590000000000002
-59.55999999999955
-24.590000000000085
-9.580000000000002
-9.570000000000002
-9.580000000000002
-9.439999999999976
-9.519999999999989
-11.590000000000034
-9.600000000000001
-69.61999999999952
-9.580000000000002
-9.529999999999992
-80.5699999999996
-9.509999999999991
-9.58
-9.600000000000001
-39.399999999999636
-84.59999999999954
-9.580000000000002
-39.589999999999684
-9.590000000000002
-25.60000000000009
-24.610000000000106
-9.580000000000002
-44.559999999999604
-54.619999999999536
-9.610000000000003
-24.590000000000096
-24.59000000000011
-9.590000000000002
-29.58000000000009
-24.600000000000108
-24.6000000000001
-9.600000000000001
-39.61999999999956
-9.590000000000002
-9.590000000000002
-54.58999999999954
-24.620000000000104
-149.66000000000187
-9.59
-69.60999999999954
-59.60999999999953
-9.590000000000002
-9.600000000000001
-9.59
-64.63999999999952
-9.600000000000001
-9.590000000000002
-24.5400000000001
-9.580000000000002
-9.570000000000002
-9.580000000000002
-9.53999999999999
-64.51999999999964
-29.600000000000108
-10.600000000000016
-24.620000000000115
-10.560000000000011
-24.560000000000105
-9.600000000000001
-24.610000000000102
-70.62999999999953
-9.580000000000002
-24.540000000000095
-59.60999999999953
-29.600000000000104
-9.590000000000002
-29.570000000000107
-24.61000000000011
-41.60999999999954
-69.60999999999953
-24.60000000000011
-54.61999999999953
-10.580000000000014
-9.570000000000002
-9.600000000000001
-34.61999999999991
-39.589999999999726
-59.60999999999953
-39.59999999999977
-9.590000000000002
-40.61999999999954
-10.560000000000013
-59.60999999999952
-39.52999999999958
-24.630000000000113
-64.63999999999952
-9.549999999999995
-9.600000000000001
-9.580000000000002
-9.610000000000003
-59.389999999999574
-9.600000000000001
-39.59999999999957
-24.590000000000035
-34.599999999999916
-89.49999999999964
-44.60999999999953
-25.610000000000106
-26.62000000000011
-81.63999999999953
-64.50999999999964
-66.63999999999953
-69.57999999999961
-29.630000000000106
-24.620000000000104
-9.569999999999997
-10.630000000000019
-9.600000000000001
-60.589999999999534
-49.52999999999975
-29.59000000000011
-26.640000000000118
-46.62999999999952
-24.550000000000104
-25.540000000000077
-141.60000000000122
-24.550000000000104
-124.58999999999959
-10.630000000000019
-10.560000000000008
-9.519999999999987
-74.62999999999957
-44.55999999999954
-74.56999999999958
-29.580000000000098
-24.610000000000113
-9.509999999999986
-64.59999999999955
-44.639999999999525
-24.590000000000106
-9.449999999999976
-34.46999999999995
-40.61999999999988
-59.63999999999952
-24.630000000000106
-61.60999999999953
-44.589999999999705
-10.590000000000018
-9.600000000000001
-59.61999999999952
-24.610000000000113
-9.610000000000001
-54.59999999999954
-59.61999999999953
-24.45000000000002
-24.60000000000011
-54.61999999999952
-54.629999999999534
-60.62999999999953
-54.62999999999952
-24.6000000000001
-9.600000000000001
-79.62999999999953
-86.6299999999996
-9.630000000000003
-25.510000000000083
-69.5699999999996
-24.600000000000104
-9.569999999999997
-29.550000000000086
-24.5200000000001
-29.610000000000106
-59.58999999999954
-44.59999999999954
-75.63999999999952
-80.53999999999971
-9.610000000000003
-9.419999999999973
-39.61999999999956
-74.61999999999954
-39.54999999999976
-9.59
-54.61999999999953
-24.53000000000009
-9.63
-39.629999999999555
