time[s],iL[A],v out[V]
0.0,0.0,0.0
0.00040000000467443897,0.0,0.0
0.0008000000093488779,0.07086553424596786,3.8044341636123136e-05
0.0012000000424450263,0.15086546540260315,0.00017242206376977265
0.0016000000186977559,0.2308652400970459,0.0004037604376208037
0.0019999999949504854,0.31086477637290955,0.0007320545264519751
0.0024000000848900527,0.3908640444278717,0.0011572993826121092
0.0027999999474559445,0.47086289525032043,0.0016794897383078933
0.0032000000373955118,0.5508612990379333,0.002298620529472828
0.0035999998999614036,0.6308591961860657,0.003014686517417431
0.003999999989900971,0.7108564972877502,0.0038276819977909327
0.004399999852466863,0.7908530831336975,0.0047376020811498165
0.004800000169780105,0.8708488941192627,0.005744440481066704
0.005200000032345997,0.9508438110351562,0.0068481918424367905
0.005599999894911889,1.030837893486023,0.008048850111663342
0.006000000212225132,1.1108309030532837,0.009346410632133484
0.0064000000747910235,1.190822958946228,0.010740865021944046
0.006799999937356915,1.2708137035369873,0.012232210487127304
0.007199999799922807,1.350803256034851,0.013820437714457512
0.00760000011723605,1.4307916164398193,0.015505542047321796
0.007999999979801942,1.5107784271240234,0.017287516966462135
0.008400000297115184,1.5907639265060425,0.019166357815265656
0.008799999704933725,1.6707477569580078,0.021142054349184036
0.009200000022246968,1.750730037689209,0.02321460284292698
0.00960000033956021,1.8307106494903564,0.025383995845913887
0.009999999747378752,1.910689353942871,0.027650225907564163
0.010400000064691994,1.990666389465332,0.03001328557729721
0.010800000382005237,2.070641279220581,0.03247316926717758
0.011199999789823778,2.1506142616271973,0.03502986952662468
0.01160000010713702,2.2305853366851807,0.037683382630348206
0.012000000424450263,2.310554027557373,0.040433693677186966
0.012399999832268804,2.3905205726623535,0.04328080266714096
0.012800000149582047,2.470484733581543,0.046224694699048996
0.013199999557400588,2.5504465103149414,0.04926536977291107
0.01359999987471383,2.630405902862549,0.05240281671285629
0.014000000192027073,2.710362672805786,0.05563702806830406
0.014399999599845614,2.7903168201446533,0.05896799638867378
0.014799999917158857,2.8702683448791504,0.06239571049809456
0.0152000002344721,2.9502170085906982,0.06592016667127609
0.015600000551785342,3.030162811279297,0.06954135745763779
0.015999999959603883,3.1101057529449463,0.07325927168130875
0.016399999367422424,3.1900455951690674,0.07707390189170837
