time[s],iL[A],v out[V]
0.019999999494757503,0.05586743354797363,0.001692268531769514
0.020400000721565448,0.0558660514652729,0.0017599021084606647
0.02080000012938399,0.055864617228507996,0.0018275306792929769
0.02119999953720253,0.05586312711238861,0.0018951542442664504
0.021600000764010474,0.05586158484220505,0.0019627725705504417
0.022000000171829015,0.05585998669266701,0.0020303858909755945
0.022399999579647556,0.05585833638906479,0.0020979938562959433
0.0228000008064555,0.05585663020610809,0.0021655966993421316
0.02320000021427404,0.05585487186908722,0.0022331939544528723
0.023599999622092582,0.05585305765271187,0.002300785854458809
0.024000000848900527,0.05585119128227234,0.002368372166529298
0.024400000256719068,0.05584926903247833,0.002435952890664339
0.02479999966453761,0.05584729462862015,0.0025035280268639326
0.025200000891345553,0.055845264345407486,0.0025710975751280785
0.025600000299164094,0.05584317818284035,0.002638661302626133
0.025999999706982635,0.05584103986620903,0.0027062189765274525
0.026399999114801176,0.055838849395513535,0.0027737710624933243
0.02680000034160912,0.05583660304546356,0.0028413168620318174
0.02719999974942766,0.05583430454134941,0.0029088568408042192
0.027599999157246202,0.05583195015788078,0.002976390765979886
0.028000000384054147,0.05582953989505768,0.003043918404728174
0.028399999791872688,0.055827077478170395,0.0031114399898797274
0.02879999919969123,0.05582456290721893,0.003178955055773258
0.029200000426499173,0.055821992456912994,0.0032464638352394104
0.029599999834317714,0.05581936985254288,0.003313966328278184
0.029999999242136255,0.08304271847009659,0.003387077711522579
0.0304000004689442,0.11026599258184433,0.0035149522591382265
0.030800001695752144,0.11026312410831451,0.003648432670161128
0.031200001103570685,0.11026015132665634,0.0037819030694663525
0.031600000511389226,0.11025707423686981,0.0039153634570539
0.03199999991920777,0.11025389283895493,0.004048813134431839
0.03239999932702631,0.11025059968233109,0.004182253032922745
0.03279999873484485,0.11024720221757889,0.004315681755542755
0.0332000017806422,0.11024369299411774,0.004449100233614445
0.03360000118846074,0.11024007946252823,0.004582508001476526
0.03400000059627928,0.11023636162281036,0.004715904593467712
0.03440000000409782,0.11023253202438354,0.004849290009588003
0.03479999941191636,0.11022860556840897,0.004982664715498686
0.0351999988197349,0.11022455990314484,0.005116027779877186
0.03559999822755344,0.11022041738033295,0.00524937966838479
0.03600000127335079,0.1102161630988121,0.005382719915360212
0.03640000068116933,0.1102118045091629,0.005516048055142164
0.03680000008898787,0.11020733416080475,0.005649365019053221
0.03719999949680641,0.11020276695489883,0.005782669875770807
0.037599998904624954,0.11019808799028397,0.0059159621596336365
0.037999998312443495,0.11019329726696014,0.006049242801964283
0.03840000135824084,0.11018840968608856,0.006182510871440172
0.038800000766059384,0.11018341034650803,0.006315766833722591
0.039200000173877925,0.11017829924821854,0.006449009757488966
0.039599999581696466,0.11017309129238129,0.006582240108400583
0.03999999898951501,0.11016777157783508,0.006715457886457443
0.04039999839733355,0.11016234755516052,0.006848662625998259
0.040800001443130895,0.11015681177377701,0.006981853861361742
0.041200000850949436,0.11015117168426514,0.007115032058209181
0.04160000025876798,0.11014542728662491,0.007248197216540575
0.04199999966658652,0.11013957858085632,0.00738134840503335
0.04239999907440506,0.11013361811637878,0.00751448655501008
0.0427999984822236,0.11012755334377289,0.007647610269486904
0.04320000152802095,0.11012138426303864,0.007780720479786396
0.04360000093583949,0.11011510342359543,0.007913816720247269
0.04400000034365803,0.11010871827602386,0.008046898990869522
0.04439999975147657,0.11010222882032394,0.008179966360330582
0.04479999915929511,0.11009563505649567,0.008313019759953022
0.04519999856711365,0.11008892953395844,0.008446059189736843
0.045600001612911,0.11008211970329285,0.00857908371835947
0.04600000102072954,0.1100752055644989,0.00871209241449833
0.04640000042854808,0.110068179666996,0.008845087140798569
0.046799999836366624,0.11006104946136475,0.008978066965937614
0.047199999244185165,0.11005381494760513,0.009111031889915466
0.047599998652003706,0.11004647612571716,0.00924398098140955
0.048000001697801054,0.11003902554512024,0.009376914240419865
0.048400001105619594,0.11003147065639496,0.009509832598268986
0.048800000513438135,0.11002381145954132,0.009642735123634338
0.049199999921256676,0.11001604050397873,0.009775621816515923
0.04959999932907522,0.11000816524028778,0.009908492676913738
0.04999999873689376,0.1374838948249817,0.010047069750726223
0.050400001782691106,0.16495947539806366,0.010240811854600906
0.05080000119050965,0.16495120525360107,0.01044025644659996
0.05120000059832819,0.16494277119636536,0.010639680549502373
0.05160000000614673,0.1649341881275177,0.010839085094630718
0.05199999941396527,0.16492542624473572,0.011038470081984997
0.05239999882178381,0.1649165153503418,0.011237834580242634
0.05279999822960235,0.16490745544433594,0.011437177658081055
0.0532000012753997,0.16489821672439575,0.011636501178145409
0.05360000068321824,0.16488882899284363,0.011835802346467972
0.05400000009103678,0.16487927734851837,0.012035083957016468
0.05439999949885532,0.16486957669258118,0.012234343215823174
0.054799998906673864,0.16485971212387085,0.012433581054210663
0.055199998314492404,0.1648496836423874,0.012632797472178936
0.05560000136028975,0.1648394912481308,0.012831991538405418
0.05600000076810829,0.16482914984226227,0.01303116325289011
0.056400000175926834,0.1648186445236206,0.013230313546955585
0.056799999583745375,0.1648079752922058,0.01342944148927927
0.057199998991563916,0.16479715704917908,0.01362854614853859
0.05759999839938246,0.1647861748933792,0.013827627524733543
0.058000001445179805,0.1647750288248062,0.014026686549186707
0.058400000852998346,0.16476373374462128,0.014225722290575504
0.05880000026081689,0.1647522747516632,0.014424733817577362
0.05919999966863543,0.164740651845932,0.014623722992837429
0.05959999907645397,0.16472887992858887,0.014822687022387981
0.05999999848427251,0.1647169440984726,0.015021627768874168
0.06040000153006986,0.1647048443555832,0.015220544300973415
0.0608000009378884,0.16469259560108185,0.015419436618685722
0.06120000034570694,0.16468018293380737,0.015618303790688515
0.06160000339150429,0.16466760635375977,0.015817146748304367
0.06199999916134402,0.16465486586093903,0.01601596362888813
0.06240000220714137,0.16464197635650635,0.016214756295084953
0.0627999979769811,0.16462892293930054,0.016413522884249687
0.06320000102277845,0.1646157205104828,0.01661226525902748
0.06359999679261819,0.1646023392677307,0.016810981556773186
0.06399999983841553,0.1645888239145279,0.0170096717774868
0.06440000288421288,0.16457512974739075,0.017208334058523178
0.06479999865405262,0.16456128656864166,0.017406972125172615
0.06520000169984996,0.16454727947711945,0.017605584114789963
0.0655999974696897,0.1645331084728241,0.017804168164730072
0.06600000051548705,0.1645187884569168,0.018002724274992943
0.0664000035612844,0.1645043045282364,0.018201254308223724
0.06679999933112413,0.16448967158794403,0.018399758264422417
0.06720000237692147,0.16447487473487854,0.01859823428094387
0.06759999814676121,0.16445991396903992,0.018796682357788086
0.06800000119255856,0.16444478929042816,0.018995102494955063
0.06839999696239829,0.16442951560020447,0.019193492829799652
0.06880000000819564,0.16441409289836884,0.019391857087612152
0.06920000305399299,0.16439849138259888,0.019590193405747414
0.06959999882383272,0.16438274085521698,0.019788499921560287
0.07000000186963007,0.19205550849437714,0.019992586225271225
0.0703999976394698,0.21972809731960297,0.020252149552106857
0.07080000068526715,0.2197117954492569,0.020517487078905106
0.07119999645510688,0.21969527006149292,0.020782792940735817
0.07159999950090423,0.21967853605747223,0.02104806713759899
0.07200000254670158,0.21966159343719482,0.02131330594420433
0.07239999831654131,0.2196444422006607,0.021578513085842133
0.07280000136233866,0.21962706744670868,0.0218436848372221
0.0731999971321784,0.21960948407649994,0.02210882306098938
0.07360000017797574,0.21959169209003448,0.022373927757143974
0.07400000322377309,0.21957369148731232,0.022638997063040733
0.07439999899361283,0.21955546736717224,0.022904032841324806
0.07480000203941017,0.21953704953193665,0.023169033229351044
0.07519999780924991,0.21951840817928314,0.023433996364474297
0.07560000085504726,0.21949954330921173,0.023698925971984863
0.07599999662488699,0.2194804847240448,0.023963818326592445
0.07639999967068434,0.21946120262145996,0.024228675290942192
0.07680000271648169,0.2194417119026184,0.024493496865034103
0.07719999848632142,0.21942201256752014,0.02475828118622303
0.07760000153211877,0.21940210461616516,0.025023028254508972
0.0779999973019585,0.21938198804855347,0.02528773806989193
0.07840000034775585,0.21936164796352386,0.025552410632371902
0.0788000033935532,0.21934109926223755,0.02581704594194889
0.07919999916339293,0.21932034194469452,0.026081643998622894
0.07960000220919028,0.21929936110973358,0.026346202939748764
0.07999999797903001,0.21927818655967712,0.0266107227653265
0.08040000102482736,0.21925678849220276,0.02687520533800125
0.0807999967946671,0.21923518180847168,0.02713964879512787
0.08119999984046444,0.2192133665084839,0.027404053136706352
0.08160000288626179,0.21919134259223938,0.027668416500091553
0.08199999865610152,0.21916909515857697,0.02793274261057377
0.08240000170189887,0.21914665400981903,0.0281970277428627
0.0827999974717386,0.2191239893436432,0.02846127189695835
0.08320000051753595,0.21910111606121063,0.028725476935505867
0.0836000035633333,0.21907801926136017,0.0289896409958601
0.08399999933317304,0.21905472874641418,0.02925376407802105
0.08440000237897038,0.2190312147140503,0.029517846181988716
0.08479999814881012,0.2190074920654297,0.0297818873077631
0.08520000119460747,0.21898356080055237,0.03004588559269905
0.0855999969644472,0.21895942091941833,0.03030984289944172
0.08600000001024455,0.2189350724220276,0.030573757365345955
0.0864000030560419,0.21891050040721893,0.03083762899041176
0.08679999882588163,0.21888573467731476,0.03110145777463913
0.08720000187167898,0.21886074542999268,0.03136524558067322
0.08759999764151871,0.21883554756641388,0.031628988683223724
0.08800000068731606,0.21881014108657837,0.03189268708229065
0.0883999964571558,0.21878451108932495,0.03215634450316429
0.08879999950295314,0.218758687376976,0.03241995722055435
0.08920000254875049,0.21873264014720917,0.03268352523446083
0.08959999831859022,0.2187063992023468,0.03294704854488373
0.09000000136438757,0.24699780344963074,0.033216603100299835
0.0903999971342273,0.27528896927833557,0.033542606979608536
0.09080000018002465,0.2752619981765747,0.033874642103910446
0.091200003225822,0.27523475885391235,0.03420662507414818
0.09159999899566174,0.2752072811126709,0.03453855961561203
0.09200000204145908,0.27517950534820557,0.034870445728302
0.09239999781129882,0.27515146136283875,0.035202279686927795
0.09280000085709617,0.2751231789588928,0.03553406521677971
0.0931999966269359,0.2750946283340454,0.035865798592567444
0.09359999967273325,0.2750658094882965,0.0361974835395813
0.0940000027185306,0.27503669261932373,0.036529116332530975
0.09439999848837033,0.27500733733177185,0.03686069697141647
0.09480000153416768,0.2749777138233185,0.03719222545623779
0.09519999730400741,0.274947851896286,0.037523701786994934
0.09560000034980476,0.27491769194602966,0.0378551259636879
0.09600000339560211,0.2748872637748718,0.03818649798631668
0.09639999916544184,0.2748565971851349,0.03851781785488129
0.09680000221123919,0.2748256325721741,0.038849081844091415
0.09719999798107892,0.27479442954063416,0.039180293679237366
0.09760000102687627,0.27476295828819275,0.03951145336031914
0.097999996796716,0.27473121881484985,0.039842553436756134
0.09839999984251335,0.27469921112060547,0.04017360508441925
0.0988000028883107,0.2746669352054596,0.04050459712743759
0.09919999865815043,0.27463439106941223,0.040835533291101456
0.09960000170394778,0.27460160851478577,0.04116641730070114
0.09999999747378752,0.2745685279369354,0.04149724543094635
0.10040000051958486,0.274535208940506,0.04182801395654678
0.10080000356538221,0.27450159192085266,0.04215873032808304
0.10119999933522195,0.27446773648262024,0.04248938709497452
0.1016000023810193,0.27443361282348633,0.04281998425722122
0.10199999815085903,0.2743992209434509,0.04315052554011345
0.10240000119665638,0.2743645906448364,0.0434810109436512
0.10279999696649611,0.27432966232299805,0.043811436742544174
0.10320000001229346,0.27429449558258057,0.044141802936792374
0.1036000030580908,0.2742590308189392,0.044472113251686096
0.10399999882793054,0.27422332763671875,0.044802360236644745
0.10440000187372789,0.2741873562335968,0.04513255134224892
0.10479999764356762,0.27415111660957336,0.04546268284320831
0.10520000068936497,0.27411460876464844,0.045792751014232635
0.1055999964592047,0.274077832698822,0.04612276330590248
0.10599999950500205,0.2740408182144165,0.04645271226763725
0.1064000025507994,0.2740035355091095,0.04678259789943695
0.10679999832063913,0.2739659547805786,0.04711242392659187
0.10720000136643648,0.27392813563346863,0.04744219034910202
0.10759999713627622,0.27389004826545715,0.047771893441677094
0.10800000018207356,0.2738516926765442,0.04810153320431709
0.10840000322787091,0.2738130986690521,0.04843110963702202
0.10879999899771065,0.2737742066383362,0.04876062646508217
0.109200002043508,0.27373507618904114,0.049090076237916946
0.10959999781334773,0.2736956775188446,0.04941946640610695
0.11000000085914508,0.30245155096054077,0.049755070358514786
0.11039999662898481,0.33120712637901306,0.05014785751700401
0.11079999967478216,0.3311668336391449,0.050546854734420776
0.1112000027205795,0.33112624287605286,0.05094578117132187
0.11159999849041924,0.33108532428741455,0.05134464427828789
0.11200000153621659,0.33104410767555237,0.051743436604738235
0.11239999730605632,0.33100253343582153,0.05214215815067291
0.11280000035185367,0.3309606611728668,0.05254080891609192
0.11320000339765102,0.33091849088668823,0.05293939262628555
0.11359999916749075,0.330875962972641,0.05333790183067322
0.1140000022132881,0.3308331370353699,0.05373634025454521
0.11439999798312783,0.3307899832725525,0.054134711623191833
0.11480000102892518,0.33074653148651123,0.054533008486032486
0.11519999679876491,0.3307027518749237,0.05493123084306717
0.11559999984456226,0.3306586444377899,0.05532938614487648
0.11600000289035961,0.33061420917510986,0.05572746321558952
0.11639999866019934,0.33056947588920593,0.056125469505786896
0.11680000170599669,0.33052441477775574,0.0565234012901783
0.11719999747583643,0.3304790258407593,0.05692125856876373
0.11760000052163377,0.33043333888053894,0.0573190413415432
0.11800000356743112,0.33038732409477234,0.05771675333380699
0.11839999933727086,0.3303409814834595,0.05811438336968422
0.1188000023830682,0.33029434084892273,0.058511942625045776
0.11919999815290794,0.3302473723888397,0.058909423649311066
0.11960000119870529,0.33020007610321045,0.059306830167770386
0.11999999696854502,0.3301524817943573,0.05970415845513344
0.12040000001434237,0.3301045596599579,0.06010140851140022
0.12080000306013972,0.3300563097000122,0.06049858406186104
0.12119999882997945,0.33000776171684265,0.060895681381225586
0.1216000018757768,0.32995888590812683,0.06129269674420357
0.12199999764561653,0.32990968227386475,0.06168963760137558
0.12240000069141388,0.3298601806163788,0.062086496502161026
0.12280000373721123,0.32981035113334656,0.062483277171850204
0.12320000678300858,0.32976022362709045,0.06287997961044312
0.1235999952768907,0.3297097384929657,0.06327659636735916
0.12399999832268804,0.32965895533561707,0.06367313861846924
0.12440000136848539,0.32960787415504456,0.06406959891319275
0.12480000441428274,0.3295564651489258,0.0644659772515297
0.12519999290816486,0.32950472831726074,0.06486227363348007
0.1255999959539622,0.32945266366004944,0.06525848060846329
0.12599999899975955,0.32940030097961426,0.06565461307764053
0.1264000020455569,0.3293476402759552,0.06605066359043121
0.12680000509135425,0.3292946219444275,0.06644663214683533
0.12719999358523637,0.3292413055896759,0.06684251129627228
0.12759999663103372,0.32918769121170044,0.06723830848932266
0.12799999967683107,0.3291337192058563,0.06763402372598648
0.12840000272262841,0.3290794789791107,0.06802964955568314
0.12880000576842576,0.32902488112449646,0.06842519342899323
0.12919999426230788,0.3289699852466583,0.06882064789533615
0.12959999730810523,0.3289147615432739,0.06921602040529251
0.13000000035390258,0.35829755663871765,0.0696178749203682
0.13040000339969993,0.3876799941062927,0.07007786631584167
0.13080000644549727,0.38762375712394714,0.07054433971643448
0.1311999949393794,0.3875671327114105,0.07101072371006012
0.13159999798517674,0.38751012086868286,0.071477010846138
0.1320000010309741,0.38745275139808655,0.07194320857524872
0.13240000407677144,0.3873950242996216,0.07240931689739227
0.1328000071225688,0.3873369097709656,0.07287532836198807
0.1331999956164509,0.3872784376144409,0.0733412504196167
0.13359999866224825,0.3872195780277252,0.07380707561969757
0.1340000017080456,0.3871603310108185,0.07427280396223068
0.13440000475384295,0.3871007263660431,0.07473844289779663
0.13479999324772507,0.38704076409339905,0.07520398497581482
0.13519999629352242,0.38698041439056396,0.07566943019628525
0.13559999933931977,0.38691967725753784,0.07613477855920792
0.1360000023851171,0.38685858249664307,0.07660003006458282
0.13640000543091446,0.38679713010787964,0.07706519216299057
0.13679999392479658,0.38673529028892517,0.07753024995326996
0.13719999697059393,0.38667306303977966,0.07799521088600159
0.13760000001639128,0.3866104781627655,0.07846007496118546
0.13800000306218863,0.3865475356578827,0.07892484217882156
0.13840000610798597,0.38648420572280884,0.07938950508832932
0.1387999946018681,0.38642051815986633,0.0798540711402893
0.13919999764766544,0.3863564431667328,0.08031854033470154
0.1396000006934628,0.3862920105457306,0.08078290522098541
0.14000000373926014,0.38622719049453735,0.08124717324972153
0.14040000678505749,0.38616201281547546,0.08171133697032928
0.1407999952789396,0.38609644770622253,0.08217539638280869
0.14119999832473695,0.38603052496910095,0.08263935893774033
0.1416000013705343,0.38596421480178833,0.08310321718454361
0.14200000441633165,0.38589754700660706,0.08356697112321854
0.14239999291021377,0.38583052158355713,0.0840306207537651
0.14279999595601112,0.38576310873031616,0.08449417352676392
0.14319999900180846,0.38569533824920654,0.08495761454105377
0.1436000020476058,0.3856271803379059,0.08542095124721527
0.14400000509340316,0.3855586647987366,0.08588418364524841
0.14439999358728528,0.3854897618293762,0.0863473117351532
0.14479999663308263,0.3854205012321472,0.08681032806634903
0.14519999967887998,0.38535088300704956,0.0872732475399971
0.14560000272467732,0.38528087735176086,0.08773605525493622
0.14600000577047467,0.38521048426628113,0.08819875121116638
0.1463999942643568,0.38513973355293274,0.08866134285926819
0.14679999731015414,0.3850686252117157,0.08912382274866104
0.1472000003559515,0.38499715924263,0.08958619832992554
0.14760000340174884,0.38492530584335327,0.09004846215248108
0.14800000644754618,0.3848530650138855,0.09051062166690826
0.1483999949414283,0.3847804665565491,0.0909726619720459
0.14879999798722565,0.384707510471344,0.09143459796905518
0.149200001033023,0.38463419675827026,0.0918964222073555
0.14960000407882035,0.3845604956150055,0.09235813468694687
0.1500000071246177,0.4144357144832611,0.09282653033733368
0.15039999561849982,0.4443105459213257,0.09335382282733917
0.15079999866429716,0.4442356526851654,0.0938877984881401
0.1512000017100945,0.4441603422164917,0.09442165493965149
0.15160000475589186,0.4440845847129822,0.09495539218187332
0.15199999324977398,0.44400840997695923,0.0954890176653862
0.15239999629557133,0.44393178820610046,0.09602251648902893
0.15279999934136868,0.44385477900505066,0.09655590355396271
0.15320000238716602,0.44377732276916504,0.09708916395902634
0.15360000543296337,0.4436994194984436,0.09762231260538101
0.1539999939268455,0.44362112879753113,0.09815533459186554
0.15439999697264284,0.44354239106178284,0.09868823736906052
0.1548000000184402,0.44346320629119873,0.09922102093696594
0.15520000306423753,0.4433836340904236,0.09975367784500122
0.15560000611003488,0.4433036148548126,0.10028621554374695
0.155999994603917,0.44322317838668823,0.10081862658262253
0.15639999764971435,0.443142294883728,0.10135091841220856
0.1568000006955117,0.4430609941482544,0.10188308358192444
0.15720000374130905,0.44297927618026733,0.10241512954235077
0.1576000067871064,0.44289714097976685,0.10294704139232635
0.15799999528098851,0.44281455874443054,0.10347883403301239
0.15839999832678586,0.4427315890789032,0.10401050001382828
0.1588000013725832,0.44264814257621765,0.10454203933477402
0.15920000441838056,0.44256430864334106,0.10507344454526901
0.15959999291226268,0.44248002767562866,0.10560473054647446
0.15999999595806003,0.44239532947540283,0.10613588988780975
0.16039999900385737,0.4423102140426636,0.1066669151186943
0.16080000204965472,0.4422246515750885,0.10719781368970871
0.16120000509545207,0.4421387016773224,0.10772857815027237
0.1615999935893342,0.44205230474472046,0.10825921595096588
0.16199999663513154,0.4419654905796051,0.10878972709178925
0.16239999968092889,0.44187822937965393,0.10932009667158127
0.16280000272672623,0.44179055094718933,0.10985034704208374
0.16320000577252358,0.4417024850845337,0.11038045585155487
0.1635999942664057,0.44161394238471985,0.11091043055057526
0.16399999731220305,0.44152501225471497,0.1114402785897255
0.1644000003580004,0.44143566489219666,0.11196999251842499
0.16480000340379775,0.44134587049484253,0.11249957233667374
0.1652000064495951,0.441255658864975,0.11302901059389114
0.1655999949434772,0.441165030002594,0.1135583221912384
0.16599999798927456,0.4410739541053772,0.11408749222755432
0.1664000010350719,0.44098249077796936,0.1146165281534195
0.16680000408086926,0.4408905804157257,0.11514542251825333
0.1672000071266666,0.44079825282096863,0.11567418277263641
0.16759999562054873,0.4407055079936981,0.11620280891656876
0.16799999866634607,0.4406123161315918,0.11673129349946976
0.16840000171214342,0.44051873683929443,0.11725964397192001
0.16880000475794077,0.44042471051216125,0.11778784543275833
0.1691999932518229,0.44033026695251465,0.1183159127831459
0.16959999629762024,0.4402354061603546,0.11884383857250214
0.16999999934341758,0.47090891003608704,0.11937879770994186
0.17040000238921493,0.5015820264816284,0.11997386068105698
0.17080000543501228,0.5014857649803162,0.12057594954967499
0.1711999939288944,0.5013890862464905,0.12117788940668106
0.17159999697469175,0.5012918710708618,0.12177968770265579
0.1720000000204891,0.5011942386627197,0.12238133698701859
0.17240000306628644,0.5010960698127747,0.12298283725976944
0.1728000061120838,0.5009974837303162,0.12358418852090836
0.1731999946059659,0.5008983612060547,0.12418539077043533
0.17359999765176326,0.500798761844635,0.12478644400835037
0.1740000006975606,0.5006986856460571,0.12538735568523407
0.17440000374335796,0.500598132610321,0.12598809599876404
0.1748000067891553,0.5004971027374268,0.12658870220184326
0.17519999528303742,0.5003955960273743,0.12718915939331055
0.17559999832883477,0.5002936124801636,0.1277894526720047
0.17600000137463212,0.5001911520957947,0.12838959693908691
0.17640000442042947,0.5000881552696228,0.128989577293396
0.1767999929143116,0.4999847412109375,0.12958942353725433
0.17719999596010894,0.499880850315094,0.13018910586833954
0.17759999900590628,0.4997764527797699,0.1307886242866516
0.17800000205170363,0.4996715784072876,0.13138799369335175
0.17840000509750098,0.4995662271976471,0.13198721408843994
0.1787999935913831,0.4994603991508484,0.132586270570755
0.17919999663718045,0.4993540942668915,0.13318516314029694
0.1795999996829778,0.49924731254577637,0.13378390669822693
0.18000000272877514,0.49914002418518066,0.1343824863433838
0.1804000057745725,0.49903228878974915,0.13498090207576752
0.1807999942684546,0.49892404675483704,0.1355791687965393
0.18119999731425196,0.4988153576850891,0.13617727160453796
0.1816000003600493,0.4987061619758606,0.1367752104997635
0.18200000340584666,0.49859651923179626,0.13737300038337708
0.182400006451644,0.49848636984825134,0.13797061145305634
0.18279999494552612,0.4983757734298706,0.13856807351112366
0.18319999799132347,0.4982646703720093,0.13916535675525665
0.18360000103712082,0.49815309047698975,0.1397624909877777
0.18400000408291817,0.498041033744812,0.14035944640636444
0.18440000712871552,0.49792852997779846,0.14095625281333923
0.18479999562259763,0.4978155195713043,0.1415528804063797
0.18519999866839498,0.497702032327652,0.14214934408664703
0.18560000171419233,0.49758806824684143,0.14274564385414124
0.18600000475998968,0.4974736273288727,0.1433417797088623
0.1863999932538718,0.4973587393760681,0.14393775165081024
0.18679999629966915,0.49724334478378296,0.14453354477882385
0.1871999993454665,0.4971274733543396,0.14512917399406433
0.18760000239126384,0.49701112508773804,0.14572462439537048
0.1880000054370612,0.49689432978630066,0.1463199108839035
0.1883999939309433,0.4967770278453827,0.1469150334596634
0.18879999697674066,0.4966592490673065,0.14750997722148895
0.189200000022538,0.49654099345207214,0.1481047421693802
0.18960000306833535,0.49642229080200195,0.1486993432044983
0.1900000061141327,0.5277487635612488,0.14930126070976257
0.19039999460801482,0.5590747594833374,0.14996425807476044
0.19079999765381217,0.5589545369148254,0.15063457190990448
0.19120000069960952,0.5588337182998657,0.151304692029953
0.19160000374540687,0.5587124228477478,0.1519746482372284
0.19200000679120421,0.5585905909538269,0.15264441072940826
0.19239999528508633,0.5584681630134583,0.1533139944076538
0.19279999833088368,0.5583452582359314,0.15398339927196503
0.19320000137668103,0.5582218170166016,0.15465262532234192
0.19360000442247838,0.5580978393554688,0.15532167255878448
0.1939999929163605,0.557973325252533,0.15599054098129272
0.19439999596215785,0.5578482151031494,0.15665921568870544
0.1947999990079552,0.5577226281166077,0.15732769668102264
0.19520000205375254,0.5575965046882629,0.1579960137605667
0.1956000050995499,0.5574698448181152,0.15866413712501526
0.195999993593432,0.5573426485061646,0.1593320667743683
0.19639999663922936,0.5572149157524109,0.159999817609787
0.1967999996850267,0.5570866465568542,0.16066737473011017
0.19720000273082405,0.5569578409194946,0.16133475303649902
0.1976000057766214,0.556828498840332,0.16200192272663116
0.19799999427050352,0.5566986799240112,0.16266892850399017
0.19839999731630087,0.5565682649612427,0.16333572566509247
0.19880000036209822,0.5564373135566711,0.16400234401226044
0.19920000340789557,0.5563058257102966,0.16466876864433289
0.1996000064536929,0.5561738610267639,0.16533499956130981
0.19999999494757503,0.5560413002967834,0.16600103676319122
0.20039999799337238,0.5559082627296448,0.1666668802499771
0.20080000103916973,0.5557746291160583,0.16733253002166748
0.20120000408496708,0.5556405186653137,0.16799798607826233
0.20160000713076442,0.5555058121681213,0.16866324841976166
0.20199999562464654,0.5553706288337708,0.16932831704616547
0.2023999986704439,0.5552349090576172,0.16999317705631256
0.20280000171624124,0.5550986528396606,0.17065785825252533
0.2032000047620386,0.5549618601799011,0.17132233083248138
0.2035999932559207,0.5548245310783386,0.17198659479618073
0.20399999630171806,0.5546866655349731,0.17265067994594574
0.2043999993475154,0.5545483231544495,0.17331455647945404
0.20480000239331275,0.554409384727478,0.17397822439670563
0.2052000054391101,0.5542699098587036,0.1746416985988617
0.20559999393299222,0.554129958152771,0.17530497908592224
0.20599999697878957,0.5539894700050354,0.17596805095672607
0.20640000002458692,0.553848385810852,0.1766309142112732
0.20680000307038426,0.5537068247795105,0.1772935837507248
0.2072000061161816,0.553564727306366,0.17795604467391968
0.20759999461006373,0.5534220933914185,0.17861831188201904
0.20799999765586108,0.553278923034668,0.1792803555727005
0.20840000070165843,0.5531352758407593,0.17994220554828644
0.20880000374745578,0.5529910326004028,0.18060384690761566
0.20920000679325312,0.5528463125228882,0.18126527965068817
0.20959999528713524,0.5527009963989258,0.18192650377750397
0.2099999983329326,0.584797739982605,0.1825953871011734
