time[s],iL[A],v out[V]
0.019999999494757503,0.012372679077088833,0.00037477820296771824
0.020400000721565448,0.012372373603284359,0.000389756663935259
0.02080000012938399,0.01237205509096384,0.0004047340480610728
0.02119999953720253,0.012371725402772427,0.0004197102680336684
0.021600000764010474,0.012371383607387543,0.0004346853820607066
0.022000000171829015,0.012371030636131763,0.000449659361038357
0.022399999579647556,0.01237066462635994,0.00046463217586278915
0.0228000008064555,0.012370286509394646,0.00047960379743017256
0.02320000021427404,0.012369897216558456,0.0004945741966366768
0.023599999622092582,0.012369495816528797,0.0005095434607937932
0.024000000848900527,0.012369081377983093,0.0005245114443823695
0.024400000256719068,0.012368656694889069,0.0005394782638177276
0.02479999966453761,0.012368218973279,0.0005544437444768846
0.025200000891345553,0.01236776914447546,0.0005694080609828234
0.025600000299164094,0.01236730720847845,0.0005843710387125611
0.025999999706982635,0.012366834096610546,0.0005993327358737588
0.026399999114801176,0.012366348877549171,0.0006142930942587554
0.02680000034160912,0.012365851551294327,0.000629252172075212
0.02719999974942766,0.012365342117846012,0.0006442099111154675
0.027599999157246202,0.012364820577204227,0.0006591662531718612
0.028000000384054147,0.012364286929368973,0.0006741213146597147
0.028399999791872688,0.012363742105662823,0.0006890749209560454
0.02879999919969123,0.012363184243440628,0.0007040271884761751
0.029200000426499173,0.012362615205347538,0.0007189780008047819
0.029599999834317714,0.012362034060060978,0.0007339274161495268
0.029999999242136255,0.01853487268090248,0.0007491641445085406
0.0304000004689442,0.024707693606615067,0.000778787478338927
0.030800001695752144,0.02470705844461918,0.0008086973102763295
0.031200001103570685,0.02470639906823635,0.0008386049303226173
0.031600000511389226,0.024705717340111732,0.0008685102802701294
0.03199999991920777,0.024705009534955025,0.000898413360118866
0.03239999932702631,0.024704279378056526,0.000928314111661166
0.03279999873484485,0.024703525006771088,0.0009582124766893685
0.0332000017806422,0.02470274642109871,0.0009881084552034736
0.03360000118846074,0.02470194362103939,0.001018002163618803
0.03400000059627928,0.02470111846923828,0.0010478933108970523
0.03440000000409782,0.024700267240405083,0.0010777820134535432
0.03479999941191636,0.024699393659830093,0.001107668154872954
0.0351999988197349,0.024698495864868164,0.0011375518515706062
0.03559999822755344,0.024697573855519295,0.0011674329871311784
0.03600000127335079,0.024696627631783485,0.0011973115615546703
0.03640000068116933,0.024695657193660736,0.001227187574841082
0.03680000008898787,0.024694664403796196,0.00125706079415977
0.03719999949680641,0.024693645536899567,0.0012869314523413777
0.037599998904624954,0.024692604318261147,0.0013167994329705834
0.037999998312443495,0.024691538885235786,0.0013466646196320653
0.03840000135824084,0.024690449237823486,0.0013765271287411451
0.038800000766059384,0.024689337238669395,0.0014063867274671793
0.039200000173877925,0.024688199162483215,0.0014362436486408114
0.039599999581696466,0.024687038734555244,0.001466097659431398
0.03999999898951501,0.024685854092240334,0.0014959488762542605
0.04039999839733355,0.024684645235538483,0.0015257971826940775
0.040800001443130895,0.024683412164449692,0.001555642462335527
0.041200000850949436,0.02468215674161911,0.0015854848315939307
0.04160000025876798,0.02468087524175644,0.0016153242904692888
0.04199999966658652,0.024679571390151978,0.0016451606061309576
0.04239999907440506,0.024678243324160576,0.0016749940114095807
0.0427999984822236,0.024676891043782234,0.0017048242734745145
0.04320000152802095,0.024675516411662102,0.001734651392325759
0.04360000093583949,0.02467411570250988,0.0017644754843786359
0.04400000034365803,0.024672692641615868,0.0017942963168025017
0.04439999975147657,0.024671245366334915,0.0018241140060126781
0.04479999915929511,0.024669773876667023,0.0018539285520091653
0.04519999856711365,0.02466828003525734,0.0018837397219613194
0.045600001612911,0.024666760116815567,0.0019135477486997843
0.04600000102072954,0.024665217846632004,0.0019433523993939161
0.04640000042854808,0.0246636513620615,0.001973153790459037
0.046799999836366624,0.024662060663104057,0.0020029516890645027
0.047199999244185165,0.024660445749759674,0.0020327463280409575
0.047599998652003706,0.0246588084846735,0.0020625374745577574
0.048000001697801054,0.024657147005200386,0.002092325361445546
0.048400001105619594,0.024655461311340332,0.0021221095230430365
0.048800000513438135,0.024653751403093338,0.002151890192180872
0.049199999921256676,0.024652017280459404,0.0021816676016896963
0.04959999932907522,0.02465026080608368,0.002211441285908222
0.04999999873689376,0.030834009870886803,0.0022415011189877987
0.050400001782691106,0.03701773285865784,0.0022859727032482624
0.05080000119050965,0.0370158851146698,0.002330729505047202
0.05120000059832819,0.03701400384306908,0.002375482115894556
0.05160000000614673,0.03701208531856537,0.002420230070129037
0.05199999941396527,0.037010129541158676,0.0024649736005812883
0.05239999882178381,0.0370081402361393,0.0025097124744206667
0.05279999822960235,0.037006113678216934,0.0025544469244778156
0.0532000012753997,0.037004053592681885,0.0025991767179220915
0.05360000068321824,0.03700195625424385,0.0026439016219228506
0.05400000009103678,0.03699982166290283,0.0026886218693107367
0.05439999949885532,0.03699765354394913,0.0027333374600857496
0.054799998906673864,0.03699544817209244,0.002778048161417246
0.055199998314492404,0.03699320927262306,0.0028227539733052254
0.05560000136028975,0.0369909331202507,0.002867454895749688
0.05600000076810829,0.03698861971497536,0.002912150928750634
0.056400000175926834,0.036986272782087326,0.00295684183947742
0.056799999583745375,0.03698388859629631,0.0030015278607606888
0.057199998991563916,0.03698147088289261,0.0030462087597697973
0.05759999839938246,0.03697901591658592,0.0030908845365047455
0.058000001445179805,0.03697652742266655,0.0031355551909655333
0.058400000852998346,0.036973997950553894,0.003180220490321517
0.05880000026081689,0.03697143867611885,0.0032248806674033403
0.05919999966863543,0.036968838423490524,0.0032695354893803596
0.05959999907645397,0.03696620464324951,0.003314184956252575
0.05999999848427251,0.03696353733539581,0.003358829068019986
0.06040000153006986,0.03696083277463913,0.0034034678246825933
0.0608000009378884,0.03695809096097946,0.003448100993409753
0.06120000034570694,0.03695531561970711,0.0034927288070321083
0.06160000339150429,0.03695250302553177,0.003537351032719016
0.06199999916134402,0.036949656903743744,0.003581967670470476
0.06240000220714137,0.036946773529052734,0.003626578487455845
0.0627999979769811,0.03694385290145874,0.003671183716505766
0.06320000102277845,0.03694089874625206,0.0037157833576202393
0.06359999679261819,0.036937907338142395,0.0037603771779686213
0.06399999983841553,0.036934882402420044,0.003804965177550912
0.06440000288421288,0.03693182021379471,0.003849547356367111
0.06479999865405262,0.03692872077226639,0.0038941234815865755
0.06520000169984996,0.03692558780312538,0.003938694018870592
0.0655999974696897,0.03692242130637169,0.00398325826972723
0.06600000051548705,0.03691921755671501,0.004027816466987133
0.0664000035612844,0.03691597655415535,0.004072368610650301
0.06679999933112413,0.036912702023983,0.004116914700716734
0.06720000237692147,0.03690939024090767,0.004161454737186432
0.06759999814676121,0.03690604120492935,0.004205988720059395
0.06800000119255856,0.03690265864133835,0.0042505161836743355
0.06839999696239829,0.03689924255013466,0.004295037593692541
0.06880000000819564,0.036895789206027985,0.0043395524844527245
0.06920000305399299,0.036892298609018326,0.0043840608559548855
0.06959999882383272,0.03688877448439598,0.0044285631738603115
0.07000000186963007,0.0430915467441082,0.00447335047647357
0.0703999976394698,0.049294278025627136,0.004532593302428722
0.07080000068526715,0.049290627241134644,0.00459212064743042
0.07119999645510688,0.04928692802786827,0.0046516405418515205
0.07159999950090423,0.04928318411111832,0.004711152985692024
0.07200000254670158,0.04927939176559448,0.004770657978951931
0.07239999831654131,0.04927555099129677,0.004830155521631241
0.07280000136233866,0.04927166551351547,0.004889645613729954
0.0731999971321784,0.04926772788167,0.0049491277895867825
0.07360000017797574,0.04926374554634094,0.005008602514863014
0.07400000322377309,0.04925971478223801,0.005068069323897362
0.07439999899361283,0.04925563558936119,0.005127528682351112
0.07480000203941017,0.04925151169300079,0.0051869796589016914
0.07519999780924991,0.04924733564257622,0.005246423184871674
0.07560000085504726,0.04924311488866806,0.005305858328938484
0.07599999662488699,0.04923884943127632,0.005365285556763411
0.07639999967068434,0.049234531819820404,0.005424704868346453
0.07680000271648169,0.049230169504880905,0.005484116263687611
0.07719999848632142,0.049225758761167526,0.005543519277125597
0.07760000153211877,0.04922129958868027,0.005602913908660412
0.0779999973019585,0.04921679198741913,0.005662300158292055
0.07840000034775585,0.04921223968267441,0.005721678026020527
0.0788000033935532,0.04920763894915581,0.005781047511845827
0.07919999916339293,0.04920298978686333,0.005840408615767956
0.07960000220919028,0.04919829219579697,0.005899761337786913
0.07999999797903001,0.049193549901247025,0.005959105212241411
0.08040000102482736,0.0491887591779232,0.006018440704792738
0.0807999967946671,0.0491839200258255,0.0060777668841183186
0.08119999984046444,0.04917903617024422,0.006137084681540728
0.08160000288626179,0.049174100160598755,0.006196393631398678
0.08199999865610152,0.04916911944746971,0.006255693733692169
0.08240000170189887,0.04916409030556679,0.006314984988421202
0.0827999974717386,0.04915901646018028,0.006374267395585775
0.08320000051753595,0.0491538941860199,0.006433540489524603
0.0836000035633333,0.04914872348308563,0.006492804270237684
0.08399999933317304,0.04914350435137749,0.006552059203386307
0.08440000237897038,0.04913824051618576,0.006611304823309183
0.08479999814881012,0.049132928252220154,0.006670541130006313
0.08520000119460747,0.04912756755948067,0.006729768123477697
0.0855999969644472,0.0491221584379673,0.006788985338062048
0.08600000001024455,0.04911670461297035,0.00684819370508194
0.0864000030560419,0.049111202359199524,0.006907392293214798
0.08679999882588163,0.049105651676654816,0.006966581102460623
0.08720000187167898,0.049100056290626526,0.0070257605984807014
0.08759999764151871,0.049094412475824356,0.007084930315613747
0.08800000068731606,0.049088720232248306,0.007144090253859758
0.0883999964571558,0.049082979559898376,0.007203240413218737
0.08879999950295314,0.049077194184064865,0.0072623807936906815
0.08920000254875049,0.049071360379457474,0.007321511395275593
0.08959999831859022,0.0490654781460762,0.007380631752312183
0.09000000136438757,0.05529693886637688,0.007440037094056606
0.0903999971342273,0.061528343707323074,0.0075139631517231464
0.09080000018002465,0.06152230501174927,0.007588173262774944
0.091200003225822,0.06151620298624039,0.007662372197955847
0.09159999899566174,0.06151004508137703,0.007736560422927141
0.09200000204145908,0.061503827571868896,0.00781073747202754
0.09239999781129882,0.06149754673242569,0.007884902879595757
0.09280000085709617,0.061491210013628006,0.007959057576954365
0.0931999966269359,0.06148481369018555,0.008033201098442078
0.09359999967273325,0.06147835776209831,0.00810733251273632
0.0940000027185306,0.0614718422293663,0.008181452751159668
0.09439999848837033,0.06146526709198952,0.00825556181371212
0.09480000153416768,0.06145863234996796,0.008329659700393677
0.09519999730400741,0.06145193800330162,0.008403744548559189
0.09560000034980476,0.06144518777728081,0.00847781915217638
0.09600000339560211,0.06143837422132492,0.008551880717277527
0.09639999916544184,0.06143150478601456,0.008625931106507778
0.09680000221123919,0.06142457202076912,0.00869996938854456
0.09719999798107892,0.061417583376169205,0.00877399556338787
0.09760000102687627,0.061410535126924515,0.008848009631037712
0.097999996796716,0.06140342727303505,0.008922011591494083
0.09839999984251335,0.06139625981450081,0.008996001444756985
0.0988000028883107,0.06138903275132179,0.009069978259503841
0.09919999865815043,0.061381746083498,0.009143943898379803
0.09960000170394778,0.06137440353631973,0.009217895567417145
0.09999999747378752,0.06136699765920639,0.009291836060583591
0.10040000051958486,0.06135953590273857,0.009365763515233994
0.10080000356538221,0.06135201081633568,0.009439677931368351
0.10119999933522195,0.06134442985057831,0.009513580240309238
0.1016000023810193,0.06133678928017616,0.009587469510734081
0.10199999815085903,0.06132909283041954,0.00966134574264288
0.10240000119665638,0.061321333050727844,0.009735208936035633
0.10279999696649611,0.06131351366639137,0.009809059090912342
0.10320000001229346,0.061305638402700424,0.009882897138595581
0.1036000030580908,0.0612977035343647,0.0099567212164402
0.10399999882793054,0.0612897090613842,0.010030531324446201
0.10440000187372789,0.061281654983758926,0.010104329325258732
0.10479999764356762,0.061273541301488876,0.010178113356232643
0.10520000068936497,0.06126536801457405,0.01025188434869051
0.1055999964592047,0.06125713884830475,0.010325641371309757
0.10599999950500205,0.06124884635210037,0.01039938535541296
0.1064000025507994,0.06124049797654152,0.010473115369677544
0.10679999832063913,0.06123208999633789,0.010546831414103508
0.10720000136643648,0.06122362241148949,0.010620533488690853
0.10759999713627622,0.061215098947286606,0.010694222524762154
0.10800000018207356,0.06120651215314865,0.01076789665967226
0.10840000322787091,0.06119786947965622,0.010841557756066322
0.10879999899771065,0.06118916720151901,0.01091520395129919
0.109200002043508,0.06118040531873703,0.01098883617669344
0.10959999781334773,0.06117158383131027,0.01106245443224907
0.11000000085914508,0.06741844862699509,0.011136354878544807
0.11039999662898481,0.07366525381803513,0.01122481282800436
0.11079999967478216,0.07365623861551285,0.011313552036881447
0.1112000027205795,0.0736471489071846,0.01140227634459734
0.11159999849041924,0.07363799214363098,0.011490984819829464
0.11200000153621659,0.07362876832485199,0.011579678393900394
0.11239999730605632,0.07361946254968643,0.011668356135487556
0.11280000035185367,0.0736100971698761,0.01175701804459095
0.11320000339765102,0.0736006572842598,0.01184566505253315
0.11359999916749075,0.07359114289283752,0.011934295296669006
0.1140000022132881,0.07358156144618988,0.012022910639643669
0.11439999798312783,0.07357190549373627,0.012111509218811989
0.11480000102892518,0.07356218248605728,0.01220009196549654
0.11519999679876491,0.07355238497257233,0.012288658879697323
0.11559999984456226,0.073542520403862,0.012377209030091763
0.11600000289035961,0.0735325813293457,0.012465743348002434
0.11639999866019934,0.07352257519960403,0.012554260902106762
0.11680000170599669,0.0735124945640564,0.012642762623727322
0.11719999747583643,0.07350234687328339,0.012731247581541538
0.11760000052163377,0.0734921246767044,0.012819715775549412
0.11800000356743112,0.07348183542490005,0.012908167205750942
0.11839999933727086,0.07347147166728973,0.01299660187214613
0.1188000023830682,0.07346104085445404,0.0130850188434124
0.11919999815290794,0.07345053553581238,0.0131734199821949
0.11960000119870529,0.07343996316194534,0.013261803425848484
0.11999999696854502,0.07342931628227234,0.013350170105695724
0.12040000001434237,0.07341860234737396,0.013438519090414047
0.12080000306013972,0.07340781390666962,0.013526851311326027
0.12119999882997945,0.0733969584107399,0.013615165837109089
0.1216000018757768,0.07338602840900421,0.013703463599085808
0.12199999764561653,0.07337503135204315,0.013791742734611034
0.12240000069141388,0.07336396723985672,0.013880004175007343
0.12280000373721123,0.07335282117128372,0.013968248851597309
0.12320000678300858,0.07334161549806595,0.014056474901735783
0.1235999952768907,0.0733303353190422,0.014144683256745338
0.12399999832268804,0.0733189806342125,0.014232873916625977
0.12440000136848539,0.07330755889415741,0.014321045950055122
0.12480000441428274,0.07329607009887695,0.01440920028835535
0.12519999290816486,0.07328450679779053,0.014497336931526661
0.1255999959539622,0.07327287644147873,0.014585454016923904
0.12599999899975955,0.07326117157936096,0.01467355340719223
0.1264000020455569,0.07324939221143723,0.014761634171009064
0.12680000509135425,0.07323755323886871,0.014849696308374405
0.12719999358523637,0.07322563976049423,0.014937739819288254
0.12759999663103372,0.07321365177631378,0.01502576470375061
0.12799999967683107,0.07320159673690796,0.0151137700304389
0.12840000272262841,0.07318946719169617,0.015201756730675697
0.12880000576842576,0.073177270591259,0.015289724804461002
0.12919999426230788,0.07316500693559647,0.015377674251794815
0.12959999730810523,0.07315266877412796,0.015465603210031986
0.13000000035390258,0.07941710948944092,0.015553812496364117
0.13040000339969993,0.08568146824836731,0.015656622126698494
0.13080000644549727,0.0856688991189003,0.015759708359837532
0.1311999949393794,0.08565625548362732,0.015862775966525078
0.13159999798517674,0.08564352244138718,0.015965821221470833
0.1320000010309741,0.08563070744276047,0.016068847849965096
0.13240000407677144,0.08561781048774719,0.016171852126717567
0.1328000071225688,0.08560483157634735,0.016274837777018547
0.1331999956164509,0.08559177070856094,0.016377801075577736
0.13359999866224825,0.08557862788438797,0.016480743885040283
0.1340000017080456,0.08556540310382843,0.01658366620540619
0.13440000475384295,0.08555209636688232,0.016686568036675453
0.13479999324772507,0.08553870022296906,0.016789447516202927
0.13519999629352242,0.08552522957324982,0.01689230650663376
0.13559999933931977,0.08551167696714401,0.0169951431453228
0.1360000023851171,0.08549804240465164,0.0170979592949152
0.13640000543091446,0.08548431843519211,0.017200753092765808
0.13679999392479658,0.0854705199599266,0.017303526401519775
0.13719999697059393,0.08545663207769394,0.017406277358531952
0.13760000001639128,0.0854426696896553,0.017509005963802338
0.13800000306218863,0.0854286178946495,0.017611712217330933
0.13840000610798597,0.08541449159383774,0.017714397981762886
0.1387999946018681,0.08540027588605881,0.0178170595318079
0.13919999764766544,0.08538597822189331,0.01791970059275627
0.1396000006934628,0.08537160605192184,0.018022319301962852
0.14000000373926014,0.08535714447498322,0.018124913796782494
0.14040000678505749,0.08534260094165802,0.018227487802505493
0.1407999952789396,0.08532798290252686,0.018330037593841553
0.14119999832473695,0.08531327545642853,0.01843256503343582
0.1416000013705343,0.08529848605394363,0.0185350701212883
0.14200000441633165,0.08528362214565277,0.018637552857398987
0.14239999291021377,0.08526866883039474,0.018740011379122734
0.14279999595601112,0.08525363355875015,0.01884244754910469
0.14319999900180846,0.08523852378129959,0.018944859504699707
0.1436000020476058,0.08522332459688187,0.019047249108552933
0.14400000509340316,0.08520804345607758,0.01914961449801922
0.14439999358728528,0.08519268780946732,0.019251955673098564
0.14479999663308263,0.08517724275588989,0.01935427449643612
0.14519999967887998,0.0851617157459259,0.019456569105386734
0.14560000272467732,0.08514611423015594,0.019558841362595558
0.14600000577047467,0.08513042330741882,0.019661087542772293
0.1463999942643568,0.08511465042829514,0.019763311371207237
0.14679999731015414,0.08509880304336548,0.01986551098525524
0.1472000003559515,0.08508286625146866,0.019967684522271156
0.14760000340174884,0.08506685495376587,0.02006983570754528
0.14800000644754618,0.08505075424909592,0.020171960815787315
0.1483999949414283,0.08503457903862,0.02027406357228756
0.14879999798722565,0.08501832187175751,0.020376140251755714
0.149200001033023,0.08500197529792786,0.02047819271683693
0.14960000407882035,0.08498555421829224,0.020580219104886055
0.1500000071246177,0.09126359969377518,0.020682521164417267
0.15039999561849982,0.09754155576229095,0.020799458026885986
0.15079999866429716,0.09752486646175385,0.020916668698191643
0.1512000017100945,0.09750808775424957,0.02103385329246521
0.15160000475589186,0.09749121218919754,0.021151013672351837
0.15199999324977398,0.09747424721717834,0.021268146112561226
0.15239999629557133,0.09745718538761139,0.021385252475738525
0.15279999934136868,0.09744002670049667,0.021502330899238586
0.15320000238716602,0.0974227786064148,0.021619385108351707
0.15360000543296337,0.09740543365478516,0.02173641137778759
0.1539999939268455,0.09738799929618835,0.021853411570191383
0.15439999697264284,0.09737046808004379,0.021970383822917938
0.1548000000184402,0.09735284745693207,0.022087329998612404
0.15520000306423753,0.09733512997627258,0.02220425009727478
0.15560000611003488,0.09731732308864594,0.02232114039361477
0.155999994603917,0.09729941934347153,0.022438006475567818
0.15639999764971435,0.09728141874074936,0.02255484275519848
0.1568000006955117,0.09726332873106003,0.02267165295779705
0.15720000374130905,0.09724514931440353,0.022788433358073235
0.1576000067871064,0.09722686558961868,0.02290518768131733
0.15799999528098851,0.09720849990844727,0.023021914064884186
0.15839999832678586,0.09719003736972809,0.023138612508773804
0.1588000013725832,0.09717147797346115,0.023255283012986183
0.15920000441838056,0.09715282171964645,0.023371925577521324
0.15959999291226268,0.09713408350944519,0.023488538339734077
0.15999999595806003,0.09711524099111557,0.023605123162269592
0.16039999900385737,0.09709630906581879,0.02372168004512787
0.16080000204965472,0.09707728773355484,0.023838207125663757
0.16120000509545207,0.09705816954374313,0.023954706266522408
0.1615999935893342,0.09703896194696426,0.02407117746770382
0.16199999663513154,0.09701965749263763,0.024187618866562843
0.16239999968092889,0.09700025618076324,0.02430403046309948
0.16280000272672623,0.09698076546192169,0.024420414119958878
0.16320000577252358,0.09696118533611298,0.024536767974495888
0.1635999942664057,0.0969415083527565,0.02465309202671051
0.16399999731220305,0.09692174196243286,0.024769386276602745
0.1644000003580004,0.09690187871456146,0.02488565258681774
0.16480000340379775,0.0968819260597229,0.0250018872320652
0.1652000064495951,0.09686187654733658,0.025118092074990273
0.1655999949434772,0.0968417376279831,0.025234268978238106
0.16599999798927456,0.09682150185108185,0.025350414216518402
0.1664000010350719,0.09680117666721344,0.02546652965247631
0.16680000408086926,0.09678075462579727,0.025582613423466682
0.1672000071266666,0.09676024317741394,0.025698667392134666
0.16759999562054873,0.09673963487148285,0.025814691558480263
0.16799999866634607,0.0967189371585846,0.02593068592250347
0.16840000171214342,0.09669815003871918,0.026046646758913994
0.16880000475794077,0.096677266061306,0.026162579655647278
0.1691999932518229,0.09665628522634506,0.026278479024767876
0.16959999629762024,0.09663521498441696,0.026394348591566086
0.16999999934341758,0.10292404145002365,0.026510488241910934
0.17040000238921493,0.10921277105808258,0.02664129063487053
0.17080000543501228,0.1091914027929306,0.026772363111376762
0.1711999939288944,0.10916993021965027,0.02690340206027031
0.17159999697469175,0.10914836078882217,0.02703440748155117
0.1720000000204891,0.10912667959928513,0.027165381237864494
0.17240000306628644,0.10910489410161972,0.02729632332921028
0.1728000061120838,0.10908300429582596,0.027427231892943382
0.1731999946059659,0.10906101018190384,0.027558106929063797
0.17359999765176326,0.10903891175985336,0.027688950300216675
0.1740000006975606,0.10901670902967453,0.027819758281111717
0.17440000374335796,0.10899440199136734,0.027950534597039223
0.1748000067891553,0.1089719831943512,0.028081277385354042
0.17519999528303742,0.10894946753978729,0.028211986646056175
0.17559999832883477,0.10892684757709503,0.028342660516500473
0.17600000137463212,0.10890412330627441,0.028473302721977234
0.17640000442042947,0.10888128727674484,0.02860390953719616
0.1767999929143116,0.10885835438966751,0.0287344828248024
0.17719999596010894,0.10883531719446182,0.028865022584795952
0.17759999900590628,0.10881216824054718,0.02899552695453167
0.17800000205170363,0.10878892242908478,0.0291259977966547
0.17840000509750098,0.10876557230949402,0.029256433248519897
0.1787999935913831,0.1087421104311943,0.029386835172772408
0.17919999663718045,0.10871855169534683,0.029517201706767082
0.1795999996829778,0.1086948812007904,0.02964753285050392
0.18000000272877514,0.10867111384868622,0.029777828603982925
0.1804000057745725,0.10864724218845367,0.029908088967204094
0.1807999942684546,0.10862325876951218,0.030038315802812576
0.18119999731425196,0.10859917849302292,0.030168505385518074
0.1816000003600493,0.1085749939084053,0.030298661440610886
0.18200000340584666,0.10855069756507874,0.030428780242800713
0.182400006451644,0.1085263043642044,0.030558863654732704
0.18279999494552612,0.10850180685520172,0.03068891167640686
0.18319999799132347,0.10847720503807068,0.030818922445178032
0.18360000103712082,0.10845249891281128,0.030948897823691368
0.18400000408291817,0.10842768847942352,0.03107883594930172
0.18440000712871552,0.10840276628732681,0.031208738684654236
0.18479999562259763,0.10837774723768234,0.03133860602974892
0.18519999866839498,0.10835263133049011,0.031468432396650314
0.18560000171419233,0.10832740366458893,0.031598225235939026
0.18600000475998968,0.10830207169055939,0.03172798082232475
0.1863999932538718,0.10827663540840149,0.031857699155807495
0.18679999629966915,0.10825110226869583,0.03198738023638725
0.1871999993454665,0.10822545737028122,0.032117024064064026
0.18760000239126384,0.10819970816373825,0.032246630638837814
0.1880000054370612,0.10817386209964752,0.03237619996070862
0.1883999939309433,0.10814791172742844,0.03250573202967644
0.18879999697674066,0.1081218495965004,0.032635223120450974
0.189200000022538,0.1080956906080246,0.032764680683612823
0.18960000306833535,0.10806942731142044,0.03289409726858139
0.1900000061141327,0.11438445746898651,0.03302378207445145
0.19039999460801482,0.12069938331842422,0.033168189227581024
0.19079999765381217,0.1206727921962738,0.03331286460161209
0.19120000069960952,0.12064608186483383,0.033457498997449875
0.19160000374540687,0.1206192597746849,0.033602096140384674
0.19200000679120421,0.12059231847524643,0.03374665230512619
0.19239999528508633,0.120565265417099,0.03389116749167442
0.19279999833088368,0.12053809314966202,0.03403564542531967
0.19320000137668103,0.12051080167293549,0.03418008238077164
0.19360000442247838,0.1204834058880806,0.03432447835803032
0.1939999929163605,0.12045588344335556,0.03446883335709572
0.19439999596215785,0.12042825669050217,0.03461315110325813
0.1947999990079552,0.12040050327777863,0.034757424145936966
0.19520000205375254,0.12037263810634613,0.034901659935712814
0.1956000050995499,0.12034466117620468,0.03504585474729538
0.195999993593432,0.12031656503677368,0.03519000485539436
0.19639999663922936,0.12028835713863373,0.03533411771059036
0.1967999996850267,0.12026003003120422,0.03547818586230278
0.19720000273082405,0.12023159116506577,0.03562221676111221
0.1976000057766214,0.12020304054021835,0.035766202956438065
0.19799999427050352,0.12017437070608139,0.03591014817357063
0.19839999731630087,0.12014558166265488,0.03605405241250992
0.19880000036209822,0.12011668086051941,0.03619791567325592
0.19920000340789557,0.12008766829967499,0.03634173423051834
0.1996000064536929,0.12005853652954102,0.03648551180958748
0.19999999494757503,0.12002928555011749,0.03662924841046333
0.20039999799337238,0.11999992281198502,0.036772940307855606
0.20080000103916973,0.11997044831514359,0.036916591227054596
0.20120000408496708,0.1199408546090126,0.037060197442770004
0.20160000713076442,0.11991114914417267,0.03720376268029213
0.20199999562464654,0.11988133192062378,0.03734728321433067
0.2023999986704439,0.11985139548778534,0.037490762770175934
0.20280000171624124,0.11982134729623795,0.03763419762253761
0.2032000047620386,0.119791179895401,0.03777759149670601
0.2035999932559207,0.1197609007358551,0.037920936942100525
0.20399999630171806,0.11973050981760025,0.03806424140930176
0.2043999993475154,0.11969999969005585,0.03820750117301941
0.20480000239331275,0.11966937780380249,0.03835071995854378
0.2052000054391101,0.11963863670825958,0.038493890315294266
0.20559999393299222,0.11960778385400772,0.03863701969385147
0.20599999697878957,0.1195768192410469,0.038780104368925095
0.20640000002458692,0.11954573541879654,0.03892314061522484
0.20680000307038426,0.11951453983783722,0.0390661358833313
0.2072000061161816,0.11948323249816895,0.03920908644795418
0.20759999461006373,0.11945180594921112,0.03935198858380318
0.20799999765586108,0.11942026764154434,0.03949484974145889
0.20840000070165843,0.11938861757516861,0.03963766247034073
