time[s],iL[A],v out[V]
0.0,0.0,0.0
0.00040000000467443897,0.0,0.0
0.0008000000093488779,0.0,0.0
0.0012000000424450263,0.0,0.0
0.0016000000186977559,0.0,0.0
0.0019999999949504854,0.002194309141486883,3.64772603234087e-08
0.0024000000848900527,0.08219429850578308,5.1180239097448066e-05
0.0027999999474559445,0.16219420731067657,0.0001992888137465343
0.0032000000373955118,0.24219395220279694,0.0004443573416210711
0.0035999998999614036,0.3221934735774994,0.0007863809005357325
0.003999999989900971,0.4021926522254944,0.0012253544991835952
0.004399999852466863,0.4821914732456207,0.001761272898875177
0.004800000169780105,0.5621898174285889,0.0023941309191286564
0.005200000032345997,0.6421875953674316,0.0031239234376698732
0.005599999894911889,0.7221847772598267,0.003950644750148058
0.006000000212225132,0.8021813035011292,0.0048742895014584064
0.0064000000747910235,0.8821769952774048,0.005894851870834827
0.006799999937356915,0.9621717929840088,0.0070123267360031605
0.007199999799922807,1.042165756225586,0.008226707577705383
0.00760000011723605,1.1221586465835571,0.009537989273667336
0.007999999979801942,1.2021504640579224,0.010946165770292282
0.008400000297115184,1.282141089439392,0.012451229616999626
0.008799999704933725,1.3621305227279663,0.01405317708849907
0.009200000022246968,1.442118525505066,0.015751998871564865
0.00960000033956021,1.5221052169799805,0.017547693103551865
0.009999999747378752,1.6020904779434204,0.019440248608589172
0.010400000064691994,1.6820741891860962,0.02142965979874134
0.010800000382005237,1.7620561122894287,0.02351592294871807
0.011199999789823778,1.842036485671997,0.025699028745293617
0.01160000010713702,1.9220150709152222,0.027978971600532532
0.012000000424450263,2.0019917488098145,0.030355744063854218
0.012399999832268804,2.0819664001464844,0.03282934054732323
0.012800000149582047,2.1619391441345215,0.035399749875068665
0.013199999557400588,2.2419097423553467,0.03806696832180023
0.01359999987471383,2.32187819480896,0.04083098843693733
0.014000000192027073,2.4018445014953613,0.04369180276989937
0.014399999599845614,2.4818081855773926,0.04664940387010574
0.014799999917158857,2.561769723892212,0.04970378056168556
0.0152000002344721,2.641728639602661,0.052854932844638824
0.015600000551785342,2.7216851711273193,0.05610284581780434
0.015999999959603883,2.8016388416290283,0.0594475120306015
0.016399999367422424,2.881589889526367,0.06288892775774002
0.01680000059423037,2.961538314819336,0.066427081823349
