time[s],iL[A],v out[V]
0.019999999494757503,0.02129124291241169,0.0006449284846894443
0.020400000721565448,0.021290715783834457,0.0006707038264721632
0.02080000012938399,0.021290170028805733,0.0006964773056097329
0.02119999953720253,0.021289601922035217,0.0007222488056868315
0.021600000764010474,0.02128901332616806,0.0007480183849111199
0.022000000171829015,0.02128840610384941,0.0007737860432825983
0.022399999579647556,0.02128777652978897,0.0007995516061782837
0.0228000008064555,0.02128712646663189,0.0008253151900134981
0.02320000021427404,0.021286455914378166,0.0008510767365805805
0.023599999622092582,0.0212857648730278,0.00087683618767187
0.024000000848900527,0.021285053342580795,0.0009025935432873666
0.024400000256719068,0.021284319460392,0.0009283488034270704
0.02479999966453761,0.02128356695175171,0.0009541018516756594
0.025200000891345553,0.021282793954014778,0.0009798527462407947
0.025600000299164094,0.021282000467181206,0.001005601487122476
0.025999999706982635,0.021281184628605843,0.0010313480161130428
0.026399999114801176,0.021280350163578987,0.001057092216797173
0.02680000034160912,0.02127949334681034,0.0010828342055901885
0.02719999974942766,0.021278616040945053,0.0011085738660767674
0.027599999157246202,0.021277720108628273,0.0011343111982569098
0.028000000384054147,0.021276801824569702,0.0011600462021306157
0.028399999791872688,0.02127586305141449,0.001185778877697885
0.02879999919969123,0.021274905651807785,0.001211509108543396
0.029200000426499173,0.02127392590045929,0.0012372368946671486
0.029599999834317714,0.021272925660014153,0.0012629622360691428
0.029999999242136255,0.031921643763780594,0.0012895443942397833
0.0304000004689442,0.0425703339278698,0.0013402224285528064
0.030800001695752144,0.04256924241781235,0.0013917559990659356
0.031200001103570685,0.042568106204271317,0.0014432856114581227
0.031600000511389226,0.0425669327378273,0.0014948113821446896
0.03199999991920777,0.042565714567899704,0.0015463331947103143
0.03239999932702631,0.04256445914506912,0.0015978510491549969
0.03279999873484485,0.04256315901875496,0.0016493648290634155
0.0332000017806422,0.04256181791424751,0.0017008745344355702
0.03360000118846074,0.04256043955683708,0.0017523800488561392
0.03400000059627928,0.04255901649594307,0.0018038813723251224
0.03440000000409782,0.042557552456855774,0.0018553785048425198
0.03479999941191636,0.042556047439575195,0.0019068713299930096
0.0351999988197349,0.042554501444101334,0.00195835973136127
0.03559999822755344,0.04255291447043419,0.002009843708947301
0.03600000127335079,0.04255128651857376,0.002061323495581746
0.03640000068116933,0.04254961386322975,0.002112798625603318
0.03680000008898787,0.04254790395498276,0.0021642690990120173
0.03719999949680641,0.04254615306854248,0.002215735148638487
0.037599998904624954,0.04254435747861862,0.0022671963088214397
0.037999998312443495,0.04254252463579178,0.002318653045222163
0.03840000135824084,0.04254065081477165,0.00237010489217937
0.038800000766059384,0.042538732290267944,0.0024215520825237036
0.039200000173877925,0.04253677651286125,0.0024729943834245205
0.039599999581696466,0.04253477603197098,0.0025244317948818207
0.03999999898951501,0.04253273457288742,0.0025758640840649605
0.04039999839733355,0.04253065213561058,0.0026272914838045835
0.040800001443130895,0.042528532445430756,0.00267871399410069
0.041200000850949436,0.04252636805176735,0.002730131149291992
0.04160000025876798,0.04252416267991066,0.0027815434150397778
0.04199999966658652,0.04252191632986069,0.0028329503256827593
0.04239999907440506,0.04251962900161743,0.0028843521140515804
0.0427999984822236,0.04251730069518089,0.0029357485473155975
0.04320000152802095,0.04251493141055107,0.0029871396254748106
0.04360000093583949,0.042512521147727966,0.0030385253485292196
0.04400000034365803,0.04251006990671158,0.0030899057164788246
0.04439999975147657,0.04250757768750191,0.003141280496492982
0.04479999915929511,0.04250504449009895,0.0031926496885716915
0.04519999856711365,0.042502470314502716,0.0032440132927149534
0.045600001612911,0.042499855160713196,0.0032953713089227676
0.04600000102072954,0.04249719902873039,0.003346723737195134
0.04640000042854808,0.04249449819326401,0.0033980703447014093
0.046799999836366624,0.04249176010489464,0.003449411131441593
0.047199999244185165,0.042488981038331985,0.0035007460974156857
0.047599998652003706,0.04248616099357605,0.003552075242623687
0.048000001697801054,0.04248329624533653,0.0036033985670655966
0.048400001105619594,0.04248039424419403,0.0036547156050801277
0.048800000513438135,0.042477451264858246,0.0037060268223285675
0.049199999921256676,0.04247446358203888,0.0037573319859802723
0.04959999932907522,0.04247143864631653,0.0038086308632045984
0.04999999873689376,0.053186655044555664,0.0038607940077781677
0.050400001782691106,0.06390182673931122,0.003937193192541599
0.05080000119050965,0.06389864534139633,0.004014455247670412
0.05120000059832819,0.06389540433883667,0.004091709852218628
0.05160000000614673,0.06389209628105164,0.0041689565405249596
0.05199999941396527,0.06388872861862183,0.004246195312589407
0.05239999882178381,0.06388530135154724,0.0043234266340732574
0.05279999822960235,0.06388181447982788,0.004400649573653936
0.0532000012753997,0.06387826055288315,0.004477864596992731
0.05360000068321824,0.06387464702129364,0.004555071704089642
0.05400000009103678,0.06387097388505936,0.0046322704292833805
0.05439999949885532,0.0638672336935997,0.004709461238235235
0.054799998906673864,0.06386344134807587,0.004786643665283918
0.055199998314492404,0.06385958194732666,0.00486381771042943
0.05560000136028975,0.06385565549135208,0.004940982908010483
0.05600000076810829,0.06385166943073273,0.005018140189349651
0.056400000175926834,0.0638476237654686,0.005095288157463074
0.056799999583745375,0.06384351849555969,0.005172428209334612
0.057199998991563916,0.06383935362100601,0.005249558947980404
0.05759999839938246,0.06383512169122696,0.005326680839061737
0.058000001445179805,0.06383083015680313,0.005403794348239899
0.058400000852998346,0.06382647156715393,0.005480898544192314
0.05880000026081689,0.06382206082344055,0.0055579934269189835
0.05919999966863543,0.0638175830245018,0.005635079462081194
0.05959999907645397,0.06381304562091827,0.005712156184017658
0.05999999848427251,0.06380844116210938,0.005789224058389664
0.06040000153006986,0.0638037770986557,0.005866282153874636
0.0608000009378884,0.06379905343055725,0.0059433309361338615
0.06120000034570694,0.06379427015781403,0.006020370405167341
0.06160000339150429,0.06378941982984543,0.0060974000953137875
0.06199999916134402,0.06378451734781265,0.0061744200065732
0.06240000220714137,0.06377954035997391,0.0062514301389455795
0.0627999979769811,0.06377451121807098,0.006328430958092213
0.06320000102277845,0.06376941502094269,0.006405421532690525
0.06359999679261819,0.06376425921916962,0.006482402328401804
0.06399999983841553,0.06375904381275177,0.006559372879564762
0.06440000288421288,0.06375376880168915,0.006636333651840687
0.06479999865405262,0.06374842673540115,0.006713284179568291
0.06520000169984996,0.06374302506446838,0.0067902239970862865
0.0655999974696897,0.06373756378889084,0.006867154035717249
0.06600000051548705,0.06373203545808792,0.006944073364138603
0.0664000035612844,0.06372645497322083,0.007020982448011637
0.06679999933112413,0.06372080743312836,0.0070978812873363495
0.06720000237692147,0.06371509283781052,0.007174768950790167
0.06759999814676121,0.0637093260884285,0.0072516463696956635
0.06800000119255856,0.0637034922838211,0.007328512612730265
0.06839999696239829,0.06369759887456894,0.007405368145555258
0.06880000000819564,0.063691645860672,0.007482212968170643
0.06920000305399299,0.06368562579154968,0.0075590466149151325
0.06959999882383272,0.06367955356836319,0.007635869085788727
0.07000000186963007,0.07441071420907974,0.007713554427027702
0.0703999976394698,0.08514180034399033,0.007815510034561157
0.07080000068526715,0.08513550460338593,0.007918327115476131
0.07119999645510688,0.08512912690639496,0.008021131157875061
0.07159999950090423,0.08512267470359802,0.00812392309308052
0.07200000254670158,0.08511613309383392,0.008226701989769936
0.07239999831654131,0.08510950952768326,0.008329467847943306
0.07280000136233866,0.08510280400514603,0.008432219736278057
0.0731999971321784,0.08509601652622223,0.008534959517419338
0.07360000017797574,0.08508914709091187,0.008637685328722
0.07400000322377309,0.08508219569921494,0.008740399032831192
0.07439999899361283,0.08507516235113144,0.00884309783577919
0.07480000203941017,0.08506804704666138,0.008945783600211143
0.07519999780924991,0.08506084978580475,0.009048456326127052
0.07560000085504726,0.08505357056856155,0.009151114150881767
0.07599999662488699,0.0850462093949318,0.009253758937120438
0.07639999967068434,0.08503876626491547,0.009356389753520489
0.07680000271648169,0.08503124117851257,0.00945900660008192
0.07719999848632142,0.08502363413572311,0.009561608545482159
0.07760000153211877,0.08501593768596649,0.009664197452366352
0.0779999973019585,0.0850081667304039,0.009766771458089352
0.07840000034775585,0.08500031381845474,0.009869330562651157
0.0788000033935532,0.08499237895011902,0.009971875697374344
0.07919999916339293,0.08498436212539673,0.010074405930936337
0.07960000220919028,0.08497625589370728,0.010176921263337135
0.07999999797903001,0.08496807515621185,0.01027942169457674
0.08040000102482736,0.08495981246232986,0.010381907224655151
0.0807999967946671,0.08495146781206131,0.010484377853572369
0.08119999984046444,0.08494303375482559,0.010586833581328392
0.08160000288626179,0.0849345251917839,0.010689274407923222
0.08199999865610152,0.08492593467235565,0.010791699402034283
0.08240000170189887,0.08491725474596024,0.010894108563661575
0.0827999974717386,0.08490850031375885,0.010996502824127674
0.08320000051753595,0.0848996639251709,0.011098881252110004
0.0836000035633333,0.08489074558019638,0.011201243847608566
0.08399999933317304,0.0848817452788353,0.01130359061062336
0.08440000237897038,0.08487265557050705,0.011405921541154385
0.08479999814881012,0.08486349135637283,0.011508236639201641
0.08520000119460747,0.08485424518585205,0.011610534973442554
0.0855999969644472,0.0848449170589447,0.0117128174751997
0.08600000001024455,0.08483550697565079,0.011815084144473076
0.0864000030560419,0.0848260149359703,0.01191733404994011
0.08679999882588163,0.08481643348932266,0.0120195671916008
0.08720000187167898,0.08480677753686905,0.012121783569455147
0.08759999764151871,0.08479703962802887,0.012223984114825726
0.08800000068731606,0.08478721976280212,0.012326166965067387
0.0883999964571558,0.08477731794118881,0.012428333051502705
0.08879999950295314,0.08476733416318893,0.01253048237413168
0.08920000254875049,0.08475726842880249,0.012632614932954311
0.08959999831859022,0.08474712073802948,0.012734729796648026
0.09000000136438757,0.0955333262681961,0.012837710790336132
0.0903999971342273,0.10631942749023438,0.012965080328285694
0.09080000018002465,0.10630900412797928,0.0130933141335845
0.091200003225822,0.10629848390817642,0.013221529312431812
0.09159999899566174,0.10628785192966461,0.013349724933505058
0.09200000204145908,0.10627712309360504,0.013477901928126812
0.09239999781129882,0.10626628994941711,0.013606060296297073
0.09280000085709617,0.10625535249710083,0.013734198175370693
0.0931999966269359,0.10624431073665619,0.013862316496670246
0.09359999967273325,0.10623317211866379,0.013990416191518307
0.0940000027185306,0.10622192919254303,0.014118495397269726
0.09439999848837033,0.10621058195829391,0.014246554113924503
0.09480000153416768,0.10619913786649704,0.014374594204127789
0.09519999730400741,0.10618758201599121,0.014502612873911858
0.09560000034980476,0.10617592930793762,0.01463061198592186
0.09600000339560211,0.10616417229175568,0.01475859060883522
0.09639999916544184,0.10615231841802597,0.01488654874265194
0.09680000221123919,0.10614035278558731,0.015014485456049442
0.09719999798107892,0.10612829029560089,0.015142402611672878
0.09760000102687627,0.10611613094806671,0.015270298346877098
0.097999996796716,0.10610385984182358,0.015398172661662102
0.09839999984251335,0.10609149187803268,0.015526026487350464
0.0988000028883107,0.10607901960611343,0.015653857961297035
0.09919999865815043,0.10606644302606583,0.015781668946146965
0.09960000170394778,0.10605376958847046,0.015909459441900253
0.09999999747378752,0.10604099184274673,0.01603722758591175
0.10040000051958486,0.10602810978889465,0.016164973378181458
0.10080000356538221,0.10601513087749481,0.016292698681354523
0.10119999933522195,0.10600204020738602,0.016420399770140648
0.1016000023810193,0.10598885267972946,0.01654808036983013
0.10199999815085903,0.10597556829452515,0.016675738617777824
0.10240000119665638,0.10596217215061188,0.016803374513983727
0.10279999696649611,0.10594867914915085,0.01693098619580269
0.10320000001229346,0.10593508183956146,0.01705857738852501
0.1036000030580908,0.10592138767242432,0.01718614436686039
0.10399999882793054,0.10590758919715881,0.01731368899345398
0.10440000187372789,0.10589368641376495,0.01744121126830578
0.10479999764356762,0.10587967932224274,0.017568709328770638
0.10520000068936497,0.10586557537317276,0.017696185037493706
0.1055999964592047,0.10585136711597443,0.017823638394474983
0.10599999950500205,0.10583705455064774,0.01795106753706932
0.1064000025507994,0.10582264512777328,0.018078472465276718
0.10679999832063913,0.10580813139677048,0.018205853179097176
0.10720000136643648,0.10579351335763931,0.018333211541175842
0.10759999713627622,0.10577879846096039,0.01846054382622242
0.10800000018207356,0.1057639792561531,0.018587853759527206
0.10840000322787091,0.10574905574321747,0.018715139478445053
0.10879999899771065,0.10573403537273407,0.01884240098297596
0.109200002043508,0.10571891069412231,0.018969638273119926
0.10959999781334773,0.1057036817073822,0.019096849486231804
0.11000000085914508,0.11650093644857407,0.019224923104047775
0.11039999662898481,0.12729807198047638,0.019377410411834717
0.11079999967478216,0.12728251516819,0.019530760124325752
0.1112000027205795,0.12726682424545288,0.01968408189713955
0.11159999849041924,0.1272510141134262,0.019837375730276108
0.11200000153621659,0.12723508477210999,0.019990645349025726
0.11239999730605632,0.1272190362215042,0.020143887028098106
0.11280000035185367,0.1272028535604477,0.020297100767493248
0.11320000339765102,0.12718655169010162,0.0204502884298563
0.11359999916749075,0.127170130610466,0.020603448152542114
0.1140000022132881,0.12715359032154083,0.02075658179819584
0.11439999798312783,0.1271369308233261,0.020909687504172325
0.11480000102892518,0.12712013721466064,0.021062765270471573
0.11519999679876491,0.12710322439670563,0.021215815097093582
0.11559999984456226,0.12708619236946106,0.021368836984038353
0.11600000289035961,0.12706904113292694,0.021521830931305885
0.11639999866019934,0.12705175578594208,0.02167479507625103
0.11680000170599669,0.12703435122966766,0.021827733144164085
0.11719999747583643,0.1270168274641037,0.021980641409754753
0.11760000052163377,0.12699918448925018,0.022133521735668182
0.11800000356743112,0.12698142230510712,0.022286372259259224
0.11839999933727086,0.1269635260105133,0.022439192980527878
0.1188000023830682,0.12694551050662994,0.022591985762119293
0.11919999815290794,0.12692737579345703,0.02274474874138832
0.11960000119870529,0.12690912187099457,0.02289748378098011
0.11999999696854502,0.12689074873924255,0.023050187155604362
0.12040000001434237,0.1268722414970398,0.023202860727906227
0.12080000306013972,0.12685362994670868,0.023355506360530853
0.12119999882997945,0.12683488428592682,0.023508120328187943
0.1216000018757768,0.1268160045146942,0.023660704493522644
0.12199999764561653,0.12679702043533325,0.023813258856534958
0.12240000069141388,0.12677791714668274,0.023965783417224884
0.12280000373721123,0.12675867974758148,0.024118276312947273
0.12320000678300858,0.12673932313919067,0.024270737543702126
0.1235999952768907,0.12671984732151031,0.02442316897213459
0.12399999832268804,0.1267002373933792,0.024575568735599518
0.12440000136848539,0.12668052315711975,0.02472793683409691
0.12480000441428274,0.12666067481040955,0.02488027513027191
0.12519999290816486,0.1266407072544098,0.025032581761479378
0.1255999959539622,0.12662062048912048,0.025184854865074158
0.12599999899975955,0.12660041451454163,0.02533709816634655
0.1264000020455569,0.12658008933067322,0.025489307940006256
0.12680000509135425,0.12655963003635406,0.025641487911343575
0.12719999358523637,0.12653906643390656,0.025793632492423058
0.12759999663103372,0.1265183687210083,0.025945747271180153
0.12799999967683107,0.1264975517988205,0.026097828522324562
0.12840000272262841,0.12647661566734314,0.026249878108501434
0.12880000576842576,0.12645554542541504,0.02640189230442047
0.12919999426230788,0.12643437087535858,0.02655387669801712
0.12959999730810523,0.12641306221485138,0.026705825701355934
0.13000000035390258,0.13724617660045624,0.026858635246753693
0.13040000339969993,0.14807915687561035,0.027035938575863838
0.13080000644549727,0.1480574607849121,0.02721410058438778
0.1311999949393794,0.14803561568260193,0.027392227202653885
0.13159999798517674,0.148013636469841,0.027570318430662155
0.1320000010309741,0.14799150824546814,0.02774837426841259
0.13240000407677144,0.14796924591064453,0.02792639471590519
0.1328000071225688,0.1479468196630478,0.028104379773139954
0.1331999956164509,0.1479242742061615,0.028282327577471733
0.13359999866224825,0.14790157973766327,0.028460241854190826
0.1340000017080456,0.1478787362575531,0.028638117015361786
0.13440000475384295,0.1478557586669922,0.02881595864892006
0.13479999324772507,0.14783263206481934,0.0289937611669302
0.13519999629352242,0.14780935645103455,0.029171528294682503
0.13559999933931977,0.1477859616279602,0.029349258169531822
0.1360000023851171,0.14776240289211273,0.029526950791478157
0.13640000543091446,0.14773871004581451,0.029704608023166656
0.13679999392479658,0.14771488308906555,0.029882226139307022
0.13719999697059393,0.14769090712070465,0.030059805139899254
0.13760000001639128,0.1476667821407318,0.03023734875023365
0.13800000306218863,0.14764252305030823,0.030414853245019913
0.13840000610798597,0.1476181149482727,0.03059232048690319
0.1387999946018681,0.14759357273578644,0.030769748613238335
0.13919999764766544,0.14756888151168823,0.030947139486670494
0.1396000006934628,0.14754405617713928,0.03112449124455452
0.14000000373926014,0.1475190818309784,0.03130180388689041
0.14040000678505749,0.14749397337436676,0.03147907927632332
0.1407999952789396,0.1474687159061432,0.03165631368756294
0.14119999832473695,0.14744332432746887,0.03183350712060928
0.1416000013705343,0.14741778373718262,0.03201066330075264
0.14200000441633165,0.14739210903644562,0.03218777850270271
0.14239999291021377,0.14736628532409668,0.0323648564517498
0.14279999595601112,0.1473403126001358,0.03254189342260361
0.14319999900180846,0.14731422066688538,0.03271888941526413
0.1436000020476058,0.14728796482086182,0.03289584442973137
0.14400000509340316,0.1472615748643875,0.033072762191295624
0.14439999358728528,0.14723505079746246,0.0332496352493763
0.14479999663308263,0.14720837771892548,0.033426471054553986
0.14519999967887998,0.14718157052993774,0.03360326215624809
0.14560000272467732,0.14715461432933807,0.033780016005039215
0.14600000577047467,0.14712752401828766,0.033956725150346756
0.1463999942643568,0.1471002846956253,0.03413339704275131
0.14679999731015414,0.1470729112625122,0.03431002423167229
0.1472000003559515,0.14704538881778717,0.03448661044239998
0.14760000340174884,0.1470177322626114,0.03466315194964409
0.14800000644754618,0.14698992669582367,0.034839656203985214
0.1483999949414283,0.1469619870185852,0.03501611202955246
0.14879999798722565,0.1469338983297348,0.03519253060221672
0.149200001033023,0.14690567553043365,0.0353689044713974
0.14960000407882035,0.14687731862068176,0.035545237362384796
0.1500000071246177,0.15771956741809845,0.03572241961956024
0.15039999561849982,0.168561652302742,0.035924121737480164
0.15079999866429716,0.1685328334569931,0.036126673221588135
0.1512000017100945,0.16850385069847107,0.03632918372750282
0.15160000475589186,0.1684747040271759,0.03653164580464363
0.15199999324977398,0.1684454083442688,0.03673406317830086
0.15239999629557133,0.16841593384742737,0.0369364358484745
0.15279999934136868,0.168386310338974,0.037138763815164566
0.15320000238716602,0.1683565080165863,0.03734104335308075
0.15360000543296337,0.16832655668258667,0.03754327818751335
0.1539999939268455,0.1682964414358139,0.03774546831846237
0.15439999697264284,0.168266162276268,0.03794761002063751
0.1548000000184402,0.16823573410511017,0.03814970701932907
0.15520000306423753,0.168205127120018,0.03835175558924675
0.15560000611003488,0.1681743711233139,0.03855375573039055
0.155999994603917,0.16814343631267548,0.038755711168050766
0.15639999764971435,0.1681123524904251,0.0389576181769371
0.1568000006955117,0.1680811047554016,0.03915948048233986
0.15720000374130905,0.16804970800876617,0.039361290633678436
0.1576000067871064,0.1680181324481964,0.03956305608153343
0.15799999528098851,0.16798639297485352,0.03976477310061455
0.15839999832678586,0.16795450448989868,0.039966437965631485
0.1588000013725832,0.16792245209217072,0.04016805812716484
0.15920000441838056,0.16789023578166962,0.040369629859924316
0.15959999291226268,0.16785785555839539,0.040571149438619614
0.15999999595806003,0.16782532632350922,0.04077262431383133
0.16039999900385737,0.16779263317584991,0.04097404703497887
0.16080000204965472,0.1677597612142563,0.041175421327352524
0.16120000509545207,0.16772674024105072,0.041376743465662
0.1615999935893342,0.16769357025623322,0.0415780171751976
0.16199999663513154,0.16766022145748138,0.04177924245595932
0.16239999968092889,0.16762672364711761,0.04198041558265686
0.16280000272672623,0.16759304702281952,0.04218154028058052
0.16320000577252358,0.16755922138690948,0.04238261282444
0.1635999942664057,0.1675252467393875,0.042583633214235306
0.16399999731220305,0.1674910932779312,0.04278460517525673
0.1644000003580004,0.16745679080486298,0.042985524982213974
0.16480000340379775,0.1674223244190216,0.04318639263510704
0.1652000064495951,0.1673876941204071,0.04338720813393593
0.1655999949434772,0.16735289990901947,0.04358797147870064
0.16599999798927456,0.1673179417848587,0.04378868639469147
0.1664000010350719,0.167282834649086,0.04398934543132782
0.16680000408086926,0.16724756360054016,0.04418995603919029
0.1672000071266666,0.1672121286392212,0.04439051076769829
0.16759999562054873,0.16717654466629028,0.044591013342142105
0.16799999866634607,0.16714078187942505,0.044791463762521744
0.16840000171214342,0.16710487008094788,0.044991858303546906
0.16880000475794077,0.16706879436969757,0.04519220069050789
0.1691999932518229,0.16703256964683533,0.045392490923404694
0.16959999629762024,0.16699616611003876,0.04559272900223732
0.16999999934341758,0.1778656542301178,0.0457938089966774
0.17040000238921493,0.1887349784374237,0.046019475907087326
0.17080000543501228,0.18869806826114655,0.046245984733104706
0.1711999939288944,0.18866097927093506,0.04647244140505791
0.17159999697469175,0.18862371146678925,0.04669883847236633
0.1720000000204891,0.1885862648487091,0.04692518338561058
0.17240000306628644,0.18854862451553345,0.04715146869421005
0.1728000061120838,0.18851082026958466,0.04737769812345505
0.1731999946059659,0.18847282230854034,0.047603871673345566
0.17359999765176326,0.1884346604347229,0.04782998561859131
0.1740000006975606,0.18839630484580994,0.048056043684482574
0.17440000374335796,0.18835777044296265,0.048282042145729065
0.1748000067891553,0.18831904232501984,0.04850798472762108
0.17519999528303742,0.1882801502943039,0.048733871430158615
0.17559999832883477,0.18824107944965363,0.048959698528051376
0.17600000137463212,0.18820181488990784,0.04918546602129936
0.17640000442042947,0.18816237151622772,0.04941117390990257
0.1767999929143116,0.18812276422977448,0.049636825919151306
0.17719999596010894,0.1880829632282257,0.049862414598464966
0.17759999900590628,0.18804298341274261,0.05008794739842415
0.17800000205170363,0.188002809882164,0.050313420593738556
0.17840000509750098,0.18796247243881226,0.05053883418440819
0.1787999935913831,0.18792195618152618,0.050764188170433044
0.17919999663718045,0.1878812462091446,0.05098947882652283
0.1795999996829778,0.18784037232398987,0.05121471360325813
0.18000000272877514,0.18779930472373962,0.051439885050058365
0.1804000057745725,0.18775805830955505,0.05166499689221382
0.1807999942684546,0.18771664798259735,0.051890045404434204
0.18119999731425196,0.18767504394054413,0.05211503431200981
0.1816000003600493,0.18763326108455658,0.05233996361494064
0.18200000340584666,0.1875912994146347,0.0525648295879364
0.182400006451644,0.1875491589307785,0.052789632230997086
0.18279999494552612,0.18750682473182678,0.053014375269412994
0.18319999799132347,0.18746432662010193,0.05323905125260353
0.18360000103712082,0.18742164969444275,0.05346367135643959
0.18400000408291817,0.18737879395484924,0.05368822440505028
0.18440000712871552,0.18733574450016022,0.05391271412372589
0.18479999562259763,0.18729253113269806,0.05413714423775673
0.18519999866839498,0.18724912405014038,0.054361507296562195
0.18560000171419233,0.18720555305480957,0.054585810750722885
0.18600000475998968,0.18716178834438324,0.0548100471496582
0.1863999932538718,0.18711785972118378,0.05503422021865845
0.18679999629966915,0.1870737373828888,0.05525832995772362
0.1871999993454665,0.18702943623065948,0.055482372641563416
0.18760000239126384,0.18698497116565704,0.05570635199546814
0.1880000054370612,0.18694031238555908,0.05593026801943779
0.1883999939309433,0.1868954747915268,0.05615411698818207
0.18879999697674066,0.18685045838356018,0.05637790262699127
0.189200000022538,0.18680527806282043,0.056601621210575104
0.18960000306833535,0.18675990402698517,0.05682527646422386
0.1900000061141327,0.19767522811889648,0.05704977363348007
0.19039999460801482,0.20859035849571228,0.05729895457625389
0.19079999765381217,0.20854443311691284,0.05754898115992546
0.19120000069960952,0.2084982842206955,0.05779893696308136
0.19160000374540687,0.20845194160938263,0.05804882571101189
0.19200000679120421,0.20840540528297424,0.05829864740371704
0.19239999528508633,0.20835867524147034,0.058548398315906525
0.19279999833088368,0.20831173658370972,0.058798082172870636
0.19320000137668103,0.20826458930969238,0.05904769524931908
0.19360000442247838,0.20821724832057953,0.059297237545251846
0.1939999929163605,0.20816971361637115,0.059546712785959244
0.19439999596215785,0.20812198519706726,0.05979611724615097
0.1947999990079552,0.20807404816150665,0.060045450925827026
0.19520000205375254,0.20802590250968933,0.06029471755027771
0.1956000050995499,0.20797757804393768,0.060543909668922424
0.195999993593432,0.20792904496192932,0.060793034732341766
0.19639999663922936,0.20788030326366425,0.06104208528995514
0.1967999996850267,0.20783136785030365,0.06129106879234314
0.19720000273082405,0.20778223872184753,0.06153997778892517
0.1976000057766214,0.2077329009771347,0.06178881227970123
0.19799999427050352,0.20768336951732635,0.06203757971525192
0.19839999731630087,0.20763364434242249,0.06228627264499664
0.19880000036209822,0.2075837254524231,0.0625348910689354
0.19920000340789557,0.207533597946167,0.06278344243764877
0.1996000064536929,0.20748326182365417,0.06303191930055618
0.19999999494757503,0.20743274688720703,0.06328032165765762
0.20039999799337238,0.20738202333450317,0.0635286495089531
0.20080000103916973,0.2073311060667038,0.0637769028544426
0.20120000408496708,0.2072799801826477,0.06402508914470673
0.20160000713076442,0.2072286605834961,0.06427319347858429
0.20199999562464654,0.20717714726924896,0.06452122330665588
0.2023999986704439,0.20712542533874512,0.0647691860795021
0.20280000171624124,0.20707350969314575,0.06501706689596176
0.2032000047620386,0.20702140033245087,0.06526487320661545
0.2035999932559207,0.20696908235549927,0.06551261246204376
0.20399999630171806,0.20691658556461334,0.06576026976108551
0.2043999993475154,0.2068638652563095,0.06600784510374069
0.20480000239331275,0.20681096613407135,0.0662553533911705
0.2052000054391101,0.20675785839557648,0.06650278717279434
0.20559999393299222,0.20670455694198608,0.06675013899803162
0.20599999697878957,0.20665106177330017,0.06699741631746292
0.20640000002458692,0.20659737288951874,0.06724461168050766
0.20680000307038426,0.2065434753894806,0.06749173253774643
0.2072000061161816,0.20648938417434692,0.06773877888917923
0.20759999461006373,0.20643508434295654,0.06798574328422546
0.20799999765586108,0.20638060569763184,0.06823263317346573
0.20840000070165843,0.20632591843605042,0.06847944855690002
0.20880000374745578,0.20627103745937347,0.06872618198394775
