-299.1200000000025
-289.01000000000255
-481.13000000000244
-293.9100000000027
-359.11000000000246
-489.08000000000254
-405.02000000000254
-304.0300000000026
-289.2200000000024
-284.0600000000025
-324.06000000000256
-294.08000000000254
-303.7600000000028
-409.0500000000025
-314.09000000000253
-299.09000000000253
-299.1700000000024
-298.98000000000263
-429.02000000000254
-294.1200000000025
-293.6500000000029
-283.9400000000026
-469.0400000000026
-318.9900000000026
-324.17000000000246
-238.88000000000017
-9.610000000000003
-51.70698678016615
-139.69000000000196
-24.580000000000062
-65.64999999999951
-9.600000000000001
-24.610000000000092
-56.62999999999952
-9.620000000000003
-44.599999999999525
-9.220000000000004
-104.01000000000002
-248.99000000000024
-178.8600000000001
-152.89261780738843
-8.760000000000005
-8.860000000000005
-8.659999999999986
-8.820000000000004
-3.6235802078246984
-8.60999999999998
-8.63999999999998
-8.619999999999981
-8.60999999999998
-8.64999999999998
-8.730000000000002
-8.729999999999976
-8.839999999999987
-8.679999999999993
-7.922679491043081
-8.879999999999997
-8.689999999999976
-8.719999999999976
-8.649999999999979
-103.82000000000008
-8.669999999999977
-8.809999999999972
-8.659999999999979
-8.689999999999984
-8.659999999999998
-7.8093817901611216
-9.109999999999967
-9.020000000000003
-8.51984583854674
-9.510000000000002
-8.647118330001819
-24.53000000000005
-9.5
-9.49
-42.559999999999825
-9.55
-9.570000000000002
-9.540000000000001
-9.570000000000002
-24.470000000000024
-9.560000000000002
-9.529999999999996
-9.56
-9.399999999999977
-9.559999999999999
-9.560000000000002
-24.580000000000098
-9.560000000000002
-9.560000000000002
-9.540000000000001
-9.55
-9.519999999999998
-9.55
-9.55
-9.580000000000002
-54.55999999999958
-9.540000000000001
-9.560000000000002
-24.530000000000037
-24.540000000000102
-59.57999999999954
-9.570000000000002
-24.580000000000062
-9.580000000000002
-9.549999999999997
-74.49999999999967
-24.54000000000009
-59.53999999999969
-39.53999999999975
-25.490000000000087
-24.480000000000032
-9.519999999999989
-39.61999999999972
-99.5299999999996
-40.579999999999814
-59.47999999999957
-92.5399999999996
-24.560000000000105
-39.39999999999975
-24.580000000000073
-9.600000000000001
-34.58999999999992
-9.52999999999999
-9.499999999999986
-24.52000000000003
-54.459999999999596
-39.53999999999972
-69.61999999999956
-87.57999999999957
-40.51999999999957
-29.520000000000085
-9.549999999999994
-84.57999999999966
-24.570000000000103
-24.5600000000001
-40.559999999999604
-39.4599999999998
-59.539999999999544
-39.569999999999574
-10.489999999999998
-39.58999999999962
-49.51999999999969
-104.62999999999954
-99.60999999999956
-74.62999999999963
-24.530000000000097
-24.470000000000077
-54.57999999999959
-24.500000000000092
-25.510000000000087
-39.51999999999959
-94.55999999999963
-74.5599999999996
-44.589999999999534
-24.520000000000046
-39.60999999999967
-44.52999999999954
-29.540000000000088
-9.569999999999995
-55.599999999999575
-44.439999999999806
-24.630000000000067
-40.55999999999971
-55.629999999999605
-49.429999999999595
-54.639999999999525
-29.480000000000082
-24.550000000000075
-9.54999999999999
-25.59000000000007
-44.61999999999952
-39.56999999999976
-24.5800000000001
-9.47999999999998
-74.38999999999982
-44.59999999999955
-39.459999999999596
-9.439999999999975
-9.569999999999995
-9.610000000000003
-9.39999999999997
-9.600000000000001
-44.38999999999957
-9.559999999999993
-9.519999999999989
-24.56000000000009
-55.529999999999546
-69.62999999999954
-39.54999999999959
-24.38000000000007
-39.60999999999976
-41.509999999999756
-9.59
-10.409999999999986
-55.53999999999955
-9.549999999999994
-10.419999999999986
-24.6000000000001
-11.500000000000016
-49.629999999999576
-44.5099999999996
-25.450000000000074
-84.62999999999953
-39.60999999999956
-55.61999999999955
-24.620000000000104
-64.53999999999968
-9.509999999999987
-34.57999999999992
-24.450000000000074
-24.610000000000056
-59.619999999999536
-44.569999999999574
-44.57999999999976
-39.51999999999959
-39.459999999999596
-25.490000000000087
-54.62999999999952
-64.54999999999961
-10.610000000000017
-79.45999999999978
-9.449999999999974
-9.45999999999998
-70.40999999999974
-30.370000000000058
-9.359999999999962
-76.54999999999963
-64.44999999999962
-59.519999999999584
-49.449999999999555
-54.539999999999544
-9.359999999999962
-64.61999999999954
-9.439999999999973
-39.57999999999958
-34.389999999999965
-59.56999999999953
-9.6
-31.400000000000066
-27.6300000000001
-24.64000000000011
-39.50999999999958
-24.450000000000053
-25.450000000000085
-9.589999999999998
-9.579999999999995
-41.44999999999956
-39.569999999999574
-25.440000000000076
-54.649999999999515
-39.48999999999973
-24.500000000000096
-79.57999999999967
-24.510000000000087
-54.399999999999665
-74.3499999999998
-26.540000000000063
-55.45999999999956
-9.569999999999993
-27.510000000000076
-29.520000000000092
-49.55999999999957
-29.630000000000116
-56.41999999999957
-39.479999999999634
-80.39999999999979
-39.479999999999585
-39.569999999999695
-69.63999999999953
-9.579999999999993
-45.569999999999546
-39.529999999999724
-39.579999999999615
-44.43999999999956
-41.57999999999964
-56.36999999999982
-89.49999999999966
-10.620000000000015
-24.530000000000065
-35.60999999999985
-94.52999999999963
-9.48999999999998
-74.55999999999959
-124.53999999999962
-64.63999999999952
-24.5700000000001
-39.50999999999959
-89.51999999999963
-50.61999999999952
-34.439999999999955
