time[s],iL[A],v out[V]
0.019999999494757503,0.07755397260189056,0.002349170623347163
0.020400000721565448,0.07755205780267715,0.002443058183416724
0.02080000012938399,0.07755006104707718,0.0025369387585669756
0.02119999953720253,0.07754799723625183,0.0026308121159672737
0.021600000764010474,0.07754585146903992,0.002724678721278906
0.022000000171829015,0.07754363864660263,0.002818537876009941
0.022399999579647556,0.07754134386777878,0.002912389812991023
0.0228000008064555,0.07753897458314896,0.0030062345322221518
0.02320000021427404,0.07753653824329376,0.00310007156804204
0.023599999622092582,0.077534019947052,0.003193901153281331
0.024000000848900527,0.07753142714500427,0.0032877230551093817
0.024400000256719068,0.07752875983715057,0.0033815372735261917
0.02479999966453761,0.07752601057291031,0.003475343808531761
0.025200000891345553,0.07752319425344467,0.0035691421944648027
0.025600000299164094,0.07752030342817307,0.00366293266415596
0.025999999706982635,0.07751733809709549,0.0037567149847745895
0.026399999114801176,0.07751429080963135,0.003850489156320691
0.02680000034160912,0.07751117646694183,0.003944254945963621
0.02719999974942766,0.07750798016786575,0.004038012586534023
0.027599999157246202,0.0775047168135643,0.004131761379539967
0.028000000384054147,0.07750137150287628,0.004225501790642738
0.028399999791872688,0.0774979516863823,0.0043192338198423386
0.02879999919969123,0.07749445736408234,0.00441295700147748
0.029200000426499173,0.077490895986557,0.0045066713355481625
0.029599999834317714,0.07748725265264511,0.004600376822054386
0.029999999242136255,0.11613272875547409,0.004705389495939016
0.0304000004689442,0.1547781080007553,0.004881452769041061
0.030800001695752144,0.15477411448955536,0.005068819038569927
0.031200001103570685,0.15476998686790466,0.005256171338260174
0.031600000511389226,0.15476571023464203,0.005443509202450514
0.03199999991920777,0.15476128458976746,0.005630833096802235
0.03239999932702631,0.15475669503211975,0.005818142089992762
0.03279999873484485,0.1547519713640213,0.006005436647683382
0.0332000017806422,0.1547470986843109,0.006192715838551521
0.03360000118846074,0.1547420620918274,0.006379980593919754
0.03400000059627928,0.15473689138889313,0.006567229516804218
0.03440000000409782,0.15473155677318573,0.006754463072866201
0.03479999941191636,0.1547260731458664,0.006941681262105703
0.0351999988197349,0.1547204554080963,0.007128883618861437
0.03559999822755344,0.1547146737575531,0.0073160696774721146
0.03600000127335079,0.15470874309539795,0.007503239903599024
0.03640000068116933,0.15470266342163086,0.007690393831580877
0.03680000008898787,0.15469643473625183,0.0078775305300951
0.03719999949680641,0.15469005703926086,0.008064651861786842
0.037599998904624954,0.15468353033065796,0.008251754567027092
0.037999998312443495,0.15467685461044312,0.008438841439783573
0.03840000135824084,0.15467002987861633,0.008625910617411137
0.038800000766059384,0.1546630561351776,0.008812963031232357
0.039200000173877925,0.15465593338012695,0.008999996818602085
0.039599999581696466,0.15464866161346436,0.00918701384216547
0.03999999898951501,0.15464124083518982,0.009374012239277363
0.04039999839733355,0.15463367104530334,0.009560992941260338
0.040800001443130895,0.15462593734264374,0.009747954085469246
0.041200000850949436,0.1546180695295334,0.009934898465871811
0.04160000025876798,0.1546100527048111,0.010121822357177734
0.04199999966658652,0.15460187196731567,0.01030872855335474
0.04239999907440506,0.1545935571193695,0.010495615191757679
0.0427999984822236,0.1545850783586502,0.010682483203709126
0.04320000152802095,0.15457646548748016,0.010869331657886505
0.04360000093583949,0.154567688703537,0.011056159622967243
0.04400000034365803,0.15455877780914307,0.011242968961596489
0.04439999975147657,0.154549703001976,0.011429757811129093
0.04479999915929511,0.15454047918319702,0.011616526171565056
0.04519999856711365,0.15453112125396729,0.011803274974226952
0.045600001612911,0.15452159941196442,0.011990002356469631
0.04600000102072954,0.1545119285583496,0.01217670924961567
0.04640000042854808,0.15450210869312286,0.012363395653665066
0.046799999836366624,0.15449215471744537,0.01255006156861782
0.047199999244185165,0.15448203682899475,0.012736705131828785
0.047599998652003706,0.1544717699289322,0.012923328205943108
0.048000001697801054,0.1544613540172577,0.01310992892831564
0.048400001105619594,0.15445078909397125,0.013296508230268955
0.048800000513438135,0.15444009006023407,0.013483066111803055
0.049199999921256676,0.15442922711372375,0.013669601641595364
0.04959999932907522,0.1544182151556015,0.013856113888323307
0.04999999873689376,0.19252756237983704,0.014053613878786564
0.050400001782691106,0.23063671588897705,0.014321483671665192
0.05080000119050965,0.23062515258789062,0.01460033468902111
0.05120000059832819,0.2306133657693863,0.014879158698022366
0.05160000000614673,0.23060134053230286,0.015157954767346382
0.05199999941396527,0.2305891066789627,0.01543672289699316
0.05239999882178381,0.23057664930820465,0.01571546122431755
0.05279999822960235,0.2305639684200287,0.015994172543287277
0.0532000012753997,0.23055106401443481,0.016272854059934616
0.05360000068321824,0.23053792119026184,0.016551505774259567
0.05400000009103678,0.23052456974983215,0.01683012768626213
0.05439999949885532,0.23051099479198456,0.017108721658587456
0.054799998906673864,0.23049719631671906,0.017387283965945244
0.055199998314492404,0.23048317432403564,0.017665816470980644
0.05560000136028975,0.23046892881393433,0.017944317311048508
0.05600000076810829,0.2304544746875763,0.018222788348793983
0.056400000175926834,0.23043978214263916,0.018501227721571922
0.056799999583745375,0.23042486608028412,0.018779635429382324
0.057199998991563916,0.23040972650051117,0.01905801333487034
0.05759999839938246,0.2303943783044815,0.019336357712745667
0.058000001445179805,0.23037879168987274,0.01961466856300831
0.058400000852998346,0.23036299645900726,0.019892949610948563
0.05880000026081689,0.23034696280956268,0.02017119526863098
0.05919999966863543,0.2303307205438614,0.020449409261345863
0.05959999907645397,0.230314239859581,0.02072758972644806
0.05999999848427251,0.23029755055904388,0.02100573666393757
0.06040000153006986,0.23028063774108887,0.021283850073814392
0.0608000009378884,0.23026350140571594,0.02156192809343338
0.06120000034570694,0.2302461415529251,0.021839972585439682
0.06160000339150429,0.23022855818271637,0.022117983549833298
0.06199999916134402,0.23021075129508972,0.022395959123969078
0.06240000220714137,0.23019272089004517,0.022673897445201874
0.0627999979769811,0.2301744669675827,0.022951802238821983
0.06320000102277845,0.23015598952770233,0.023229671642184258
0.06359999679261819,0.23013730347156525,0.023507503792643547
0.06399999983841553,0.23011837899684906,0.023785300552845
0.06440000288421288,0.23009924590587616,0.02406306006014347
0.06479999865405262,0.23007988929748535,0.024340782314538956
0.06520000169984996,0.23006029427051544,0.024618469178676605
0.0655999974696897,0.23004049062728882,0.02489611692726612
0.06600000051548705,0.2300204634666443,0.0251737292855978
0.0664000035612844,0.23000021278858185,0.025451302528381348
0.06679999933112413,0.2299797385931015,0.02572883665561676
0.06720000237692147,0.22995905578136444,0.026006333529949188
0.06759999814676121,0.22993813455104828,0.026283791288733482
0.06800000119255856,0.2299169898033142,0.026561209931969643
0.06839999696239829,0.22989563643932343,0.02683858945965767
0.06880000000819564,0.22987405955791473,0.02711592987179756
0.06920000305399299,0.22985224425792694,0.02739323116838932
0.06959999882383272,0.22983022034168243,0.027670491486787796
0.07000000186963007,0.26753562688827515,0.027958495542407036
0.0703999976394698,0.30524078011512756,0.028316350653767586
0.07080000068526715,0.305217981338501,0.028684943914413452
0.07119999645510688,0.3051948845386505,0.029053490608930588
0.07159999950090423,0.30517148971557617,0.029421992599964142
0.07200000254670158,0.30514779686927795,0.029790448024868965
0.07239999831654131,0.30512383580207825,0.03015885502099991
0.07280000136233866,0.3050995469093323,0.03052721731364727
0.0731999971321784,0.3050749897956848,0.030895531177520752
0.07360000017797574,0.3050501048564911,0.0312637984752655
0.07400000322377309,0.3050249516963959,0.031632013618946075
0.07439999899361283,0.3049995005130768,0.032000184059143066
0.07480000203941017,0.3049737513065338,0.03236830234527588
0.07519999780924991,0.30494770407676697,0.03273637592792511
0.07560000085504726,0.30492138862609863,0.03310439735651016
0.07599999662488699,0.30489474534988403,0.033472366631031036
0.07639999967068434,0.30486783385276794,0.03384029120206833
0.07680000271648169,0.3048405945301056,0.034208159893751144
0.07719999848632142,0.30481308698654175,0.03457598015666008
0.07760000153211877,0.30478528141975403,0.03494374826550484
0.0779999973019585,0.30475717782974243,0.035311464220285416
0.07840000034775585,0.30472877621650696,0.035679128021001816
0.0788000033935532,0.30470010638237,0.03604673966765404
0.07919999916339293,0.30467110872268677,0.03641429916024208
0.07960000220919028,0.30464184284210205,0.036781806498765945
0.07999999797903001,0.30461224913597107,0.03714925795793533
0.08040000102482736,0.3045823872089386,0.03751665726304054
0.0807999967946671,0.30455222725868225,0.037884000688791275
0.08119999984046444,0.304521769285202,0.03825129196047783
0.08160000288626179,0.3044910132884979,0.038618527352809906
0.08199999865610152,0.30445998907089233,0.038985706865787506
0.08240000170189887,0.3044286370277405,0.03935283049941063
0.0827999974717386,0.30439701676368713,0.039719898253679276
0.08320000051753595,0.3043650984764099,0.040086910128593445
0.0836000035633333,0.3043328821659088,0.04045386612415314
0.08399999933317304,0.30430036783218384,0.04082076624035835
0.08440000237897038,0.304267555475235,0.04118760675191879
0.08479999814881012,0.30423447489738464,0.04155438765883446
0.08520000119460747,0.30420106649398804,0.041921112686395645
0.0855999969644472,0.30416738986968994,0.042287781834602356
0.08600000001024455,0.30413341522216797,0.04265438765287399
0.0864000030560419,0.3040991425514221,0.04302093759179115
0.08679999882588163,0.3040645718574524,0.04338742792606354
0.08720000187167898,0.3040297329425812,0.04375385865569115
0.08759999764151871,0.3039945662021637,0.04412022605538368
0.08800000068731606,0.3039591312408447,0.04448653385043144
0.0883999964571558,0.3039233982563019,0.04485278204083443
0.08879999950295314,0.30388736724853516,0.045218970626592636
0.08920000254875049,0.30385103821754456,0.04558509588241577
0.08959999831859022,0.30381444096565247,0.04595115780830383
0.09000000136438757,0.34122055768966675,0.046327780932188034
0.0903999971342273,0.37862637639045715,0.046773865818977356
0.09080000018002465,0.3785887658596039,0.04723050445318222
0.091200003225822,0.37855079770088196,0.04768707603216171
0.09159999899566174,0.3785124719142914,0.04814358055591583
0.09200000204145908,0.37847375869750977,0.04860001429915428
0.09239999781129882,0.3784347176551819,0.04905637726187706
0.09280000085709617,0.37839528918266296,0.049512673169374466
0.0931999966269359,0.378355473279953,0.0499688982963562
0.09359999967273325,0.3783153295516968,0.050425052642822266
0.0940000027185306,0.3782747983932495,0.05088113620877266
0.09439999848837033,0.3782339096069336,0.05133714899420738
0.09480000153416768,0.378192663192749,0.051793090999126434
0.09519999730400741,0.3781510591506958,0.05224895849823952
0.09560000034980476,0.37810906767845154,0.05270475149154663
0.09600000339560211,0.3780667185783386,0.053160473704338074
0.09639999916544184,0.37802401185035706,0.05361612141132355
0.09680000221123919,0.37798094749450684,0.05407169833779335
0.09719999798107892,0.3779374957084656,0.054527197033166885
0.09760000102687627,0.37789368629455566,0.05498262122273445
0.097999996796716,0.3778495192527771,0.05543797090649605
0.09839999984251335,0.3778049945831299,0.055893246084451675
0.0988000028883107,0.3777600824832916,0.056348443031311035
0.09919999865815043,0.3777148425579071,0.05680356174707413
0.09960000170394778,0.37766921520233154,0.05725860595703125
0.09999999747378752,0.37762323021888733,0.057713571935892105
0.10040000051958486,0.37757688760757446,0.05816845968365669
0.10080000356538221,0.37753015756607056,0.05862326920032501
0.10119999933522195,0.377483069896698,0.059078000485897064
0.1016000023810193,0.3774356245994568,0.05953264981508255
0.10199999815085903,0.3773878216743469,0.05998722091317177
0.10240000119665638,0.3773396611213684,0.06044171378016472
0.10279999696649611,0.37729111313819885,0.0608961246907711
0.10320000001229346,0.37724223732948303,0.06135045364499092
0.1036000030580908,0.37719297409057617,0.06180470064282417
0.10399999882793054,0.37714332342147827,0.06225886568427086
0.10440000187372789,0.3770933449268341,0.06271295249462128
0.10479999764356762,0.3770430088043213,0.06316695362329483
0.10520000068936497,0.37699228525161743,0.06362086534500122
0.1055999964592047,0.3769412040710449,0.06407470256090164
0.10599999950500205,0.37688976526260376,0.0645284503698349
0.1064000025507994,0.37683796882629395,0.06498211622238159
0.10679999832063913,0.3767857849597931,0.06543570011854172
0.10720000136643648,0.37673327326774597,0.06588919460773468
0.10759999713627622,0.3766803741455078,0.06634259968996048
0.10800000018207356,0.376627117395401,0.06679592281579971
0.10840000322787091,0.37657350301742554,0.06724915653467178
0.10879999899771065,0.37651950120925903,0.06770230829715729
0.109200002043508,0.37646517157554626,0.06815537065267563
0.10959999781334773,0.37641045451164246,0.0686083436012268
0.11000000085914508,0.4134691059589386,0.06907165795564651
0.11039999662898481,0.4505273699760437,0.06960399448871613
0.11079999967478216,0.4504714906215668,0.07014666497707367
0.1112000027205795,0.45041513442993164,0.07068923860788345
0.11159999849041924,0.4503583610057831,0.07123172283172607
0.11200000153621659,0.4503011703491211,0.07177411019802094
0.11239999730605632,0.4502435326576233,0.07231640070676804
0.11280000035185367,0.45018547773361206,0.07285859435796738
0.11320000339765102,0.450126975774765,0.07340069860219955
0.11359999916749075,0.45006802678108215,0.07394269853830338
0.1140000022132881,0.45000866055488586,0.07448460161685944
0.11439999798312783,0.44994884729385376,0.07502640038728714
0.11480000102892518,0.4498886168003082,0.07556810975074768
0.11519999679876491,0.4498279392719269,0.07610971480607986
0.11559999984456226,0.4497668445110321,0.07665122300386429
0.11600000289035961,0.4497053027153015,0.07719262689352036
0.11639999866019934,0.4496433436870575,0.07773392647504807
0.11680000170599669,0.44958093762397766,0.07827512919902802
0.11719999747583643,0.449518084526062,0.0788162350654602
0.11760000052163377,0.44945481419563293,0.07935722917318344
0.11800000356743112,0.44939112663269043,0.07989812642335892
0.11839999933727086,0.4493269920349121,0.08043891191482544
0.1188000023830682,0.449262410402298,0.0809796005487442
0.11919999815290794,0.4491974115371704,0.0815201848745346
0.11960000119870529,0.4491319954395294,0.08206065744161606
0.11999999696854502,0.4490661323070526,0.08260103315114975
0.12040000001434237,0.44899982213974,0.08314129710197449
0.12080000306013972,0.44893309473991394,0.08368145674467087
0.12119999882997945,0.44886595010757446,0.0842215046286583
0.1216000018757768,0.44879835844039917,0.08476144820451736
0.12199999764561653,0.44873031973838806,0.08530128002166748
0.12240000069141388,0.4486618638038635,0.08584100753068924
0.12280000373721123,0.44859299063682556,0.08638062328100204
0.12320000678300858,0.4485236704349518,0.0869201272726059
0.1235999952768907,0.4484539031982422,0.08745952695608139
0.12399999832268804,0.44838371872901917,0.08799880743026733
0.12440000136848539,0.4483131170272827,0.08853798359632492
0.12480000441428274,0.44824206829071045,0.08907704055309296
0.12519999290816486,0.44817060232162476,0.08961599320173264
0.1255999959539622,0.44809868931770325,0.09015482664108276
0.12599999899975955,0.4480263292789459,0.09069354832172394
0.1264000020455569,0.44795358180999756,0.09123215824365616
0.12680000509135425,0.447880357503891,0.09177064895629883
0.12719999358523637,0.4478067457675934,0.09230902791023254
0.12759999663103372,0.44773268699645996,0.09284728765487671
0.12799999967683107,0.4476581811904907,0.09338543564081192
0.12840000272262841,0.44758325815200806,0.09392346441745758
0.12880000576842576,0.44750791788101196,0.09446138143539429
0.12919999426230788,0.44743213057518005,0.09499917179346085
0.12959999730810523,0.44735589623451233,0.09553685039281845
0.13000000035390258,0.48411068320274353,0.09608468413352966
0.13040000339969993,0.5208650231361389,0.09670113027095795
0.13080000644549727,0.5207874178886414,0.09732773154973984
0.1311999949393794,0.5207092761993408,0.09795421361923218
0.13159999798517674,0.5206306576728821,0.09858056157827377
0.1320000010309741,0.5205515623092651,0.09920678287744522
0.13240000407677144,0.5204719305038452,0.09983288496732712
0.1328000071225688,0.5203918218612671,0.10045885294675827
0.1331999956164509,0.5203112363815308,0.10108470171689987
0.13359999866224825,0.5202301144599915,0.10171041637659073
0.1340000017080456,0.5201484560966492,0.10233599692583084
0.13440000475384295,0.5200663805007935,0.1029614582657814
0.13479999324772507,0.5199837684631348,0.10358678549528122
0.13519999629352242,0.5199006199836731,0.10421197861433029
0.13559999933931977,0.5198169946670532,0.10483704507350922
0.1360000023851171,0.5197328925132751,0.1054619774222374
0.13640000543091446,0.5196482539176941,0.10608677566051483
0.13679999392479658,0.5195631384849548,0.10671143978834152
0.13719999697059393,0.5194775462150574,0.10733596980571747
0.13760000001639128,0.5193914175033569,0.10796037316322327
0.13800000306218863,0.5193048119544983,0.10858463495969772
0.13840000610798597,0.5192176699638367,0.10920876264572144
0.1387999946018681,0.5191300511360168,0.1098327562212944
0.13919999764766544,0.5190419554710388,0.11045660823583603
0.1396000006934628,0.5189533233642578,0.11108032613992691
0.14000000373926014,0.5188642144203186,0.11170390248298645
0.14040000678505749,0.5187746286392212,0.11232734471559525
0.1407999952789396,0.5186845064163208,0.1129506453871727
0.14119999832473695,0.5185939073562622,0.11357380449771881
0.1416000013705343,0.5185027718544006,0.11419682949781418
0.14200000441633165,0.5184111595153809,0.1148197129368782
0.14239999291021377,0.5183190703392029,0.11544244736433029
0.14279999595601112,0.5182264447212219,0.11606504768133163
0.14319999900180846,0.5181333422660828,0.11668749898672104
0.1436000020476058,0.5180397629737854,0.1173098087310791
0.14400000509340316,0.5179456472396851,0.11793197691440582
0.14439999358728528,0.5178510546684265,0.1185540035367012
0.14479999663308263,0.5177559852600098,0.11917588114738464
0.14519999967887998,0.51766037940979,0.11979760974645615
0.14560000272467732,0.5175642967224121,0.12041919678449631
0.14600000577047467,0.517467737197876,0.12104063481092453
0.1463999942643568,0.5173706412315369,0.12166192382574081
0.14679999731015414,0.5172730684280396,0.12228307127952576
0.1472000003559515,0.5171749591827393,0.12290406227111816
0.14760000340174884,0.5170764327049255,0.12352491170167923
0.14800000644754618,0.5169773697853088,0.12414560467004776
0.1483999949414283,0.5168777704238892,0.12476614862680435
0.14879999798722565,0.5167776942253113,0.1253865361213684
0.149200001033023,0.5166771411895752,0.12600678205490112
0.14960000407882035,0.5165761113166809,0.1266268789768219
0.1500000071246177,0.5531391501426697,0.12725698947906494
0.15039999561849982,0.5897016525268555,0.12795548141002655
0.15079999866429716,0.5895990133285522,0.12866398692131042
0.1512000017100945,0.589495837688446,0.12937232851982117
0.15160000475589186,0.5893920660018921,0.13008052110671997
0.15199999324977398,0.5892876982688904,0.13078854978084564
0.15239999629557133,0.5891827940940857,0.13149641454219818
0.15279999934136868,0.5890772938728333,0.1322041153907776
0.15320000238716602,0.5889712572097778,0.13291165232658386
0.15360000543296337,0.5888646245002747,0.1336190402507782
0.1539999939268455,0.5887574553489685,0.1343262493610382
0.15439999697264284,0.5886496901512146,0.13503329455852509
0.1548000000184402,0.5885413885116577,0.13574019074440002
0.15520000306423753,0.5884325504302979,0.13644690811634064
0.15560000611003488,0.5883231163024902,0.13715346157550812
0.155999994603917,0.5882130861282349,0.13785983622074127
0.15639999764971435,0.5881025195121765,0.1385660618543625
0.1568000006955117,0.5879913568496704,0.13927210867404938
0.15720000374130905,0.5878796577453613,0.13997799158096313
0.1576000067871064,0.5877674221992493,0.14068369567394257
0.15799999528098851,0.5876545906066895,0.14138923585414886
0.15839999832678586,0.5875412225723267,0.14209459722042084
0.1588000013725832,0.5874272584915161,0.14279979467391968
0.15920000441838056,0.5873126983642578,0.14350482821464539
0.15959999291226268,0.5871976017951965,0.14420966804027557
0.15999999595806003,0.5870819687843323,0.14491434395313263
0.16039999900385737,0.5869657397270203,0.14561884105205536
0.16080000204965472,0.5868489742279053,0.14632317423820496
0.16120000509545207,0.5867316126823425,0.14702731370925903
0.1615999935893342,0.5866137146949768,0.14773128926753998
0.16199999663513154,0.5864952802658081,0.1484350860118866
0.16239999968092889,0.5863762497901917,0.1491387039422989
0.16280000272672623,0.5862566232681274,0.14984214305877686
0.16320000577252358,0.586136519908905,0.1505454033613205
0.1635999942664057,0.5860157608985901,0.1512484848499298
0.16399999731220305,0.5858944654464722,0.1519513875246048
0.1644000003580004,0.5857726335525513,0.15265409648418427
0.16480000340379775,0.5856502652168274,0.1533566266298294
0.1652000064495951,0.5855273008346558,0.15405897796154022
0.1655999949434772,0.5854037404060364,0.1547611504793167
0.16599999798927456,0.585279643535614,0.15546314418315887
0.1664000010350719,0.5851550102233887,0.15616494417190552
0.16680000408086926,0.5850297808647156,0.15686655044555664
0.1672000071266666,0.5849040150642395,0.15756797790527344
0.16759999562054873,0.5847777128219604,0.1582692265510559
0.16799999866634607,0.5846508145332336,0.15897028148174286
0.16840000171214342,0.5845233201980591,0.1596711426973343
0.16880000475794077,0.5843953490257263,0.1603718250989914
0.1691999932518229,0.584266722202301,0.16107229888439178
0.16959999629762024,0.5841376185417175,0.16177260875701904
0.16999999934341758,0.620566189289093,0.1624828279018402
0.17040000238921493,0.6569941639900208,0.16326124966144562
0.17080000543501228,0.6568632125854492,0.16404959559440613
0.1711999939288944,0.6567316651344299,0.16483773291110992
0.17159999697469175,0.6565994620323181,0.1656256765127182
0.1720000000204891,0.6564666628837585,0.16641342639923096
0.17240000306628644,0.6563332080841064,0.1672009825706482
0.1728000061120838,0.6561991572380066,0.16798833012580872
0.1731999946059659,0.6560644507408142,0.16877546906471252
0.17359999765176326,0.6559290885925293,0.169562429189682
0.1740000006975606,0.6557931303977966,0.17034916579723358
0.17440000374335796,0.6556565761566162,0.17113570868968964
0.1748000067891553,0.6555193066596985,0.17192204296588898
0.17519999528303742,0.6553815007209778,0.1727081686258316
0.17559999832883477,0.6552429795265198,0.1734941005706787
0.17600000137463212,0.655103862285614,0.1742798089981079
0.17640000442042947,0.6549641489982605,0.1750653237104416
0.1767999929143116,0.6548237800598145,0.17585062980651855
0.17719999596010894,0.6546828150749207,0.1766357272863388
0.17759999900590628,0.6545411348342896,0.17742061614990234
0.17800000205170363,0.6543989181518555,0.17820528149604797
0.17840000509750098,0.6542560458183289,0.17898975312709808
0.1787999935913831,0.6541125178337097,0.17977400124073029
0.17919999663718045,0.6539683938026428,0.18055804073810577
0.1795999996829778,0.6538236141204834,0.18134187161922455
0.18000000272877514,0.6536782383918762,0.1821254938840866
0.1804000057745725,0.6535322070121765,0.18290889263153076
0.1807999942684546,0.653385579586029,0.1836920827627182
0.18119999731425196,0.6532382965087891,0.18447504937648773
0.1816000003600493,0.6530904173851013,0.18525779247283936
0.18200000340584666,0.652941882610321,0.18604032695293427
0.182400006451644,0.652792751789093,0.18682265281677246
0.18279999494552612,0.6526429653167725,0.18760474026203156
0.18319999799132347,0.6524925827980042,0.18838661909103394
0.18360000103712082,0.6523415446281433,0.1891682744026184
0.18400000408291817,0.6521899104118347,0.18994970619678497
0.18440000712871552,0.6520376801490784,0.19073091447353363
0.18479999562259763,0.6518847346305847,0.19151191413402557
0.18519999866839498,0.6517312526702881,0.19229267537593842
0.18560000171419233,0.6515771150588989,0.19307321310043335
0.18600000475998968,0.6514223217964172,0.19385354220867157
0.1863999932538718,0.6512669324874878,0.1946336328983307
0.18679999629966915,0.6511108875274658,0.1954134851694107
0.1871999993454665,0.6509542465209961,0.196193128824234
0.18760000239126384,0.6507970094680786,0.1969725340604782
0.1880000054370612,0.6506391167640686,0.1977517157793045
0.1883999939309433,0.6504805684089661,0.1985306739807129
0.18879999697674066,0.6503214240074158,0.19930939376354218
0.189200000022538,0.6501616835594177,0.20008787512779236
0.18960000306833535,0.6500012874603271,0.20086613297462463
0.1900000061141327,0.6862362623214722,0.20165419578552246
0.19039999460801482,0.7224705815315247,0.20251017808914185
0.19079999765381217,0.7223082184791565,0.20337596535682678
0.19120000069960952,0.7221451997756958,0.20424151420593262
0.19160000374540687,0.7219814658164978,0.20510680973529816
0.19200000679120421,0.7218170166015625,0.2059718817472458
0.19239999528508633,0.7216519117355347,0.20683670043945312
0.19279999833088368,0.7214860916137695,0.20770128071308136
0.19320000137668103,0.7213195562362671,0.2085656225681305
0.19360000442247838,0.7211523652076721,0.20942971110343933
0.1939999929163605,0.7209844589233398,0.21029356122016907
0.19439999596215785,0.720815896987915,0.2111571580171585
0.1947999990079552,0.7206466197967529,0.21202051639556885
0.19520000205375254,0.7204766869544983,0.2128836214542389
0.1956000050995499,0.7203059792518616,0.21374647319316864
0.195999993593432,0.7201346755027771,0.2146090865135193
0.19639999663922936,0.7199626564979553,0.21547144651412964
0.1967999996850267,0.7197899222373962,0.2163335531949997
0.19720000273082405,0.7196164727210999,0.21719542145729065
0.1976000057766214,0.7194424271583557,0.21805702149868011
0.19799999427050352,0.7192676067352295,0.21891836822032928
0.19839999731630087,0.7190921306610107,0.21977947652339935
0.19880000036209822,0.7189159393310547,0.22064031660556793
0.19920000340789557,0.7187390923500061,0.22150090336799622
0.1996000064536929,0.718561589717865,0.2223612368106842
0.19999999494757503,0.7183833122253418,0.2232213020324707
0.20039999799337238,0.7182043790817261,0.2240811139345169
0.20080000103916973,0.7180247902870178,0.22494067251682281
0.20120000408496708,0.7178444862365723,0.22579997777938843
0.20160000713076442,0.7176635265350342,0.22665899991989136
0.20199999562464654,0.7174818515777588,0.22751778364181519
0.2023999986704439,0.7172994613647461,0.22837629914283752
0.20280000171624124,0.7171164155006409,0.22923454642295837
0.2032000047620386,0.7169327139854431,0.23009252548217773
0.2035999932559207,0.7167482972145081,0.2309502512216568
0.20399999630171806,0.7165631651878357,0.23180770874023438
0.2043999993475154,0.7163773775100708,0.23266489803791046
0.20480000239331275,0.7161909341812134,0.23352181911468506
0.2052000054391101,0.7160037755966187,0.23437847197055817
0.20559999393299222,0.7158159017562866,0.23523485660552979
0.20599999697878957,0.7156273722648621,0.23609097301959991
0.20640000002458692,0.715438187122345,0.23694682121276855
0.20680000307038426,0.7152482867240906,0.2378023862838745
0.2072000061161816,0.7150576710700989,0.23865769803524017
0.20759999461006373,0.7148663997650146,0.23951272666454315
0.20799999765586108,0.7146744728088379,0.24036747217178345
0.20840000070165843,0.7144818305969238,0.24122194945812225
0.20880000374745578,0.7142885327339172,0.24207615852355957
0.20920000679325312,0.7140945196151733,0.2429300844669342
0.20959999528713524,0.7138997912406921,0.24378374218940735
0.2099999983329326,0.749973714351654,0.2446470856666565
0.21040000137872994,0.7860468626022339,0.24557814002037048
