time[s],iL[A],v out[V]
0.018799999452312477,1.2218468051835175e-14,3.257030411721345e-16
0.01920000067912042,1.2218202083489737e-14,3.404970009915229e-16
0.019600000086938962,1.221792340965009e-14,3.552899020197272e-16
0.019999999494757503,1.221763372438213e-14,3.7008174425674745e-16
0.020400000721565448,1.221733133361996e-14,3.8487250123280404e-16
0.02080000012938399,1.2217017931429475e-14,3.9966219941767655e-16
0.02119999953720253,1.221669267077773e-14,4.144507594020262e-16
0.021600000764010474,1.2216354704631775e-14,4.2923823412541217e-16
0.022000000171829015,1.2216005727057506e-14,4.4402454417849567e-16
0.022399999579647556,1.2215644043989029e-14,4.588097425008359e-16
0.0228000008064555,1.2215271349492237e-14,4.7359374968309405e-16
0.02320000021427404,1.2214886796534184e-14,4.883765921950497e-16
0.023599999622092582,1.2214490385114869e-14,5.031582170971437e-16
0.024000000848900527,1.2214081268201345e-14,5.179386773289352e-16
0.024400000256719068,1.2213661139859507e-14,5.327178670113059e-16
0.02479999966453761,1.2213229153056407e-14,5.474958920233741e-16
0.025200000891345553,1.2212785307792046e-14,5.622725935464621e-16
0.025600000299164094,1.2212329604066423e-14,5.770480774596885e-16
0.025999999706982635,1.2211862041879538e-14,5.918222908234941e-16
0.026399999114801176,1.2211382621231393e-14,6.065952336378787e-16
0.02680000034160912,1.2210891342121985e-14,6.213668529632833e-16
0.02719999974942766,1.2210388204551316e-14,6.361370958601485e-16
0.027599999157246202,1.2209874055552333e-14,6.509060682075929e-16
0.028000000384054147,1.220934720105914e-14,6.65673664126498e-16
0.028399999791872688,1.2208808488104687e-14,6.80439936556423e-16
0.02879999919969123,1.2208257916688971e-14,6.952048325578088e-16
0.029200000426499173,1.2207696333844942e-14,7.09968299191096e-16
0.029599999834317714,1.2207122045506703e-14,7.247303893958439e-16
0.029999999242136255,2.4158453693469764e-14,-9.860761315262648e-32
0.0304000004689442,2.4158441835008503e-14,2.9282259858826184e-17
0.030800001695752144,2.4158406259624718e-14,5.856307049721917e-17
0.031200001103570685,2.415834696731841e-14,8.784240544539937e-17
0.031600000511389226,2.4158265652155474e-14,1.1712023823358717e-16
0.03199999991920777,2.4158160620070014e-14,1.4639652915711317e-16
0.03239999932702631,2.415803187106203e-14,1.7567125836364267e-16
0.03279999873484485,2.4157879405131526e-14,2.0494441261828587e-16
0.0332000017806422,2.4157703222278497e-14,2.3421593898148357e-16
0.03360000118846074,2.415750501656884e-14,2.6348582421834596e-16
0.03400000059627928,2.4157281399870764e-14,2.9275401538931384e-16
0.03440000000409782,2.415703576031606e-14,3.220205389641668e-16
0.03479999941191636,2.4156766403838834e-14,3.512852890637865e-16
0.0351999988197349,2.4156473330439084e-14,3.8054831862773203e-16
0.03559999822755344,2.4156158234182705e-14,4.0980954824666467e-16
0.03600000127335079,2.415581772693791e-14,4.390689514508048e-16
0.03640000068116933,2.4155455196836484e-14,4.683265282401524e-16
0.03680000008898787,2.4155068949812536e-14,4.975821992053687e-16
0.03719999949680641,2.4154658985866065e-14,5.268360172860128e-16
0.037599998904624954,2.415422530499707e-14,5.560878766029665e-16
0.037999998312443495,2.4153769601271448e-14,5.853377771562296e-16
0.03840000135824084,2.4153290180623302e-14,6.14585666006243e-16
0.038800000766059384,2.4152785348986738e-14,6.438315960925658e-16
0.039200000173877925,2.4152258494493546e-14,6.730754615360797e-16
0.039599999581696466,2.4151709617143725e-14,7.023172623367847e-16
0.03999999898951501,2.4151135328805487e-14,7.315569455551216e-16
0.04039999839733355,2.415053901761062e-14,7.607945111910903e-16
0.040800001443130895,2.4149917295427335e-14,7.900299063051317e-16
0.041200000850949436,2.4149273550387422e-14,8.192631308972457e-16
0.04160000025876798,2.414860778249088e-14,8.484941849674324e-16
0.04199999966658652,2.414791660360592e-14,8.777229626365734e-16
0.04239999907440506,2.4147203401864333e-14,9.069494109651094e-16
0.0427999984822236,2.4146464789134327e-14,9.361736358321588e-16
0.04320000152802095,2.4145705847613587e-14,9.653955313586034e-16
0.04360000093583949,2.414492149510443e-14,9.94615097544443e-16
0.04400000034365803,2.414411342567275e-14,1.0238322285105591e-15
0.04439999975147657,2.414328333338444e-14,1.053046924256952e-15
0.04479999915929511,2.4142429524173607e-14,1.0822592906627399e-15
0.04519999856711365,2.4141551998040252e-14,1.111469115969686e-15
0.045600001612911,2.4140650754984373e-14,1.1406765060569088e-15
0.04600000102072954,2.413972579500597e-14,1.1698812491661714e-15
0.04640000042854808,2.413877881217094e-14,1.1990835570557107e-15
0.046799999836366624,2.4137808112413388e-14,1.2282832179672898e-15
0.047199999244185165,2.413681369573331e-14,1.257480337780027e-15
0.047599998652003706,2.4135795562130712e-14,1.2866748106148043e-15
0.048000001697801054,2.4134755405671483e-14,1.3158665305925028e-15
0.048400001105619594,2.4133689838223837e-14,1.3450557094713596e-15
0.048800000513438135,2.4132602247919563e-14,1.3742420296140195e-15
0.049199999921256676,2.4131490940692765e-14,1.4034257027787191e-15
0.04959999932907522,2.413035761060934e-14,1.4326065172072218e-15
0.04999999873689376,3.6664004081019e-14,-3.944304526105059e-31
0.050400001782691106,3.666398714036005e-14,4.44401328256236e-17
0.05080000119050965,3.666393293025143e-14,8.887806865954026e-17
0.05120000059832819,3.6663844838824913e-14,1.3331376117963568e-16
0.05160000000614673,3.666371947794872e-14,1.7774717729868535e-16
0.05199999941396527,3.6663560235754636e-14,2.221782508422403e-16
0.05239999882178381,3.666336372411087e-14,2.6660698181030045e-16
0.05279999822960235,3.666313333114922e-14,3.1103327755863726e-16
0.0532000012753997,3.6662869056869676e-14,3.554571380872507e-16
0.05360000068321824,3.6662564125008665e-14,3.99878483986802e-16
0.05400000009103678,3.666222869996155e-14,4.44297262317732e-16
0.05439999949885532,3.666185600546476e-14,4.887134995498201e-16
0.054799998906673864,3.666144604151829e-14,5.331270898039481e-16
0.055199998314492404,3.666100219625393e-14,5.77538033080116e-16
0.05560000136028975,3.666052108153989e-14,6.219462234992052e-16
0.05600000076810829,3.6660006085507957e-14,6.663517140007751e-16
0.056400000175926834,3.6659457208158136e-14,7.10754345766148e-16
0.056799999583745375,3.665886767322685e-14,7.551541717348831e-16
0.057199998991563916,3.665824764510946e-14,7.99551086027862e-16
0.05759999839938246,3.665759034754239e-14,8.439450886450848e-16
0.058000001445179805,3.665689578052564e-14,8.883361795865513e-16
0.058400000852998346,3.6656167332191e-14,9.327242000335841e-16
0.05880000026081689,3.665540500253847e-14,9.77109149986183e-16
0.05919999966863543,3.6654605403436263e-14,1.0214909235652298e-15
0.05959999907645397,3.6653771923016165e-14,1.0658697325289612e-15
0.05999999848427251,3.665290117314639e-14,1.110245259240022e-15
0.06040000153006986,3.665199654195872e-14,1.1546176095775305e-15
0.0608000009378884,3.6651054641321373e-14,1.19898657178325e-15
0.06120000034570694,3.665007547123435e-14,1.2433523576154174e-15
0.06160000339150429,3.664906580796122e-14,1.2877146494366773e-15
0.06199999916134402,3.6648015487106625e-14,1.3320736590052666e-15
0.06240000220714137,3.664693467306593e-14,1.3764291745629485e-15
0.0627999979769811,3.6645813201443764e-14,1.420781196109723e-15
0.06320000102277845,3.66446612366355e-14,1.46512972364559e-15
0.06359999679261819,3.6643468614245764e-14,1.5094746512914312e-15
0.06399999983841553,3.664224549866993e-14,1.5538159790472465e-15
0.06440000288421288,3.6640985113644414e-14,1.598153706913036e-15
0.06479999865405262,3.663968745916922e-14,1.642487623130563e-15
0.06520000169984996,3.663835592337614e-14,1.6868178335789456e-15
0.0655999974696897,3.6636987118133374e-14,1.731144338258184e-15
0.06600000051548705,3.663558443157272e-14,1.7754669254100414e-15
0.0664000035612844,3.663414786369418e-14,1.819785700913636e-15
0.06679999933112413,3.6632674026365955e-14,1.86410055888985e-15
0.06720000237692147,3.663116630771984e-14,1.908411393459564e-15
0.06759999814676121,3.662962131962405e-14,1.9527182046227788e-15
0.06800000119255856,3.662804245021037e-14,1.997020992379494e-15
0.06839999696239829,3.662642631134701e-14,2.04131975672971e-15
0.06880000000819564,3.6624776291165756e-14,2.0856144976734263e-15
0.06920000305399299,3.6623089001534825e-14,2.1299050034524064e-15
0.06959999882383272,3.6621367830586005e-14,2.1741910623084134e-15
0.07000000186963007,4.973799150320701e-14,-1.9721522630525295e-31
0.0703999976394698,4.973796778628449e-14,6.028700092056339e-17
0.07080000068526715,4.973789663551692e-14,1.205710239909216e-16
0.07119999645510688,4.9737774662772516e-14,1.808520030366256e-16
0.07159999950090423,4.9737605256183065e-14,2.41129898353006e-16
0.07200000254670158,4.973738841574857e-14,3.01404630530724e-16
0.07239999831654131,4.9737124141469025e-14,3.616761333953306e-16
0.07280000136233866,4.9736809045212646e-14,4.219443804770462e-16
0.0731999971321784,4.973644990324301e-14,4.82209292366532e-16
0.07360000017797574,4.973603993929654e-14,5.424708161242287e-16
0.07400000322377309,4.973557915337323e-14,6.027288988105773e-16
0.07439999899361283,4.973507432173667e-14,6.629834345464592e-16
0.07480000203941017,4.973451866812327e-14,7.232344233318744e-16
0.07519999780924991,4.9733915580664825e-14,7.834818122272639e-16
0.07560000085504726,4.9733265059361334e-14,8.437254953535091e-16
0.07599999662488699,4.9732567104212796e-14,9.039655256501693e-16
0.07639999967068434,4.9731818327087424e-14,9.642016384194484e-16
0.07680000271648169,4.9731025504248794e-14,1.0244339395404649e-15
0.07719999848632142,4.973018185943333e-14,1.0846623231341003e-15
0.07760000153211877,4.972928739264103e-14,1.1448867892003547e-15
0.0779999973019585,4.972834888013547e-14,1.2051071259809912e-15
0.07840000034775585,4.972735954565308e-14,1.2653234393551283e-15
0.0788000033935532,4.972632277732564e-14,1.3255356234436475e-15
0.07919999916339293,4.972523857515315e-14,1.3857435723674304e-15
0.07960000220919028,4.972410693913562e-14,1.445947286126477e-15
0.07999999797903001,4.972292786927304e-14,1.506146658841669e-15
0.08040000102482736,4.972169797743363e-14,1.5663416905130063e-15
0.0807999967946671,4.972042065174917e-14,1.6265321693822521e-15
0.08119999984046444,4.9719095892219664e-14,1.6867183072076432e-15
0.08160000288626179,4.971772369884511e-14,1.7468997863518245e-15
0.08199999865610152,4.9716300683493725e-14,1.8070766068147958e-15
0.08240000170189887,4.971483023429729e-14,1.867248980354794e-15
0.0827999974717386,4.971331235125581e-14,1.9274162716971088e-15
0.08320000051753595,4.9711747034369286e-14,1.9875791161164504e-15
0.0836000035633333,4.9710134283637714e-14,2.0477368783381085e-15
0.08399999933317304,4.9708470710929306e-14,2.1078899818785567e-15
0.08440000237897038,4.970675970437585e-14,2.1680380032213214e-15
0.08479999814881012,4.970500126397735e-14,2.2281809423664025e-15
0.08520000119460747,4.9703195389733806e-14,2.2883187993138e-15
0.0855999969644472,4.9701342081645214e-14,2.3484515740635143e-15
0.08600000001024455,4.9699437951579786e-14,2.408579054857308e-15
0.0864000030560419,4.969748638766931e-14,2.4687014534534183e-15
0.08679999882588163,4.969548738991379e-14,2.528818558093608e-15
0.08720000187167898,4.9693440958313226e-14,2.588930157019641e-15
0.08759999764151871,4.9691347092867613e-14,2.6490364619897533e-15
0.08800000068731606,4.9689202405445165e-14,2.7091370494874718e-15
0.0883999964571558,4.968701028417767e-14,2.76923234302927e-15
0.08879999950295314,4.968477072906513e-14,2.829321919098674e-15
0.08920000254875049,4.9682483740107544e-14,2.889405989453921e-15
0.08959999831859022,4.968014931730491e-14,2.949484130578537e-15
0.09000000136438757,6.167511163238104e-14,-3.944304526105059e-31
0.0903999971342273,6.167507775106315e-14,7.475588537666334e-17
0.09080000018002465,6.167498965963664e-14,1.4950806498418244e-16
0.091200003225822,6.167484058183792e-14,2.242564991178879e-16
0.09159999899566174,6.1674630517667e-14,2.990010686637715e-16
0.09200000204145908,6.167435946712388e-14,3.737417206822741e-16
0.09239999781129882,6.167403420647213e-14,4.48478428703616e-16
0.09280000085709617,6.167364118318461e-14,5.232110339091196e-16
0.0931999966269359,6.167319394978846e-14,5.979395098290054e-16
0.09359999967273325,6.16726857300201e-14,6.726638035237141e-16
0.0940000027185306,6.167211652387955e-14,7.473838091141274e-16
0.09439999848837033,6.167149310763037e-14,8.220994736606859e-16
0.09480000153416768,6.167080192874541e-14,8.968107442238306e-16
0.09519999730400741,6.167005653975183e-14,9.715174619848838e-16
0.09560000034980476,6.166925016438604e-14,1.0462196269438455e-15
0.09600000339560211,6.166838280264805e-14,1.1209172391007157e-15
0.09639999916544184,6.166745445453786e-14,1.1956100866972576e-15
0.09680000221123919,6.166647189631905e-14,1.2702980638543528e-15
0.09719999798107892,6.166542157546445e-14,1.3449812764511197e-15
0.09760000102687627,6.166431704450123e-14,1.4196596186084398e-15
0.097999996796716,6.166315152716581e-14,1.4943328785680765e-15
0.09839999984251335,6.166192502345819e-14,1.5690010563300296e-15
0.0988000028883107,6.166064430964194e-14,1.6436641518942992e-15
0.09919999865815043,6.165929583318991e-14,1.7183220593817669e-15
0.09960000170394778,6.165789314662926e-14,1.7929745670341958e-15
0.09999999747378752,6.16564294736964e-14,1.8676218866098227e-15
0.10040000051958486,6.165490481439134e-14,1.9422637004712926e-15
0.10080000356538221,6.165331916871408e-14,2.0169000086186053e-15
0.10119999933522195,6.16516793129282e-14,2.091530599293524e-15
0.1016000023810193,6.164997847077011e-14,2.1661556842542855e-15
0.10199999815085903,6.164820986597624e-14,2.240775051742653e-15
0.10240000119665638,6.164638705107375e-14,2.3153887017586267e-15
0.10279999696649611,6.164451002606264e-14,2.3899964225439696e-15
0.10320000001229346,6.164256523841574e-14,2.464598002340445e-15
0.1036000030580908,6.164056624066022e-14,2.539193864664526e-15
0.10399999882793054,6.16385062565325e-14,2.6137835859997398e-15
0.10440000187372789,6.163638528603257e-14,2.688366954587849e-15
0.10479999764356762,6.163420332916045e-14,2.7629443939453276e-15
0.10520000068936497,6.163196038591612e-14,2.837515268797465e-15
0.1055999964592047,6.162966323256316e-14,2.9120800026607345e-15
0.10599999950500205,6.162730509283801e-14,2.986638172018663e-15
0.1064000025507994,6.162488596674065e-14,3.0611897768712502e-15
0.10679999832063913,6.162240585427109e-14,3.135735028976733e-15
0.10720000136643648,6.161986475542933e-14,3.210273504818638e-15
0.10759999713627622,6.161726944647894e-14,3.2848052043969646e-15
0.10800000018207356,6.161461315115635e-14,3.3593301277117134e-15
0.10840000322787091,6.161189586946156e-14,3.4338480630046473e-15
0.10879999899771065,6.160911760139456e-14,3.508359222034003e-15
0.109200002043508,6.160627834695537e-14,3.582863393041544e-15
0.10959999781334773,6.160338488240755e-14,3.6573603642690335e-15
0.11000000085914508,7.418065863179849e-14,-3.944304526105059e-31
0.11039999662898481,7.41806247504806e-14,8.991375834346076e-17
0.11079999967478216,7.418051633026335e-14,1.7982306976394843e-16
0.1112000027205795,7.418034014741032e-14,2.697278482346793e-16
0.11159999849041924,7.418008942565793e-14,3.596280077288697e-16
0.11200000153621659,7.417976416500618e-14,4.49523455602291e-16
0.11239999730605632,7.417936436545508e-14,5.39414138915384e-16
0.11280000035185367,7.41788968032682e-14,6.29299898849471e-16
0.11320000339765102,7.417836147844553e-14,7.19180682464993e-16
0.11359999916749075,7.417775161472351e-14,8.090564368223906e-16
0.1140000022132881,7.417706721210213e-14,8.989270560425455e-16
0.11439999798312783,7.417630827058139e-14,9.887924871858985e-16
0.11480000102892518,7.417548156642487e-14,1.0786525184942127e-15
0.11519999679876491,7.417458709963257e-14,1.1685071499674881e-15
0.11559999984456226,7.417361131767733e-14,1.2583563816057249e-15
0.11600000289035961,7.417257454934989e-14,1.3481998957715676e-15
0.11639999866019934,7.417145646585951e-14,1.4380379042232532e-15
0.11680000170599669,7.417027061973336e-14,1.5278700893234264e-15
0.11719999747583643,7.416901023470784e-14,1.6176964510720873e-15
0.11760000052163377,7.416768208704655e-14,1.707516777710999e-15
0.11800000356743112,7.41662794004859e-14,1.7973312809983983e-15
0.11839999933727086,7.416480895128946e-14,1.88713964329693e-15
0.1188000023830682,7.416326396319367e-14,1.9769416528483573e-15
0.11919999815290794,7.416164443619852e-14,2.066737521410917e-15
0.11960000119870529,7.415995714656759e-14,2.1565270372263723e-15
0.11999999696854502,7.41581953180373e-14,2.246310200294723e-15
0.12040000001434237,7.415636572687123e-14,2.336086798857733e-15
0.12080000306013972,7.415445482054223e-14,2.4258566211571644e-15
0.12119999882997945,7.415248292784102e-14,2.515619878951255e-15
0.1216000018757768,7.415042971997687e-14,2.6053763604817672e-15
0.12199999764561653,7.414831552574053e-14,2.6951258539904648e-15
0.12240000069141388,7.414612001634124e-14,2.7848683594773474e-15
0.12280000373721123,7.414385674430618e-14,2.8746038769424153e-15
0.12320000678300858,7.414151893337176e-14,2.9643321946274314e-15
0.1235999952768907,7.413911335980156e-14,3.0540535242906328e-15
0.12399999832268804,7.4136633247332e-14,3.1437672306573088e-15
0.12440000136848539,7.413408537222665e-14,3.233473737243933e-15
0.12480000441428274,7.413146295822196e-14,3.3231726205340322e-15
0.12519999290816486,7.41287660053179e-14,3.412864092285843e-15
0.1255999959539622,7.412600128977806e-14,3.5025477289828914e-15
0.12599999899975955,7.412316203533886e-14,3.5922239541416514e-15
0.1264000020455569,7.412025501826389e-14,3.6818921324874125e-15
0.12680000509135425,7.411727346228955e-14,3.771552264020175e-15
0.12719999358523637,7.411421736741586e-14,3.861204348739938e-15
0.12759999663103372,7.411109350990638e-14,3.950848810163176e-15
0.12799999967683107,7.410789511349755e-14,4.040484377740468e-15
0.12840000272262841,7.410462895445294e-14,4.130112322021234e-15
0.12880000576842576,7.410128825650897e-14,4.219731795972528e-15
0.12919999426230788,7.409787979592922e-14,4.309342376077876e-15
0.12959999730810523,7.409439679645011e-14,4.398944909370225e-15
0.13000000035390258,8.611777876097251e-14,-3.944304526105059e-31
0.13040000339969993,8.611773810339104e-14,1.0438264279956071e-16
0.13080000644549727,8.611760935438306e-14,2.0876012399209909e-16
0.1311999949393794,8.611740606647572e-14,3.1313233108105183e-16
0.13159999798517674,8.611711468714187e-14,4.174991780396352e-16
0.1320000010309741,8.61167352163815e-14,5.218605457538411e-16
0.13240000407677144,8.611627443045819e-14,6.262163812841102e-16
0.1328000071225688,8.611573232937195e-14,7.305665522815445e-16
0.1331999956164509,8.611510891312277e-14,8.349109528670256e-16
0.13359999866224825,8.611439740544707e-14,9.39249424221876e-16
0.1340000017080456,8.611360458260844e-14,1.0435819663460956e-15
0.13440000475384295,8.611273044460688e-14,1.147908473360566e-15
0.13479999324772507,8.61117682151788e-14,1.2522287335070504e-15
0.13519999629352242,8.611072467058778e-14,1.3565428526646672e-15
0.13559999933931977,8.610959981083383e-14,1.4608505131960613e-15
0.1360000023851171,8.610838685965336e-14,1.565151609222114e-15
0.13640000543091446,8.610709259330995e-14,1.669446246621944e-15
0.13679999392479658,8.610571701180361e-14,1.7737342136373143e-15
0.13719999697059393,8.610425333887076e-14,1.8780154043891066e-15
0.13760000001639128,8.610270835077496e-14,1.982289607119084e-15
0.13800000306218863,8.610108204751624e-14,2.0865570335854835e-15
0.13840000610798597,8.609937442909457e-14,2.1908172602718313e-15
0.1387999946018681,8.609757871924639e-14,2.2950702871781274e-15
0.13919999764766544,8.609570169423528e-14,2.399315902546135e-15
0.1396000006934628,8.609373657779765e-14,2.503554318134091e-15
0.14000000373926014,8.609169692246066e-14,2.6077853221837585e-15
0.14040000678505749,8.608956917569716e-14,2.7120087029369007e-15
0.1407999952789396,8.608736011377072e-14,2.8162242486352808e-15
0.14119999832473695,8.608506296041776e-14,2.9204321710371356e-15
0.1416000013705343,8.608268449190187e-14,3.0246320466259915e-15
0.14200000441633165,8.608022470822305e-14,3.1288240871600852e-15
0.14239999291021377,8.60776768331177e-14,3.23300808088118e-15
0.14279999595601112,8.607504764284943e-14,3.3371838160310393e-15
0.14319999900180846,8.607233713741821e-14,3.441351080851426e-15
0.1436000020476058,8.606954531682406e-14,3.5455102988588135e-15
0.14400000509340316,8.60666654048034e-14,3.649660834778492e-15
0.14439999358728528,8.60637041776198e-14,3.753802688610461e-15
0.14479999663308263,8.606066163527326e-14,3.857936072112957e-15
0.14519999967887998,8.605753100150021e-14,3.9620605617695075e-15
0.14560000272467732,8.605431905256422e-14,4.066176157580112e-15
0.14600000577047467,8.60510257884653e-14,4.1702828595447695e-15
0.1463999942643568,8.604765120920344e-14,4.274380244147008e-15
0.14679999731015414,8.604418853851506e-14,4.3784687349033e-15
0.1472000003559515,8.604064455266375e-14,4.482547484780698e-15
0.14760000340174884,8.603701247538592e-14,4.5866173408121505e-15
0.14800000644754618,8.603330585920874e-14,4.6906774559647094e-15
0.1483999949414283,8.602951115160504e-14,4.794727830238375e-15
0.14879999798722565,8.60256351288384e-14,4.898768887149621e-15
0.149200001033023,8.602167101464525e-14,5.002799779665499e-15
0.14960000407882035,8.601762558528916e-14,5.1068209313024845e-15
0.1500000071246177,9.862333253665354e-14,-3.944304526105059e-31
0.15039999561849982,9.862328510280849e-14,1.1954051576635813e-16
0.15079999866429716,9.862314280127335e-14,2.390751287718651e-16
0.1512000017100945,9.862289885578454e-14,3.5860370666762284e-16
0.15160000475589186,9.862256681886922e-14,4.781261171047334e-16
0.15199999324977398,9.862213313800022e-14,5.976423071436376e-16
0.15239999629557133,9.862161136570471e-14,7.171520914958781e-16
0.15279999934136868,9.862098794945554e-14,8.366554172218959e-16
0.15320000238716602,9.862026966551626e-14,9.56152072563454e-16
0.15360000543296337,9.86194565138869e-14,1.0756420575205525e-15
0.1539999939268455,9.861854849456744e-14,1.195125266214073e-15
0.15439999697264284,9.86175456075579e-14,1.3146014868857785e-15
0.1548000000184402,9.861644785285825e-14,1.4340706136565509e-15
0.15520000306423753,9.861525523046852e-14,1.5535325406472716e-15
0.15560000611003488,9.861396096412511e-14,1.6729871619788222e-15
0.155999994603917,9.86125786063552e-14,1.7924343717720843e-15
0.15639999764971435,9.86110946046316e-14,1.9118740641479396e-15
0.1568000006955117,9.860951573521792e-14,2.0313061332272696e-15
0.15720000374130905,9.860784199811415e-14,2.1507303672518375e-15
0.1576000067871064,9.860607339332028e-14,2.27014697797988e-15
0.15799999528098851,9.860420992083632e-14,2.389555330136687e-15
0.15839999832678586,9.860225158066227e-14,2.508955635480495e-15
0.1588000013725832,9.860019837279813e-14,2.628347682253067e-15
0.15920000441838056,9.859804352098031e-14,2.7477314704544035e-15
0.15959999291226268,9.859580057773598e-14,2.8671067883262675e-15
0.15999999595806003,9.859346276680156e-14,2.986473635868659e-15
0.16039999900385737,9.859102331191347e-14,3.105831801323341e-15
0.16080000204965472,9.858849576559886e-14,3.2251810729320768e-15
0.16120000509545207,9.858586657533058e-14,3.3445212389366296e-15
0.1615999935893342,9.858314251737221e-14,3.463852722853473e-15
0.16199999663513154,9.858032359172375e-14,3.58317467764966e-15
0.16239999968092889,9.85774097983852e-14,3.702487738599901e-15
0.16280000272672623,9.857440113735655e-14,3.821791482187722e-15
0.16320000577252358,9.857129760863781e-14,3.941085484896649e-15
0.1635999942664057,9.85680924359654e-14,4.0603697467266834e-15
0.16399999731220305,9.856479917186647e-14,4.179644691194298e-15
0.1644000003580004,9.856140426381388e-14,4.298909471266545e-15
0.16480000340379775,9.855792126433477e-14,4.418164510459899e-15
0.1652000064495951,9.855433662090199e-14,4.5374093852578855e-15
0.1655999949434772,9.855065710977912e-14,4.656644095660505e-15
0.16599999798927456,9.854688950722973e-14,4.775868218151284e-15
0.1664000010350719,9.854302026072667e-14,4.895082176246696e-15
0.16680000408086926,9.853905614653352e-14,5.014285969946741e-15
0.1672000071266666,9.853499716465028e-14,5.133478752218472e-15
0.16759999562054873,9.853084331507694e-14,5.252660523061888e-15
0.16799999866634607,9.852658782154994e-14,5.371831705993464e-15
0.16840000171214342,9.852224423659642e-14,5.490992301013199e-15
0.16880000475794077,9.85178057839528e-14,5.610141037571672e-15
0.1691999932518229,9.85132724636191e-14,5.729279186218305e-15
0.16959999629762024,9.850863749933172e-14,5.848405476403676e-15
0.16999999934341758,1.1027623584257407e-13,-7.888609052210118e-31
0.17040000238921493,1.1027618163246544e-13,1.33664896040942e-16
0.17080000543501228,1.1027601900213957e-13,2.6732317463698356e-16
0.1711999939288944,1.1027575472786003e-13,4.009747299090063e-16
0.17159999697469175,1.1027537525709966e-13,5.346194030383326e-16
0.1720000000204891,1.1027489414238562e-13,6.682571146156236e-16
0.17240000306628644,1.1027430460745433e-13,8.018876793524222e-16
0.1728000061120838,1.1027361342856937e-13,9.355109384300508e-16
0.1731999946059659,1.1027281382946716e-13,1.0691268918485092e-15
0.17359999765176326,1.1027189903388412e-13,1.2027352219704424e-15
0.1740000006975606,1.10270889370611e-13,1.3363360346749687e-15
0.17440000374335796,1.1026976451085704e-13,1.4699290123247328e-15
0.1748000067891553,1.1026853800714942e-13,1.6035140490406165e-15
0.17519999528303742,1.1026719630696097e-13,1.7370911448226197e-15
0.17559999832883477,1.1026575296281885e-13,1.870659982033387e-15
0.17600000137463212,1.1026420797472306e-13,2.004220560672919e-15
0.17640000442042947,1.1026254779014644e-13,2.1377728807412148e-15
0.1767999929143116,1.1026078596161615e-13,2.2713163069635646e-15
0.17719999596010894,1.1025891571286861e-13,2.404851262856442e-15
0.17759999900590628,1.1025693704390382e-13,2.5383775366616098e-15
0.17800000205170363,1.1025484995472179e-13,2.6718947048625947e-15
0.17840000509750098,1.1025266122158608e-13,2.8054027674593966e-15
0.1787999935913831,1.1025036406823313e-13,2.9389017244520156e-15
0.17919999663718045,1.1024795849466293e-13,3.0723913640822147e-15
0.1795999996829778,1.1024545127713906e-13,3.205871686349994e-15
0.18000000272877514,1.1024282886313436e-13,3.33934226773888e-15
