time[s],iL[A],v out[V]
0.019999999494757503,0.024137575179338455,0.0007311461376957595
0.020400000721565448,0.0241369791328907,0.0007603673147968948
0.02080000012938399,0.024136358872056007,0.0007895862800069153
0.02119999953720253,0.024135714396834373,0.0008188030915334821
0.021600000764010474,0.024135049432516098,0.0008480176911689341
0.022000000171829015,0.024134358391165733,0.0008772300789132714
0.022399999579647556,0.024133644998073578,0.0009064401383511722
0.0228000008064555,0.024132907390594482,0.0009356479858979583
0.02320000021427404,0.024132147431373596,0.0009648534469306469
0.023599999622092582,0.02413136512041092,0.000994056579656899
0.024000000848900527,0.024130556732416153,0.0010232572676613927
0.024400000256719068,0.024129727855324745,0.0010524556273594499
0.02479999966453761,0.024128872901201248,0.0010816515423357487
0.025200000891345553,0.02412799559533596,0.0011108450125902891
0.025600000299164094,0.024127095937728882,0.0011400359217077494
0.025999999706982635,0.024126172065734863,0.0011692243861034513
0.026399999114801176,0.024125225841999054,0.001198410289362073
0.02680000034160912,0.024124255403876305,0.0012275935150682926
0.02719999974942766,0.024123260751366615,0.001256774296052754
0.027599999157246202,0.024122243747115135,0.0012859522830694914
0.028000000384054147,0.024121204391121864,0.0013151277089491487
0.028399999791872688,0.024120140820741653,0.001344300457276404
0.02879999919969123,0.024119053035974503,0.0013734704116359353
0.029200000426499173,0.02411794289946556,0.0014026376884430647
0.029599999834317714,0.02411680854856968,0.0014318021712824702
0.029999999242136255,0.03620418906211853,0.0014620708534494042
0.0304000004689442,0.048291534185409546,0.001519427401944995
0.030800001695752144,0.04829029366374016,0.0015778867527842522
0.031200001103570685,0.04828900843858719,0.0016363417962566018
0.031600000511389226,0.04828767478466034,0.001694792415946722
0.03199999991920777,0.04828629642724991,0.001753238495439291
0.03239999932702631,0.0482848696410656,0.0018116800347343087
0.03279999873484485,0.048283398151397705,0.0018701170338317752
0.0332000017806422,0.04828187823295593,0.0019285493763163686
0.03360000118846074,0.04828031361103058,0.001986976945772767
0.03400000059627928,0.048278700560331345,0.0020453997422009706
0.03440000000409782,0.04827703908085823,0.002103817882016301
0.03479999941191636,0.048275332897901535,0.002162231132388115
0.0351999988197349,0.04827358201146126,0.0022206392604857683
0.03559999822755344,0.0482717826962471,0.002279042499139905
0.03600000127335079,0.048269934952259064,0.002337440848350525
0.03640000068116933,0.048268042504787445,0.002395833842456341
0.03680000008898787,0.048266101628541946,0.00245422194711864
0.03719999949680641,0.048264116048812866,0.002512604696676135
0.037599998904624954,0.048262082040309906,0.002570982091128826
0.037999998312443495,0.048259999603033066,0.002629354363307357
0.03840000135824084,0.048257872462272644,0.00268772104755044
0.038800000766059384,0.04825570061802864,0.002746082376688719
0.039200000173877925,0.04825348034501076,0.0028044383507221937
0.039599999581696466,0.048251211643218994,0.0028627885039895773
0.03999999898951501,0.04824889823794365,0.002921133302152157
0.04039999839733355,0.048246536403894424,0.002979472279548645
0.040800001443130895,0.04824412986636162,0.0030378056690096855
0.041200000850949436,0.04824167862534523,0.0030961332377046347
0.04160000025876798,0.04823917895555496,0.0031544549856334925
0.04199999966658652,0.048236630856990814,0.0032127706799656153
0.04239999907440506,0.048234038054943085,0.0032710805535316467
0.0427999984822236,0.048231396824121475,0.003329384606331587
0.04320000152802095,0.048228710889816284,0.0033876823727041483
0.04360000093583949,0.04822597652673721,0.0034459740854799747
0.04400000034365803,0.04822319746017456,0.003504259744659066
0.04439999975147657,0.04822036996483803,0.003562539117410779
0.04479999915929511,0.048217497766017914,0.0036208119709044695
0.04519999856711365,0.04821457713842392,0.003679078770801425
0.045600001612911,0.048211608082056046,0.003737339051440358
0.04600000102072954,0.04820859804749489,0.0037955930456519127
0.04640000042854808,0.04820553585886955,0.0038538402877748013
0.046799999836366624,0.048202428966760635,0.0039120810106396675
0.047199999244185165,0.04819927737116814,0.0039703152142465115
0.047599998652003706,0.04819607734680176,0.004028542898595333
0.048000001697801054,0.0481928326189518,0.004086763598024845
0.048400001105619594,0.04818953946232796,0.004144977778196335
0.048800000513438135,0.048186201602220535,0.004203184973448515
0.049199999921256676,0.04818281531333923,0.004261385183781385
0.04959999932907522,0.04817938059568405,0.004319578409194946
0.04999999873689376,0.060376912355422974,0.004378892481327057
0.050400001782691106,0.07257438451051712,0.004465521313250065
0.05080000119050965,0.07257077842950821,0.004553269594907761
0.05120000059832819,0.07256710529327393,0.0046410090290009975
0.05160000000614673,0.07256335765123367,0.004728739615529776
0.05199999941396527,0.07255953550338745,0.004816461820155382
0.05239999882178381,0.07255564630031586,0.0049041747115552425
0.05279999822960235,0.07255169004201889,0.004991878755390644
0.0532000012753997,0.07254765927791595,0.0050795734860002995
0.05360000068321824,0.07254356145858765,0.005167258903384209
0.05400000009103678,0.07253939658403397,0.005254935473203659
0.05439999949885532,0.07253515720367432,0.005342602729797363
0.054799998906673864,0.0725308433175087,0.005430260207504034
0.055199998314492404,0.0725264623761177,0.005517908371984959
0.05560000136028975,0.07252201437950134,0.00560554675757885
0.05600000076810829,0.0725174993276596,0.005693175829946995
0.056400000175926834,0.0725129097700119,0.005780794657766819
0.056799999583745375,0.07250824570655823,0.00586840370669961
0.057199998991563916,0.07250351458787918,0.005956002976745367
0.05759999839938246,0.07249871641397476,0.006043592467904091
0.058000001445179805,0.07249385118484497,0.006131171714514494
0.058400000852998346,0.07248891144990921,0.006218740716576576
0.05880000026081689,0.07248389720916748,0.0063062990084290504
0.05919999966863543,0.07247881591320038,0.006393847521394491
0.05959999907645397,0.0724736675620079,0.006481385324150324
0.05999999848427251,0.07246844470500946,0.006568912882357836
0.06040000153006986,0.07246315479278564,0.00665642973035574
0.0608000009378884,0.07245779782533646,0.006743935868144035
0.06120000034570694,0.0724523663520813,0.006831430830061436
0.06160000339150429,0.07244686782360077,0.006918915081769228
0.06199999916134402,0.07244129478931427,0.007006388623267412
0.06240000220714137,0.0724356546998024,0.007093850988894701
0.0627999979769811,0.07242994755506516,0.0071813021786510944
0.06320000102277845,0.07242416590452194,0.00726874265819788
0.06359999679261819,0.07241831719875336,0.007356171030551195
0.06399999983841553,0.0724123939871788,0.007443588692694902
0.06440000288421288,0.07240640372037888,0.007530994713306427
0.06479999865405262,0.07240034639835358,0.007618389092385769
0.06520000169984996,0.07239421457052231,0.007705771829932928
0.0655999974696897,0.07238801568746567,0.007793142925947905
0.06600000051548705,0.07238174229860306,0.007880502380430698
0.0664000035612844,0.07237540930509567,0.007967849262058735
0.06679999933112413,0.07236899435520172,0.008055184967815876
0.06720000237692147,0.072362519800663,0.008142508566379547
0.06759999814676121,0.0723559707403183,0.008229820057749748
0.06800000119255856,0.07234934717416763,0.008317118510603905
0.06839999696239829,0.07234266400337219,0.008404405787587166
0.06880000000819564,0.07233590632677078,0.008491680026054382
0.06920000305399299,0.0723290741443634,0.008578942157328129
0.06959999882383272,0.07232217490673065,0.00866619125008583
0.07000000186963007,0.08461635559797287,0.008754574693739414
0.0703999976394698,0.09691045433282852,0.008870472200214863
0.07080000068526715,0.09690330922603607,0.008987502194941044
0.07119999645510688,0.09689607471227646,0.009104517288506031
0.07159999950090423,0.09688874334096909,0.009221518412232399
0.07200000254670158,0.09688132256269455,0.009338505566120148
0.07239999831654131,0.09687380492687225,0.009455476887524128
0.07280000136233866,0.0968661904335022,0.009572434239089489
0.0731999971321784,0.09685848653316498,0.009689375758171082
0.07360000017797574,0.09685068577528,0.00980630237609148
0.07400000322377309,0.09684279561042786,0.009923214092850685
0.07439999899361283,0.09683480858802795,0.010040110908448696
0.07480000203941017,0.09682673215866089,0.010156991891562939
0.07519999780924991,0.09681855887174606,0.010273857042193413
0.07560000085504726,0.09681029617786407,0.010390707291662693
0.07599999662488699,0.09680193662643433,0.010507541708648205
0.07639999967068434,0.09679348021745682,0.010624359361827374
0.07680000271648169,0.09678493440151215,0.010741162113845348
0.07719999848632142,0.09677629172801971,0.01085794810205698
0.07760000153211877,0.09676755964756012,0.010974718257784843
0.0779999973019585,0.09675873816013336,0.011091471649706364
0.07840000034775585,0.09674981236457825,0.011208209209144115
0.0788000033935532,0.09674080461263657,0.011324930004775524
0.07919999916339293,0.09673169255256653,0.01144163403660059
0.07960000220919028,0.09672249853610992,0.011558321304619312
0.07999999797903001,0.09671320021152496,0.011674991808831692
0.08040000102482736,0.09670381247997284,0.011791645549237728
0.0807999967946671,0.09669433534145355,0.011908281594514847
0.08119999984046444,0.0966847613453865,0.012024900875985622
0.08160000288626179,0.0966750904917717,0.012141503393650055
0.08199999865610152,0.09666533023118973,0.012258087284862995
0.08240000170189887,0.0966554805636406,0.012374654412269592
0.0827999974717386,0.0966455340385437,0.012491203844547272
0.08320000051753595,0.09663549810647964,0.012607735581696033
0.0836000035633333,0.09662536531686783,0.012724248692393303
0.08399999933317304,0.09661513566970825,0.01284074503928423
0.08440000237897038,0.09660481661558151,0.012957222759723663
0.08479999814881012,0.09659440815448761,0.013073681853711605
0.08520000119460747,0.09658389538526535,0.013190123252570629
0.0855999969644472,0.09657330065965652,0.013306545093655586
0.08600000001024455,0.09656260907649994,0.013422949239611626
0.0864000030560419,0.0965518206357956,0.013539334759116173
0.08679999882588163,0.09654094278812408,0.013655701652169228
0.08720000187167898,0.09652997553348541,0.01377204991877079
0.08759999764151871,0.09651891142129898,0.013888378627598286
0.08800000068731606,0.09650775045156479,0.014004687778651714
0.0883999964571558,0.09649650007486343,0.01412097830325365
0.08879999950295314,0.09648516029119492,0.01423724927008152
0.08920000254875049,0.09647372364997864,0.014353501610457897
0.08959999831859022,0.0964621976017952,0.014469733461737633
0.09000000136438757,0.10887003690004349,0.014587114565074444
0.0903999971342273,0.12127777189016342,0.014732245355844498
0.09080000018002465,0.12126592546701431,0.014878523536026478
0.091200003225822,0.12125395983457565,0.015024780295789242
0.09159999899566174,0.12124188244342804,0.01517101563513279
0.09200000204145908,0.12122968584299088,0.015317229554057121
0.09239999781129882,0.12121737748384476,0.015463420189917088
0.09280000085709617,0.12120494991540909,0.015609590336680412
0.0931999966269359,0.12119240313768387,0.01575573720037937
0.09359999967273325,0.1211797371506691,0.01590186171233654
0.0940000027185306,0.12116695940494537,0.016047963872551918
0.09439999848837033,0.1211540624499321,0.016194043681025505
0.09480000153416768,0.12114104628562927,0.0163401011377573
0.09519999730400741,0.12112791836261749,0.016486134380102158
0.09560000034980476,0.12111467123031616,0.016632145270705223
0.09600000339560211,0.12110130488872528,0.016778133809566498
0.09639999916544184,0.12108782678842545,0.016924098134040833
0.09680000221123919,0.12107422947883606,0.017070038244128227
0.09719999798107892,0.12106051295995712,0.01721595600247383
0.09760000102687627,0.12104668468236923,0.017361847683787346
0.097999996796716,0.12103273719549179,0.01750771887600422
0.09839999984251335,0.1210186704993248,0.017653563991189003
0.0988000028883107,0.12100449204444885,0.017799384891986847
0.09919999865815043,0.12099019438028336,0.01794518157839775
0.09960000170394778,0.12097577750682831,0.018090954050421715
0.09999999747378752,0.1209612488746643,0.01823670230805874
0.10040000051958486,0.12094660103321075,0.018382424488663673
0.10080000356538221,0.12093183398246765,0.018528124317526817
0.10119999933522195,0.1209169551730156,0.018673796206712723
0.1016000023810193,0.12090195715427399,0.018819443881511688
0.10199999815085903,0.12088684737682343,0.018965067341923714
0.10240000119665638,0.12087161839008331,0.01911066472530365
0.10279999696649611,0.12085627019405365,0.019256236031651497
0.10320000001229346,0.12084080278873444,0.019401783123612404
0.1036000030580908,0.12082522362470627,0.019547302275896072
0.10399999882793054,0.12080953270196915,0.0196927972137928
0.10440000187372789,0.12079371511936188,0.01983826421201229
0.10479999764356762,0.12077778577804565,0.019983705133199692
0.10520000068936497,0.12076174467802048,0.020129121840000153
0.1055999964592047,0.12074558436870575,0.020274508744478226
0.10599999950500205,0.12072930485010147,0.02041987143456936
0.1064000025507994,0.12071290612220764,0.020565206184983253
0.10679999832063913,0.12069639563560486,0.02071051485836506
0.10720000136643648,0.12067977339029312,0.020855795592069626
0.10759999713627622,0.12066303193569183,0.021001048386096954
0.10800000018207356,0.120646171271801,0.021146275103092194
0.10840000322787091,0.1206291988492012,0.021291473880410194
0.10879999899771065,0.12061210721731186,0.021436644718050957
0.109200002043508,0.12059489637613297,0.02158178761601448
0.10959999781334773,0.12057757377624512,0.021726904436945915
0.11000000085914508,0.1330641210079193,0.021873176097869873
0.11039999662898481,0.14555053412914276,0.022047361359000206
0.11079999967478216,0.14553281664848328,0.02222270332276821
0.1112000027205795,0.14551497995853424,0.02239801362156868
0.11159999849041924,0.14549697935581207,0.02257329411804676
0.11200000153621659,0.14547885954380035,0.022748544812202454
0.11239999730605632,0.1454605907201767,0.02292376384139061
0.11280000035185367,0.1454421728849411,0.023098953068256378
0.11320000339765102,0.14542363584041595,0.02327411063015461
0.11359999916749075,0.14540493488311768,0.023449238389730453
0.1140000022132881,0.14538611471652985,0.02362433448433876
0.11439999798312783,0.14536714553833008,0.02379939891397953
0.11480000102892518,0.14534802734851837,0.023974431678652763
0.11519999679876491,0.14532877504825592,0.02414943277835846
0.11559999984456226,0.14530938863754272,0.02432440221309662
0.11600000289035961,0.14528986811637878,0.02449933998286724
0.11639999866019934,0.1452701985836029,0.024674244225025177
0.11680000170599669,0.1452503800392151,0.024849116802215576
0.11719999747583643,0.14523042738437653,0.02502395585179329
0.11760000052163377,0.14521034061908722,0.025198763236403465
0.11800000356743112,0.14519011974334717,0.025373538956046104
0.11839999933727086,0.14516974985599518,0.025548279285430908
0.1188000023830682,0.14514924585819244,0.025722987949848175
0.11919999815290794,0.14512859284877777,0.025897661224007607
0.11960000119870529,0.14510780572891235,0.0260723028331995
0.11999999696854502,0.145086869597435,0.02624691091477871
0.12040000001434237,0.1450657993555069,0.026421483606100082
0.12080000306013972,0.14504459500312805,0.02659602276980877
0.12119999882997945,0.14502324163913727,0.02677052840590477
0.1216000018757768,0.14500176906585693,0.026944998651742935
0.12199999764561653,0.14498013257980347,0.027119435369968414
0.12240000069141388,0.14495837688446045,0.027293836697936058
0.12280000373721123,0.1449364721775055,0.027468202635645866
0.12320000678300858,0.1449144184589386,0.02764253318309784
0.1235999952768907,0.14489224553108215,0.027816830202937126
0.12399999832268804,0.14486990869045258,0.02799108996987343
0.12440000136848539,0.14484745264053345,0.028165314346551895
0.12480000441428274,0.14482484757900238,0.028339503332972527
0.12519999290816486,0.14480210840702057,0.028513656929135323
0.1255999959539622,0.144779235124588,0.028687775135040283
0.12599999899975955,0.14475621283054352,0.02886185608804226
0.1264000020455569,0.14473305642604828,0.02903589978814125
0.12680000509135425,0.1447097510099411,0.029209908097982407
0.12719999358523637,0.14468631148338318,0.029383879154920578
0.12759999663103372,0.1446627378463745,0.029557812958955765
0.12799999967683107,0.1446390151977539,0.029731709510087967
0.12840000272262841,0.14461517333984375,0.029905570670962334
0.12880000576842576,0.14459116756916046,0.030079392716288567
0.12919999426230788,0.14456704258918762,0.030253177508711815
0.12959999730810523,0.14454276859760284,0.03042692504823208
0.13000000035390258,0.15713928639888763,0.03060184046626091
0.13040000339969993,0.1697356402873993,0.03080490045249462
0.13080000644549727,0.1697109192609787,0.03100912645459175
0.1311999949393794,0.16968603432178497,0.031213313341140747
0.13159999798517674,0.16966098546981812,0.03141745924949646
0.1320000010309741,0.16963575780391693,0.03162156417965889
0.13240000407677144,0.1696103811264038,0.031825631856918335
0.1328000071225688,0.16958484053611755,0.0320296548306942
0.1331999956164509,0.16955913603305817,0.03223364055156708
0.13359999866224825,0.16953326761722565,0.032437581568956375
0.1340000017080456,0.16950723528862,0.03264148533344269
0.13440000475384295,0.1694810390472412,0.03284534439444542
0.13479999324772507,0.1694546788930893,0.03304916247725487
0.13519999629352242,0.16942816972732544,0.03325293958187103
0.13559999933931977,0.16940148174762726,0.033456671983003616
0.1360000023851171,0.16937462985515594,0.03366036340594292
0.13640000543091446,0.1693476289510727,0.033864013850688934
0.13679999392479658,0.16932044923305511,0.03406761959195137
0.13719999697059393,0.1692931205034256,0.03427118435502052
0.13760000001639128,0.16926561295986176,0.034474704414606094
0.13800000306218863,0.16923795640468597,0.03467818349599838
0.13840000610798597,0.16921013593673706,0.03488161414861679
0.1387999946018681,0.16918215155601501,0.035085007548332214
0.13919999764766544,0.16915398836135864,0.03528835251927376
0.1396000006934628,0.16912569105625153,0.03549165278673172
0.14000000373926014,0.16909721493721008,0.0356949120759964
0.14040000678505749,0.1690685749053955,0.035898126661777496
0.1407999952789396,0.1690397709608078,0.036101292818784714
0.14119999832473695,0.16901081800460815,0.03630441799759865
0.1416000013705343,0.16898168623447418,0.036507498472929
0.14200000441633165,0.16895240545272827,0.036710530519485474
0.14239999291021377,0.16892296075820923,0.036913517862558365
0.14279999595601112,0.16889333724975586,0.037116460502147675
0.14319999900180846,0.16886356472969055,0.0373193584382534
0.1436000020476058,0.1688336282968521,0.03752220794558525
0.14400000509340316,0.16880352795124054,0.03772501274943352
0.14439999358728528,0.16877326369285583,0.037927769124507904
0.14479999663308263,0.1687428504228592,0.03813048079609871
0.14519999967887998,0.16871225833892822,0.03833314776420593
0.14560000272467732,0.16868151724338531,0.038535766303539276
0.14600000577047467,0.16865061223506927,0.03873833641409874
0.1463999942643568,0.1686195284128189,0.03894085809588432
0.14679999731015414,0.1685882955789566,0.039143335074186325
0.1472000003559515,0.16855689883232117,0.03934575989842415
0.14760000340174884,0.1685253530740738,0.03954814001917839
0.14800000644754618,0.1684936285018921,0.03975047171115875
0.1483999949414283,0.16846174001693726,0.039952754974365234
0.14879999798722565,0.16842970252037048,0.040154989808797836
0.149200001033023,0.16839750111103058,0.04035717621445656
0.14960000407882035,0.16836513578891754,0.0405593141913414
0.1500000071246177,0.18105176091194153,0.04076262563467026
0.15039999561849982,0.1937382072210312,0.040994271636009216
0.15079999866429716,0.19370532035827637,0.04122709482908249
0.1512000017100945,0.19367223978042603,0.041459862142801285
0.15160000475589186,0.19363898038864136,0.0416925810277462
0.15199999324977398,0.19360554218292236,0.04192524775862694
0.15239999629557133,0.19357191026210785,0.0421578623354435
0.15279999934136868,0.19353808462619781,0.04239042475819588
0.15320000238716602,0.19350408017635345,0.04262293502688408
0.15360000543296337,0.19346988201141357,0.0428553931415081
0.1539999939268455,0.19343550503253937,0.04308779910206795
0.15439999697264284,0.19340094923973083,0.043320149183273315
0.1548000000184402,0.19336619973182678,0.043552447110414505
0.15520000306423753,0.1933312714099884,0.043784692883491516
0.15560000611003488,0.1932961493730545,0.04401688277721405
0.155999994603917,0.19326083362102509,0.044249020516872406
0.15639999764971435,0.19322533905506134,0.044481102377176285
0.1568000006955117,0.19318966567516327,0.044713132083415985
0.15720000374130905,0.19315379858016968,0.04494510591030121
0.1576000067871064,0.19311775267124176,0.04517702758312225
0.15799999528098851,0.19308152794837952,0.04540888965129852
0.15839999832678586,0.19304509460926056,0.045640699565410614
0.1588000013725832,0.19300849735736847,0.04587245360016823
0.15920000441838056,0.19297170639038086,0.046104151755571365
0.15959999291226268,0.19293473660945892,0.04633579030632973
0.15999999595806003,0.19289757311344147,0.04656737670302391
0.16039999900385737,0.19286023080348969,0.04679890722036362
0.16080000204965472,0.19282269477844238,0.04703037813305855
0.16120000509545207,0.19278497993946075,0.047261793166399
0.1615999935893342,0.1927470713853836,0.04749315232038498
0.16199999663513154,0.19270898401737213,0.04772445559501648
0.16239999968092889,0.19267071783542633,0.047955699265003204
0.16280000272672623,0.192632257938385,0.048186883330345154
0.16320000577252358,0.19259361922740936,0.048418011516332626
0.1635999942664057,0.1925547868013382,0.04864908382296562
0.16399999731220305,0.1925157755613327,0.04888009652495384
0.1644000003580004,0.19247658550739288,0.04911104962229729
0.16480000340379775,0.19243720173835754,0.049341943114995956
0.1652000064495951,0.19239763915538788,0.04957277700304985
0.1655999949434772,0.1923578828573227,0.04980355501174927
0.16599999798927456,0.19231794774532318,0.05003426969051361
0.1664000010350719,0.19227783381938934,0.05026492848992348
0.16680000408086926,0.19223752617835999,0.05049552395939827
0.1672000071266666,0.1921970397233963,0.05072605982422829
0.16759999562054873,0.1921563595533371,0.05095653608441353
0.16799999866634607,0.19211550056934357,0.051186952739953995
0.16840000171214342,0.1920744627714157,0.051417309790849686
0.16880000475794077,0.19203324615955353,0.0516476035118103
0.1691999932518229,0.19199183583259583,0.051877833902835846
0.16959999629762024,0.1919502317905426,0.052108004689216614
0.16999999934341758,0.20474736392498016,0.05233936384320259
0.17040000238921493,0.217544287443161,0.052599288523197174
0.17080000543501228,0.21750210225582123,0.05286039412021637
0.1711999939288944,0.21745970845222473,0.05312144011259079
0.17159999697469175,0.21741710603237152,0.05338241904973984
0.1720000000204891,0.2173742949962616,0.05364333465695381
0.17240000306628644,0.21733127534389496,0.05390418693423271
0.1728000061120838,0.2172880470752716,0.05416497215628624
0.1731999946059659,0.21724461019039154,0.054425690323114395
0.17359999765176326,0.21720096468925476,0.054686348885297775
0.1740000006975606,0.21715711057186127,0.054946936666965485
0.17440000374335796,0.21711304783821106,0.05520746111869812
0.1748000067891553,0.21706877648830414,0.05546791851520538
0.17519999528303742,0.2170242965221405,0.055728308856487274
0.17559999832883477,0.21697960793972015,0.05598863214254379
0.17600000137463212,0.21693472564220428,0.05624889209866524
0.17640000442042947,0.2168896198272705,0.05650908127427101
0.1767999929143116,0.21684430539608002,0.05676920339465141
0.17719999596010894,0.2167987823486328,0.05702925845980644
0.17759999900590628,0.2167530655860901,0.0572892464697361
0.17800000205170363,0.21670712530612946,0.057549167424440384
0.17840000509750098,0.2166609764099121,0.057809017598629
0.1787999935913831,0.21661463379859924,0.05806879699230194
0.17919999663718045,0.21656806766986847,0.05832851305603981
0.1795999996829778,0.21652130782604218,0.05858815461397171
0.18000000272877514,0.21647432446479797,0.05884772911667824
0.1804000057745725,0.21642714738845825,0.059107232838869095
0.1807999942684546,0.21637974679470062,0.05936666950583458
0.18119999731425196,0.21633215248584747,0.05962603539228439
0.1816000003600493,0.2162843495607376,0.059885330498218536
0.18200000340584666,0.21623633801937103,0.06014455109834671
0.182400006451644,0.21618811786174774,0.06040370464324951
0.18279999494552612,0.21613968908786774,0.06066278740763664
0.18319999799132347,0.2160910665988922,0.0609217993915081
0.18360000103712082,0.21604222059249878,0.06118073686957359
0.18400000408291817,0.21599316596984863,0.06143960356712341
0.18440000712871552,0.21594391763210297,0.06169839948415756
0.18479999562259763,0.2158944457769394,0.06195712089538574
0.18519999866839498,0.2158447802066803,0.06221577152609825
0.18560000171419233,0.2157949060201645,0.06247434765100479
0.18600000475998968,0.21574482321739197,0.06273285299539566
0.1863999932538718,0.21569453179836273,0.06299128383398056
0.18679999629966915,0.21564403176307678,0.06324964016675949
0.1871999993454665,0.2155933380126953,0.06350792199373245
0.18760000239126384,0.21554242074489594,0.06376612931489944
0.1880000054370612,0.21549130976200104,0.06402426958084106
0.1883999939309433,0.21543999016284943,0.06428232789039612
0.18879999697674066,0.2153884619474411,0.0645403116941452
0.189200000022538,0.21533672511577606,0.06479822099208832
0.18960000306833535,0.2152847796678543,0.06505605578422546
0.1900000061141327,0.22818318009376526,0.06531509011983871
0.19039999460801482,0.2410813421010971,0.06560289114713669
0.19079999765381217,0.24102874100208282,0.06589189171791077
0.19120000069960952,0.24097591638565063,0.06618081778287888
0.19160000374540687,0.24092285335063934,0.06646966189146042
0.19200000679120421,0.24086956679821014,0.0667584240436554
0.19239999528508633,0.24081604182720184,0.0670471116900444
0.19279999833088368,0.24076229333877563,0.06733572483062744
0.19320000137668103,0.24070830643177032,0.06762424856424332
0.19360000442247838,0.2406540960073471,0.06791269779205322
0.1939999929163605,0.2405996471643448,0.06820106506347656
0.19439999596215785,0.24054497480392456,0.06848935782909393
0.1947999990079552,0.24049006402492523,0.06877756863832474
0.19520000205375254,0.240434929728508,0.06906569749116898
0.1956000050995499,0.24037955701351166,0.06935374438762665
0.195999993593432,0.2403239607810974,0.06964170932769775
0.19639999663922936,0.24026812613010406,0.0699295923113823
0.1967999996850267,0.2402120679616928,0.07021739333868027
0.19720000273082405,0.24015578627586365,0.07050511240959167
0.1976000057766214,0.24009926617145538,0.07079274952411652
0.19799999427050352,0.2400425225496292,0.07108031213283539
0.19839999731630087,0.23998554050922394,0.0713677778840065
0.19880000036209822,0.23992833495140076,0.07165516912937164
0.19920000340789557,0.23987089097499847,0.07194247841835022
0.1996000064536929,0.23981322348117828,0.07222969830036163
0.19999999494757503,0.239755317568779,0.07251683622598648
0.20039999799337238,0.2396971881389618,0.07280389219522476
0.20080000103916973,0.23963883519172668,0.07309085875749588
0.20120000408496708,0.23958024382591248,0.07337774336338043
0.20160000713076442,0.23952142894268036,0.07366454601287842
0.20199999562464654,0.23946237564086914,0.07395125925540924
0.2023999986704439,0.23940309882164001,0.0742378905415535
0.20280000171624124,0.23934359848499298,0.07452443242073059
0.2032000047620386,0.23928385972976685,0.07481089234352112
0.2035999932559207,0.2392238974571228,0.07509726285934448
0.20399999630171806,0.23916371166706085,0.07538354396820068
0.2043999993475154,0.2391032874584198,0.07566974312067032
0.20480000239331275,0.23904263973236084,0.07595585286617279
0.2052000054391101,0.23898175358772278,0.0762418732047081
0.20559999393299222,0.238920658826828,0.07652780413627625
0.20599999697878957,0.23885931074619293,0.07681365311145782
0.20640000002458692,0.23879775404930115,0.07709941267967224
0.20680000307038426,0.23873595893383026,0.0773850828409195
0.2072000061161816,0.23867394030094147,0.07767066359519958
0.20759999461006373,0.23861168324947357,0.07795615494251251
0.20799999765586108,0.23854920268058777,0.07824155688285828
0.20840000070165843,0.23848649859428406,0.07852686941623688
0.20880000374745578,0.23842355608940125,0.07881208509206772
0.20920000679325312,0.23836039006710052,0.079097218811512
