time[s],iL[A],v out[V]
0.018400000044493936,1.668573304414167e-06,4.245720219842042e-08
0.018799999452312477,1.668538629928662e-06,4.447758783499012e-08
0.01920000067912042,1.6685021364537533e-06,4.6497831363012665e-08
0.019600000086938962,1.6684641650499543e-06,4.851793278248806e-08
0.019999999494757503,1.6684246020304272e-06,5.0537888540702625e-08
0.020400000721565448,1.6683833337083342e-06,5.255769863765636e-08
0.02080000012938399,1.6683404737705132e-06,5.4577355967921903e-08
0.02119999953720253,1.668296022216964e-06,5.659686763692662e-08
0.021600000764010474,1.6682499790476868e-06,5.8616222986529465e-08
0.022000000171829015,1.6682022305758437e-06,6.063542201673044e-08
0.022399999579647556,1.6681528904882725e-06,6.265447183295692e-08
0.0228000008064555,1.6681019587849732e-06,6.46733511189268e-08
0.02320000021427404,1.6680494354659459e-06,6.669208119092218e-08
0.023599999622092582,1.6679953205311904e-06,6.871064073266098e-08
0.024000000848900527,1.667939500293869e-06,7.07290439549979e-08
0.024400000256719068,1.6678820884408196e-06,7.274727664707825e-08
0.02479999966453761,1.6678230849720421e-06,7.476533880890202e-08
0.025200000891345553,1.6677624898875365e-06,7.67832304404692e-08
0.025600000299164094,1.6677003031873028e-06,7.88009515417798e-08
0.025999999706982635,1.6676364111845032e-06,8.081849500740645e-08
0.026399999114801176,1.6675709275659756e-06,8.283586794277653e-08
0.02680000034160912,1.6675038523317198e-06,8.485306324246267e-08
0.02719999974942766,1.667435185481736e-06,8.68700738010375e-08
0.027599999157246202,1.667364927016024e-06,8.88869067239284e-08
0.028000000384054147,1.6672929632477462e-06,9.090354780028065e-08
0.028399999791872688,1.6672194078637403e-06,9.292001124094895e-08
0.02879999919969123,1.6671442608640064e-06,9.49362828350786e-08
0.029200000426499173,1.6670675222485443e-06,9.695236968809695e-08
0.029599999834317714,1.666989192017354e-06,9.896825758914929e-08
0.029999999242136255,2.501374183339067e-06,1.0098393943280826e-07
0.0304000004689442,3.335756900924025e-06,1.0502235170406493e-07
0.030800001695752144,3.335671181048383e-06,1.0906045133651787e-07
0.031200001103570685,3.3355822779412847e-06,1.1309825254102179e-07
0.031600000511389226,3.33549019160273e-06,1.1713574110672198e-07
0.03199999991920777,3.3353949220327195e-06,1.2117293124447315e-07
0.03239999932702631,3.3352964692312526e-06,1.2520979453256587e-07
0.03279999873484485,3.335194605824654e-06,1.2924634518185485e-07
0.0332000017806422,3.3350895591865992e-06,1.332825831923401e-07
0.03360000118846074,3.3349813293170882e-06,1.373184943531669e-07
0.03400000059627928,3.334869916216121e-06,1.4135406445348053e-07
0.03440000000409782,3.3347550925100222e-06,1.4538932191499043e-07
0.03479999941191636,3.3346373129461426e-06,1.4942422410513245e-07
0.0351999988197349,3.3345161227771314e-06,1.5345879944561602e-07
0.03559999822755344,3.334391749376664e-06,1.5749301951473171e-07
0.03600000127335079,3.3342641927447403e-06,1.6152689852333424e-07
0.03640000068116933,3.334133225507685e-06,1.6556042226056888e-07
0.03680000008898787,3.333999302412849e-06,1.6959359072643565e-07
0.03719999949680641,3.333861968712881e-06,1.7362638971007982e-07
0.037599998904624954,3.3337214517814573e-06,1.776588334223561e-07
0.037999998312443495,3.333577751618577e-06,1.8169092186326452e-07
0.03840000135824084,3.3334306408505654e-06,1.8572262661109562e-07
0.038800000766059384,3.333280574224773e-06,1.897539476658494e-07
0.039200000173877925,3.3331270969938487e-06,1.937848992383806e-07
0.039599999581696466,3.3329704365314683e-06,1.978154671178345e-07
0.03999999898951501,3.3328105928376317e-06,2.0184563709335634e-07
0.04039999839733355,3.332647565912339e-06,2.058754233758009e-07
0.040800001443130895,3.3324811283819145e-06,2.0990481175431341e-07
0.041200000850949436,3.3323117349937093e-06,2.1393381643974863e-07
0.04160000025876798,3.3321389310003724e-06,2.179624090103971e-07
0.04199999966658652,3.3319629437755793e-06,2.2199058946625883e-07
0.04239999907440506,3.33178377331933e-06,2.2601835780733381e-07
0.0427999984822236,3.331601192257949e-06,2.3004571403362206e-07
0.04320000152802095,3.3314156553387875e-06,2.3407265814512357e-07
0.04360000093583949,3.331226707814494e-06,2.3809917593098362e-07
0.04400000034365803,3.3310345770587446e-06,2.4212528160205693e-07
0.04439999975147657,3.330839263071539e-06,2.4615093252577935e-07
0.04479999915929511,3.330640765852877e-06,2.501761571238603e-07
0.04519999856711365,3.330439085402759e-06,2.5420095539629983e-07
0.045600001612911,3.3302342217211844e-06,2.5822529892138846e-07
0.04600000102072954,3.3300259474344784e-06,2.6224921612083563e-07
0.04640000042854808,3.3298144899163162e-06,2.662726501512225e-07
0.046799999836366624,3.329599849166698e-06,2.702956578559679e-07
0.047199999244185165,3.329382025185623e-06,2.743182108133624e-07
0.047599998652003706,3.3291610179730924e-06,2.783402806016966e-07
0.048000001697801054,3.32893660015543e-06,2.823619240643893e-07
0.048400001105619594,3.3287092264799867e-06,2.863830559363123e-07
0.048800000513438135,3.328478442199412e-06,2.904037330608844e-07
0.049199999921256676,3.3282444746873807e-06,2.944239270163962e-07
0.04959999932907522,3.3280073239438934e-06,2.984436662245571e-07
0.04999999873689376,4.162232016824419e-06,3.024628654202388e-07
0.050400001782691106,4.996452844352461e-06,3.0850452503727865e-07
0.05080000119050965,4.996203642804176e-06,3.14545559376711e-07
0.05120000059832819,4.99594943903503e-06,3.205860252819548e-07
0.05160000000614673,4.995690687792376e-06,3.266258659095911e-07
0.05199999941396527,4.9954269343288615e-06,3.3266510968132934e-07
0.05239999882178381,4.995158178644488e-06,3.3870372817546013e-07
0.05279999822960235,4.994884875486605e-06,3.447417498136929e-07
0.0532000012753997,4.994606570107862e-06,3.5077911775260873e-07
0.05360000068321824,4.994323717255611e-06,3.568158604139171e-07
0.05400000009103678,4.9940358621825e-06,3.62851977797618e-07
0.05439999949885532,4.993743004888529e-06,3.6888744148200203e-07
0.054799998906673864,4.993445600121049e-06,3.7492225146706915e-07
0.055199998314492404,4.99314319313271e-06,3.8095637933110993e-07
0.05560000136028975,4.992836238670861e-06,3.8698988191754324e-07
0.05600000076810829,4.992524281988153e-06,3.9302270238295023e-07
0.056400000175926834,4.992207323084585e-06,3.990548691490403e-07
0.056799999583745375,4.991885361960158e-06,4.0508632537239464e-07
0.057199998991563916,4.991559308109572e-06,4.1111712789643207e-07
0.05759999839938246,4.991227797290776e-06,4.1714721987773373e-07
0.058000001445179805,4.990891738998471e-06,4.2317660131629964e-07
0.058400000852998346,4.990550678485306e-06,4.292053006338392e-07
0.05880000026081689,4.990205070498632e-06,4.3523328940864303e-07
0.05919999966863543,4.989854460291099e-06,4.412605676407111e-07
0.05959999907645397,4.989498847862706e-06,4.4728710690833395e-07
0.05999999848427251,4.9891386879608035e-06,4.5331293563322106e-07
0.06040000153006986,4.988773525838042e-06,4.59338025393663e-07
0.0608000009378884,4.988403816241771e-06,4.653623761896597e-07
0.06120000034570694,4.9880291044246405e-06,4.7138601644292066e-07
0.06160000339150429,4.98764939038665e-06,4.77408889310027e-07
0.06199999916134402,4.987265128875151e-06,4.834309947909787e-07
0.06240000220714137,4.9868758651427925e-06,4.894523044640664e-07
0.0627999979769811,4.986482053936925e-06,4.954729320161277e-07
0.06320000102277845,4.986083240510197e-06,5.014927069169062e-07
0.06359999679261819,4.985679879609961e-06,5.075117428532394e-07
0.06399999983841553,4.985271061741514e-06,5.135299829817086e-07
0.06440000288421288,4.984858151146909e-06,5.195474841457326e-07
0.06479999865405262,4.984439783584094e-06,5.255641326584737e-07
0.06520000169984996,4.98401732329512e-06,5.315799853633507e-07
0.0655999974696897,4.983589406037936e-06,5.375950422603637e-07
0.06600000051548705,4.983156941307243e-06,5.436093033495126e-07
0.0664000035612844,4.98271947435569e-06,5.496227117873786e-07
0.06679999933112413,4.9822774599306285e-06,5.556353244173806e-07
0.06720000237692147,4.981830898032058e-06,5.616470843960997e-07
0.06759999814676121,4.981378879165277e-06,5.676579917235358e-07
0.06800000119255856,4.980922312824987e-06,5.736681032431079e-07
0.06839999696239829,4.980461199011188e-06,5.796773621113971e-07
0.06880000000819564,4.979995082976529e-06,5.856857114849845e-07
0.06920000305399299,4.979523964721011e-06,5.916932650507079e-07
0.06959999882383272,4.979048298991984e-06,5.976999091217294e-07
0.07000000186963007,5.8130326578975655e-06,6.037057005414681e-07
0.0703999976394698,6.647011559834937e-06,6.117335260569234e-07
0.07080000068526715,6.646519068453927e-06,6.197603852342581e-07
0.07119999645510688,6.646019755862653e-06,6.277862212300533e-07
0.07159999950090423,6.645514531555818e-06,6.358110340443091e-07
0.07200000254670158,6.64500248603872e-06,6.438348805204441e-07
0.07239999831654131,6.6444845288060606e-06,6.518577038150397e-07
0.07280000136233866,6.6439597503631376e-06,6.598795039280958e-07
0.0731999971321784,6.643428605457302e-06,6.679002808596124e-07
0.07360000017797574,6.642891094088554e-06,6.759200346095895e-07
0.07400000322377309,6.642347216256894e-06,6.839387083346082e-07
0.07439999899361283,6.641796517214971e-06,6.919563588780875e-07
0.07480000203941017,6.641239906457486e-06,6.999729293966084e-07
0.07519999780924991,6.640676929237088e-06,7.079884767335898e-07
0.07560000085504726,6.6401071308064274e-06,7.16002887202194e-07
0.07599999662488699,6.639530965912854e-06,7.240162744892586e-07
0.07639999967068434,6.63894888930372e-06,7.320285249079461e-07
0.07680000271648169,6.638359991484322e-06,7.400396953016752e-07
0.07719999848632142,6.637764727202011e-06,7.480497288270271e-07
0.07760000153211877,6.6371630964567885e-06,7.560586823274207e-07
0.0779999973019585,6.636555099248653e-06,7.64066498959437e-07
0.07840000034775585,6.635940735577606e-06,7.72073235566495e-07
0.0788000033935532,6.635319550696295e-06,7.800787784617569e-07
0.07919999916339293,6.634692454099422e-06,7.880831844886416e-07
0.07960000220919028,6.634058536292287e-06,7.96086453647149e-07
0.07999999797903001,6.633418706769589e-06,8.040885859372793e-07
0.08040000102482736,6.632772056036629e-06,8.120895245156134e-07
0.0807999967946671,6.632119493588107e-06,8.200892693821515e-07
0.08119999984046444,6.631460109929321e-06,8.280878773803124e-07
0.08160000288626179,6.6307943598076236e-06,8.360852348232584e-07
0.08199999865610152,6.630122243223013e-06,8.440814553978271e-07
0.08240000170189887,6.629443760175491e-06,8.520764254171809e-07
0.0827999974717386,6.628758910665056e-06,8.600702017247386e-07
0.08320000051753595,6.628067694691708e-06,8.680627274770814e-07
0.0836000035633333,6.6273701122554485e-06,8.76054059517628e-07
0.08399999933317304,6.626666163356276e-06,8.840441410029598e-07
0.08440000237897038,6.6259558479941916e-06,8.920329719330766e-07
0.08479999814881012,6.625238711421844e-06,9.000205523079785e-07
0.08520000119460747,6.624515663133934e-06,9.080068821276654e-07
0.0855999969644472,6.623786248383112e-06,9.159919613921375e-07
0.08600000001024455,6.623050012422027e-06,9.239757332579757e-07
0.0864000030560419,6.62230786474538e-06,9.319581977251801e-07
0.08679999882588163,6.62155889585847e-06,9.399394116371695e-07
0.08720000187167898,6.620803560508648e-06,9.479193181505252e-07
0.08759999764151871,6.620042313443264e-06,9.55897917265247e-07
0.08800000068731606,6.619274245167617e-06,9.638752089813352e-07
0.0883999964571558,6.618500265176408e-06,9.718511364553706e-07
0.08879999950295314,6.617719463974936e-06,9.79825813374191e-07
0.08920000254875049,6.6169322963105515e-06,9.877991260509589e-07
0.08959999831859022,6.616138762183255e-06,9.95771074485674e-07
0.09000000136438757,7.449804343195865e-06,1.0037416586783365e-06
0.0903999971342273,8.28346219350351e-06,1.0137338222193648e-06
0.09080000018002465,8.282647286250722e-06,1.0237245078315027e-06
0.091200003225822,8.281824193545617e-06,1.0337137155147502e-06
0.09159999899566174,8.280992915388197e-06,1.0437014452691074e-06
0.09200000204145908,8.280154361273162e-06,1.0536875834077364e-06
0.09239999781129882,8.279307621705811e-06,1.0636723573043128e-06
0.09280000085709617,8.278452696686145e-06,1.073655539585161e-06
0.0931999966269359,8.277589586214162e-06,1.083637243937119e-06
0.09359999967273325,8.276718290289864e-06,1.0936173566733487e-06
0.0940000027185306,8.275839718407951e-06,1.1035958777938504e-06
0.09439999848837033,8.274952961073723e-06,1.1135729209854617e-06
0.09480000153416768,8.274058018287178e-06,1.1235483725613449e-06
0.09519999730400741,8.273154890048318e-06,1.1335223462083377e-06
0.09560000034980476,8.272244485851843e-06,1.1434946145527647e-06
0.09600000339560211,8.271325896203052e-06,1.1534654049683013e-06
0.09639999916544184,8.270399121101946e-06,1.163434490081272e-06
0.09680000221123919,8.269464160548523e-06,1.1734019835785148e-06
0.09719999798107892,8.268521014542785e-06,1.1833678854600294e-06
0.09760000102687627,8.267570592579432e-06,1.1933320820389781e-06
0.097999996796716,8.266611985163763e-06,1.2032948006890365e-06
0.09839999984251335,8.265645192295779e-06,1.2132557003496913e-06
0.0988000028883107,8.26467112347018e-06,1.223215008394618e-06
0.09919999865815043,8.263687959697563e-06,1.233172611136979e-06
0.09960000170394778,8.262697519967332e-06,1.2431286222636118e-06
0.09999999747378752,8.261698894784786e-06,1.2530829280876787e-06
0.10040000051958486,8.260692084149923e-06,1.2630355286091799e-06
0.10080000356538221,8.259677997557446e-06,1.2729864238281152e-06
0.10119999933522195,8.258655725512654e-06,1.282935500057647e-06
0.1016000023810193,8.257625268015545e-06,1.2928829846714507e-06
0.10199999815085903,8.25658662506612e-06,1.3028286502958508e-06
0.10240000119665638,8.255540706159081e-06,1.3127726106176851e-06
0.10279999696649611,8.254486601799726e-06,1.322714751950116e-06
0.10320000001229346,8.253424311988056e-06,1.3326551879799808e-06
0.1036000030580908,8.25235474621877e-06,1.3425938050204422e-06
0.10399999882793054,8.251276085502468e-06,1.3525307167583378e-06
0.10440000187372789,8.250190148828551e-06,1.3624658095068298e-06
0.10479999764356762,8.249096026702318e-06,1.3723990832659183e-06
0.10520000068936497,8.247994628618471e-06,1.3823305380356032e-06
0.1055999964592047,8.246885045082308e-06,1.3922601738158846e-06
0.10599999950500205,8.24576727609383e-06,1.4021878769199247e-06
0.1064000025507994,8.244641321653035e-06,1.412113874721399e-06
0.10679999832063913,8.243507181759924e-06,1.4220380535334698e-06
0.10720000136643648,8.242365765909199e-06,1.4319602996692993e-06
0.10759999713627622,8.241216164606158e-06,1.4418806131288875e-06
0.10800000018207356,8.240059287345503e-06,1.4517991075990722e-06
0.10840000322787091,8.23889331513783e-06,1.4617157830798533e-06
0.10879999899771065,8.237720066972543e-06,1.4716305258843931e-06
0.109200002043508,8.23653863335494e-06,1.4815433360126917e-06
0.10959999781334773,8.235349923779722e-06,1.491454213464749e-06
0.11000000085914508,9.068617146112956e-06,1.501363158240565e-06
0.11039999662898481,9.901877092488576e-06,1.5132930002437206e-06
0.11079999967478216,9.900661098072305e-06,1.5252209095706348e-06
0.1112000027205795,9.899436008709017e-06,1.53714677253447e-06
0.11159999849041924,9.898201824398711e-06,1.5490704754483886e-06
0.11200000153621659,9.896957635646686e-06,1.5609921319992281e-06
0.11239999730605632,9.895704351947643e-06,1.5729117421869887e-06
0.11280000035185367,9.89444106380688e-06,1.5848291923248325e-06
0.11320000339765102,9.8931686807191e-06,1.5967445960995974e-06
0.11359999916749075,9.8918862931896e-06,1.6086578398244455e-06
0.1140000022132881,9.890594810713083e-06,1.620568923499377e-06
0.11439999798312783,9.889293323794845e-06,1.6324778471243917e-06
0.11480000102892518,9.88798274192959e-06,1.6443846106994897e-06
0.11519999679876491,9.886662155622616e-06,1.6562893279115087e-06
0.11559999984456226,9.885332474368624e-06,1.6681917713867733e-06
0.11600000289035961,9.883993698167615e-06,1.6800919411252835e-06
0.11639999866019934,9.882644917524885e-06,1.691989950813877e-06
0.11680000170599669,9.881286132440437e-06,1.7038858004525537e-06
0.11719999747583643,9.87991825240897e-06,1.715779376354476e-06
0.11760000052163377,9.878541277430486e-06,1.7276707922064816e-06
0.11800000356743112,9.877154298010282e-06,1.739559820634895e-06
0.11839999933727086,9.875757314148359e-06,1.7514466890133917e-06
0.1188000023830682,9.87435214483412e-06,1.7633311699682963e-06
0.11919999815290794,9.87293606158346e-06,1.7752134908732842e-06
0.11960000119870529,9.871511792880483e-06,1.7870934243546799e-06
0.11999999696854502,9.870076610241085e-06,1.7989710840993212e-06
0.12040000001434237,9.86863233265467e-06,1.810846470107208e-06
0.12080000306013972,9.867178960121237e-06,1.8227194686915027e-06
0.12119999882997945,9.865716492640786e-06,1.8345900798522052e-06
0.1216000018757768,9.864244020718616e-06,1.8464584172761533e-06
0.12199999764561653,9.862762453849427e-06,1.8583243672765093e-06
0.12240000069141388,9.86127088253852e-06,1.870187929853273e-06
0.12280000373721123,9.859769306785893e-06,1.8820491050064447e-06
0.12320000678300858,9.85825954558095e-06,1.8939078927360242e-06
0.1235999952768907,9.856739779934287e-06,1.9057642930420116e-06
0.12399999832268804,9.855210009845905e-06,1.917618192237569e-06
0.12440000136848539,9.853671144810505e-06,1.929469817696372e-06
0.12480000441428274,9.852123184828088e-06,1.9413187146710698e-06
0.12519999290816486,9.85056522040395e-06,1.953165337909013e-06
0.1255999959539622,9.848998161032796e-06,1.965009687410202e-06
0.12599999899975955,9.847421097219922e-06,1.9768513084272854e-06
0.1264000020455569,9.84583493846003e-06,1.988690428333939e-06
0.12680000509135425,9.84423968475312e-06,2.000527047130163e-06
0.12719999358523637,9.84263442660449e-06,2.0123611648159567e-06
0.12759999663103372,9.841019164014142e-06,2.0241927813913208e-06
0.12799999967683107,9.839395715971477e-06,2.036021896856255e-06
0.12840000272262841,9.837762263487093e-06,2.047848511210759e-06
0.12880000576842576,9.83611880656099e-06,2.059672397081158e-06
0.12919999426230788,9.834466254687868e-06,2.0714940092148026e-06
0.12959999730810523,9.832804607867729e-06,2.0833126654906664e-06
0.13000000035390258,1.0665597983461339e-05,2.0951290480297757e-06
0.13040000339969993,1.149838135461323e-05,2.108965645675198e-06
0.13080000644549727,1.149668878497323e-05,2.12279928746284e-06
0.1311999949393794,1.149498530139681e-05,2.1366304281400517e-06
0.13159999798517674,1.1493269994389266e-05,2.150458840333158e-06
0.1320000010309741,1.1491544682940003e-05,2.164284296668484e-06
0.13240000407677144,1.1489807548059616e-05,2.1781072518933797e-06
0.1328000071225688,1.1488059499242809e-05,2.191927251260495e-06
0.1331999956164509,1.148630053648958e-05,2.2057445221435046e-06
0.13359999866224825,1.1484529750305228e-05,2.2195588371687336e-06
0.1340000017080456,1.1482748959679157e-05,2.2333706510835327e-06
0.13440000475384295,1.1480956345621962e-05,2.2471792817668756e-06
0.13479999324772507,1.1479153727123048e-05,2.2609851839661133e-06
0.13519999629352242,1.1477339285193011e-05,2.2747883576812455e-06
0.13559999933931977,1.1475513929326553e-05,2.288588575538597e-06
0.1360000023851171,1.1473677659523673e-05,2.302385837538168e-06
0.13640000543091446,1.147182956628967e-05,2.316180143679958e-06
0.13679999392479658,1.1469971468613949e-05,2.3299717213376425e-06
0.13719999697059393,1.1468102457001805e-05,2.3437603431375464e-06
0.13760000001639128,1.1466221621958539e-05,2.3575460090796696e-06
0.13800000306218863,1.1464329872978851e-05,2.3713284917903366e-06
0.13840000610798597,1.1462427210062742e-05,2.385108246016898e-06
0.1387999946018681,1.1460513633210212e-05,2.398885044385679e-06
0.13919999764766544,1.145858914242126e-05,2.4126586595230037e-06
0.1396000006934628,1.1456653737695888e-05,2.4264293188025476e-06
0.14000000373926014,1.1454706509539392e-05,2.4401970222243108e-06
0.14040000678505749,1.1452749276941177e-05,2.453961769788293e-06
0.1407999952789396,1.1450780220911838e-05,2.4677233341208193e-06
0.14119999832473695,1.1448800250946078e-05,2.4814819425955648e-06
0.1416000013705343,1.1446809367043898e-05,2.495237367838854e-06
0.14200000441633165,1.1444808478699997e-05,2.5089898372243624e-06
0.14239999291021377,1.1442795766924974e-05,2.5227391233784147e-06
0.14279999595601112,1.1440772141213529e-05,2.5364852263010107e-06
0.14319999900180846,1.1438736692070961e-05,2.5502281459921505e-06
0.1436000020476058,1.1436691238486674e-05,2.5639681098255096e-06
0.14400000509340316,1.1434634870965965e-05,2.5777048904274125e-06
0.14439999358728528,1.1432566680014133e-05,2.591438487797859e-06
0.14479999663308263,1.1430488484620582e-05,2.6051689019368496e-06
0.14519999967887998,1.1428398465795908e-05,2.618896132844384e-06
0.14560000272467732,1.1426298442529514e-05,2.632620180520462e-06
0.14600000577047467,1.1424186595831998e-05,2.6463410449650837e-06
0.1463999942643568,1.142206383519806e-05,2.660058498804574e-06
0.14679999731015414,1.14199301606277e-05,2.6737729967862833e-06
0.1472000003559515,1.141778557212092e-05,2.687484084162861e-06
0.14760000340174884,1.1415630069677718e-05,2.7011917609343072e-06
0.14800000644754618,1.1413463653298095e-05,2.714896254474297e-06
0.1483999949414283,1.141128632298205e-05,2.728597564782831e-06
0.14879999798722565,1.1409098078729585e-05,2.742295464486233e-06
0.149200001033023,1.1406898920540698e-05,2.7559899535845034e-06
0.14960000407882035,1.140468884841539e-05,2.7696812594513176e-06
0.1500000071246177,1.2236932889209129e-05,2.783369154713e-06
0.15039999561849982,1.3069164197077043e-05,2.7990765829599695e-06
0.15079999866429716,1.3066918654658366e-05,2.8147806006018072e-06
0.1512000017100945,1.3064661288808566e-05,2.830480980264838e-06
0.15160000475589186,1.3062390280538239e-05,2.846177949322737e-06
0.15199999324977398,1.3060107448836789e-05,2.861871507775504e-06
0.15239999629557133,1.3057810974714812e-05,2.8775614282494644e-06
0.15279999934136868,1.3055502677161712e-05,2.8932477107446175e-06
0.15320000238716602,1.305318255617749e-05,2.908930582634639e-06
0.15360000543296337,1.305084879277274e-05,2.924609589172178e-06
0.1539999939268455,1.3048502296442166e-05,2.9402851851045853e-06
0.15439999697264284,1.3046143976680469e-05,2.955957370431861e-06
0.1548000000184402,1.3043772923992947e-05,2.971625690406654e-06
0.15520000306423753,1.3041390047874302e-05,2.98729037240264e-06
0.15560000611003488,1.303899352933513e-05,3.002951416419819e-06
0.155999994603917,1.3036585187364835e-05,3.018608822458191e-06
0.15639999764971435,1.3034164112468716e-05,3.0342625905177556e-06
0.1568000006955117,1.3031730304646771e-05,3.0499127205985133e-06
0.15720000374130905,1.3029283763899002e-05,3.0655589853267884e-06
0.1576000067871064,1.302682539972011e-05,3.081201384702581e-06
0.15799999528098851,1.3024354302615393e-05,3.096840373473242e-06
0.15839999832678586,1.3021870472584851e-05,3.112475269517745e-06
0.1588000013725832,1.3019373909628484e-05,3.128106754957116e-06
0.15920000441838056,1.3016865523240995e-05,3.1437341476703295e-06
0.15959999291226268,1.301434440392768e-05,3.159357902404736e-06
0.15999999595806003,1.301181055168854e-05,3.1749777917866595e-06
0.16039999900385737,1.3009263966523577e-05,3.1905938158161007e-06
0.16080000204965472,1.300670555792749e-05,3.2062059744930593e-06
0.16120000509545207,1.3004134416405577e-05,3.2218142678175354e-06
0.1615999935893342,1.300155054195784e-05,3.237418695789529e-06
0.16199999663513154,1.299895484407898e-05,3.25301925840904e-06
0.16239999968092889,1.2996345503779594e-05,3.2686159556760686e-06
0.16280000272672623,1.2993724340049084e-05,3.284208560216939e-06
0.16320000577252358,1.2991091352887452e-05,3.299797299405327e-06
0.1635999942664057,1.2988444723305292e-05,3.3153821732412325e-06
0.16399999731220305,1.298578627029201e-05,3.33096295435098e-06
0.1644000003580004,1.2983115084352903e-05,3.346539870108245e-06
0.16480000340379775,1.2980432074982673e-05,3.362112693139352e-06
0.1652000064495951,1.2977736332686618e-05,3.3776816508179763e-06
0.1655999949434772,1.2975027857464738e-05,3.3932462883967673e-06
0.16599999798927456,1.2972306649317034e-05,3.408807060623076e-06
0.1664000010350719,1.2969573617738206e-05,3.4243637401232263e-06
0.16680000408086926,1.2966827853233553e-05,3.4399165542708943e-06
0.1672000071266666,1.2964070265297778e-05,3.455465048318729e-06
0.16759999562054873,1.2961299034941476e-05,3.4710094496404054e-06
0.16799999866634607,1.295851598115405e-05,3.486549758235924e-06
0.16840000171214342,1.2955721103935502e-05,3.5020859741052845e-06
0.16880000475794077,1.2952912584296428e-05,3.5176178698748117e-06
0.1691999932518229,1.295009224122623e-05,3.5331459002918564e-06
0.16959999629762024,1.2947260074724909e-05,3.5486696106090676e-06
0.16999999934341758,1.377887929265853e-05,3.5641890008264454e-06
0.17040000238921493,1.4610486687161028e-05,3.5817272419080837e-06
0.17080000543501228,1.4607613593398128e-05,3.599260935516213e-06
0.1711999939288944,1.4604727766709402e-05,3.6167905363981845e-06
0.17159999697469175,1.4601827388105448e-05,3.634315589806647e-06
0.1720000000204891,1.4598912457586266e-05,3.6518365504889516e-06
0.17240000306628644,1.4595983884646557e-05,3.6693529636977473e-06
0.1728000061120838,1.4593041669286322e-05,3.686864829433034e-06
0.1731999946059659,1.4590084902010858e-05,3.7043723750684876e-06
0.17359999765176326,1.4587114492314868e-05,3.7218756006041076e-06
0.1740000006975606,1.458413044019835e-05,3.7393742786662187e-06
0.17440000374335796,1.4581131836166605e-05,3.756868409254821e-06
0.1748000067891553,1.4578119589714333e-05,3.77435821974359e-06
0.17519999528303742,1.4575092791346833e-05,3.7918432553851744e-06
0.17559999832883477,1.4572052350558806e-05,3.8093239709269255e-06
0.17600000137463212,1.4568998267350253e-05,3.826799911621492e-06
0.17640000442042947,1.4565929632226471e-05,3.844271759589901e-06
0.1767999929143116,1.4562847354682162e-05,3.86173860533745e-06
0.17719999596010894,1.4559750525222626e-05,3.8792009036114905e-06
0.17759999900590628,1.4556640053342562e-05,3.896658654412022e-06
0.17800000205170363,1.4553515939041972e-05,3.914111857739044e-06
0.17840000509750098,1.4550377272826154e-05,3.931560513592558e-06
0.1787999935913831,1.454722587368451e-05,3.949004621972563e-06
0.17919999663718045,1.4544059013132937e-05,3.966443728131708e-06
