time[s],iL[A],v out[V]
0.0,0.0,0.0
0.00040000000467443897,0.0797935202717781,4.823412382393144e-05
0.0008000000093488779,0.159793421626091,0.00019343287567608058
0.0012000000424450263,0.23979318141937256,0.0004355917335487902
0.0016000000186977559,0.3197927176952362,0.000774705782532692
0.0019999999949504854,0.3997919261455536,0.0012107699876651168
0.0024000000848900527,0.47979074716567993,0.0017437791684642434
0.0027999999474559445,0.5597891211509705,0.0023737282026559114
0.0032000000373955118,0.6397868990898132,0.003100611735135317
0.0035999998999614036,0.719784140586853,0.003924424294382334
0.003999999989900971,0.7997806072235107,0.004845160525292158
0.004399999852466863,0.8797763586044312,0.005862814839929342
0.004800000169780105,0.9597712159156799,0.006977381184697151
0.005200000032345997,1.0397651195526123,0.008188853971660137
0.005599999894911889,1.119758129119873,0.00949722807854414
0.006000000212225132,1.1997499465942383,0.010902496054768562
0.0064000000747910235,1.279740571975708,0.012404653243720531
0.006799999937356915,1.3597300052642822,0.014003693126142025
0.007199999799922807,1.4397181272506714,0.015699608251452446
0.00760000011723605,1.5197049379348755,0.017492394894361496
0.007999999979801942,1.5996901988983154,0.019382042810320854
0.008400000297115184,1.6796739101409912,0.02136855013668537
0.008799999704933725,1.7596559524536133,0.023451905697584152
0.009200000022246968,1.8396363258361816,0.025632105767726898
0.00960000033956021,1.9196149110794067,0.027909142896533012
0.009999999747378752,1.999591588973999,0.030283009633421898
0.010400000064691994,2.079566478729248,0.03275369852781296
0.010800000382005237,2.159539222717285,0.035321202129125595
0.011199999789823778,2.2395098209381104,0.03798551857471466
0.01160000010713702,2.3194785118103027,0.04074663296341896
0.012000000424450263,2.399444580078125,0.043604541569948196
0.012399999832268804,2.4794085025787354,0.04655923694372177
0.012800000149582047,2.5593700408935547,0.04961071163415909
0.013199999557400588,2.639329195022583,0.05275895819067955
0.01359999987471383,2.719285726547241,0.05600396543741226
0.014000000192027073,2.7992396354675293,0.059345733374357224
0.014399999599845614,2.879190683364868,0.06278424710035324
0.014799999917158857,2.959139108657837,0.06631949543952942
0.0152000002344721,3.0390846729278564,0.06995148211717606
0.015600000551785342,3.1190271377563477,0.07368019223213196
0.015999999959603883,3.1989667415618896,0.07750561088323593
0.016399999367422424,3.278903007507324,0.08142773807048798
0.01680000059423037,3.3588364124298096,0.0854465663433075
0.01720000000204891,3.4387664794921875,0.08956208825111389
0.01759999940986745,3.518692970275879,0.09377428144216537
0.018000000636675395,3.598616361618042,0.09808315336704254
0.018400000044493936,3.6785361766815186,0.1024886891245842
0.018799999452312477,3.7584524154663086,0.10699087381362915
0.01920000067912042,3.838364839553833,0.1115897074341774
0.019600000086938962,3.918273687362671,0.11628518253564835
0.019999999494757503,3.997972249984741,0.1210772767663002
0.020400000721565448,4.07515287399292,0.125962495803833
0.02080000012938399,4.155050277709961,0.13094426691532135
0.02119999953720253,4.234943389892578,0.1360226422548294
0.021600000764010474,4.31483268737793,0.14119760692119598
0.022000000171829015,4.394717693328857,0.1464691460132599
0.022399999579647556,4.474598407745361,0.15183725953102112
0.0228000008064555,4.554474353790283,0.15730193257331848
0.02320000021427404,4.6343464851379395,0.16286316514015198
0.023599999622092582,4.714213848114014,0.16852091252803802
0.024000000848900527,4.794076919555664,0.174275204539299
0.024400000256719068,4.873935222625732,0.18012602627277374
0.02479999966453761,4.953788757324219,0.18607333302497864
0.025200000891345553,5.033637523651123,0.19211715459823608
0.025600000299164094,5.113481044769287,0.1982574611902237
0.025999999706982635,5.193320274353027,0.20449425280094147
0.026399999114801176,5.273153781890869,0.21082749962806702
0.02680000034160912,5.352982521057129,0.21725720167160034
0.02719999974942766,5.432806491851807,0.22378335893154144
0.027599999157246202,5.512624740600586,0.23040594160556793
0.028000000384054147,5.592437744140625,0.2371249496936798
0.028399999791872688,5.672245025634766,0.24394036829471588
0.02879999919969123,5.752047538757324,0.25085219740867615
0.029200000426499173,5.831843852996826,0.257860392332077
0.029599999834317714,5.911634922027588,0.2649649679660797
0.029999999242136255,5.991419792175293,0.2721659243106842
0.0304000004689442,6.071199417114258,0.2794632315635681
0.030800001695752144,6.150972843170166,0.28685688972473145
0.031200001103570685,6.230740070343018,0.2943468689918518
0.031600000511389226,6.310501575469971,0.3019331693649292
0.03199999991920777,6.390256881713867,0.30961576104164124
0.03239999932702631,6.470006465911865,0.3173946738243103
0.03279999873484485,6.549749374389648,0.3252698481082916
0.0332000017806422,6.629485607147217,0.3332413136959076
0.03360000118846074,6.709216117858887,0.3413090109825134
0.03400000059627928,6.788939952850342,0.3494729697704315
0.03440000000409782,6.868656635284424,0.3577331602573395
0.03479999941191636,6.948367118835449,0.3660895526409149
0.0351999988197349,7.02807092666626,0.3745421767234802
0.03559999822755344,7.1077680587768555,0.383091002702713
0.03600000127335079,7.187458038330078,0.3917359709739685
0.03640000068116933,7.267141342163086,0.4004771411418915
0.03680000008898787,7.346817493438721,0.40931445360183716
0.03719999949680641,7.426486492156982,0.41824790835380554
0.037599998904624954,7.506147861480713,0.42727750539779663
0.037999998312443495,7.5858025550842285,0.43640318512916565
0.03840000135824084,7.665449619293213,0.4456250071525574
0.038800000766059384,7.745089530944824,0.45494288206100464
0.039200000173877925,7.824721813201904,0.46435683965682983
0.039599999581696466,7.904346466064453,0.47386687994003296
0.03999999898951501,7.981243133544922,0.48347288370132446
0.04039999839733355,7.9808526039123535,0.49312320351600647
0.040800001443130895,7.980453968048096,0.5027725696563721
0.041200000850949436,8.039227485656738,0.5124475359916687
0.04160000025876798,8.118813514709473,0.5222151875495911
0.04199999966658652,8.198391914367676,0.5320788621902466
0.04239999907440506,8.277961730957031,0.5420385003089905
0.0427999984822236,8.357523918151855,0.5520941019058228
0.04320000152802095,8.437078475952148,0.5622456073760986
0.04360000093583949,8.516624450683594,0.5724930763244629
0.04400000034365803,8.596162796020508,0.5828364491462708
0.04439999975147657,8.675692558288574,0.5932757258415222
0.04479999915929511,8.755213737487793,0.6038109064102173
0.04519999856711365,8.834726333618164,0.6144419312477112
0.045600001612911,8.914230346679688,0.6251688599586487
0.04600000102072954,8.993725776672363,0.6359915733337402
0.04640000042854808,9.073212623596191,0.6469101309776306
0.046799999836366624,9.152690887451172,0.6579245328903198
0.047199999244185165,9.232159614562988,0.6690346598625183
0.047599998652003706,9.311619758605957,0.6802406311035156
0.048000001697801054,9.391071319580078,0.6915423274040222
0.048400001105619594,9.470513343811035,0.7029398083686829
0.048800000513438135,9.549946784973145,0.714432954788208
0.049199999921256676,9.62937068939209,0.7260218858718872
0.04959999932907522,9.708785057067871,0.7377064824104309
0.04999999873689376,9.788189888000488,0.7494868040084839
0.050400001782691106,9.867586135864258,0.7613627910614014
0.05080000119050965,9.946971893310547,0.7733343839645386
0.05120000059832819,10.026348114013672,0.7854016423225403
0.05160000000614673,10.10571575164795,0.7975645065307617
0.05199999941396527,10.18507194519043,0.8098229765892029
0.05239999882178381,10.264419555664062,0.8221770524978638
0.05279999822960235,10.343756675720215,0.8346267342567444
0.0532000012753997,10.423084259033203,0.8471719026565552
0.05360000068321824,10.502401351928711,0.8598126173019409
0.05400000009103678,10.581707954406738,0.8725488781929016
0.05439999949885532,10.661005020141602,0.8853806257247925
0.054799998906673864,10.740291595458984,0.8983078598976135
0.055199998314492404,10.819567680358887,0.9113305807113647
0.05560000136028975,10.898833274841309,0.9244487881660461
0.05600000076810829,10.97808837890625,0.9376623630523682
0.056400000175926834,11.057332992553711,0.9509713649749756
0.056799999583745375,11.136567115783691,0.9643757939338684
0.057199998991563916,11.215790748596191,0.9778755903244019
0.05759999839938246,11.295002937316895,0.9914707541465759
0.058000001445179805,11.3742036819458,1.0051612854003906
0.058400000852998346,11.453393936157227,1.0189471244812012
0.05880000026081689,11.532573699951172,1.0328282117843628
0.05919999966863543,11.590920448303223,1.0468014478683472
0.05959999907645397,11.59007740020752,1.060799479484558
0.05999999848427251,11.589223861694336,1.0747957229614258
0.06040000153006986,11.588358879089355,1.0887902975082397
0.0608000009378884,11.587481498718262,1.1027830839157104
0.06120000034570694,11.586593627929688,1.1167742013931274
0.06160000339150429,11.585695266723633,1.1307635307312012
0.06199999916134402,11.584784507751465,1.1447510719299316
0.06240000220714137,11.583863258361816,1.1587368249893188
0.0627999979769811,11.582930564880371,1.1727207899093628
0.06320000102277845,11.581987380981445,1.1867029666900635
0.06359999679261819,11.581031799316406,1.2006832361221313
0.06399999983841553,11.580065727233887,1.214661717414856
0.06440000288421288,11.57908821105957,1.2286384105682373
0.06479999865405262,11.578100204467773,1.2426130771636963
0.06520000169984996,11.57710075378418,1.256585955619812
0.0655999974696897,11.576089859008789,1.270556926727295
0.06600000051548705,11.575067520141602,1.284525990486145
0.0664000035612844,11.574034690856934,1.2984931468963623
0.06679999933112413,11.572989463806152,1.3124583959579468
0.06720000237692147,11.571934700012207,1.3264216184616089
0.06759999814676121,11.570867538452148,1.3403829336166382
