time[s],iL[A],v out[V]
0.04199999966658652,8.17319393157959,0.5315707325935364
0.04239999907440506,8.252764701843262,0.5414998531341553
0.0427999984822236,8.332327842712402,0.5515248775482178
0.04320000152802095,8.411882400512695,0.5616459250450134
0.04360000093583949,8.49142837524414,0.5718628764152527
0.04400000034365803,8.570966720581055,0.5821757316589355
0.04439999975147657,8.650497436523438,0.592584490776062
0.04479999915929511,8.730018615722656,0.6030891537666321
0.04519999856711365,8.809532165527344,0.6136897206306458
0.045600001612911,8.889037132263184,0.6243861317634583
0.04600000102072954,8.968533515930176,0.6351783275604248
0.04640000042854808,9.048020362854004,0.646066427230835
0.046799999836366624,9.1274995803833,0.6570503115653992
0.047199999244185165,9.206969261169434,0.6681299805641174
0.047599998652003706,9.286430358886719,0.6793054342269897
0.048000001697801054,9.365882873535156,0.6905766129493713
0.048400001105619594,9.44532585144043,0.7019436359405518
0.048800000513438135,9.524759292602539,0.7134063243865967
0.049199999921256676,9.6041841506958,0.7249647378921509
0.04959999932907522,9.683599472045898,0.7366188764572144
0.04999999873689376,9.763005256652832,0.7483687400817871
0.050400001782691106,9.842402458190918,0.7602142095565796
0.05080000119050965,9.921789169311523,0.7721553444862366
0.05120000059832819,10.001166343688965,0.7841921448707581
0.05160000000614673,10.080533981323242,0.7963245511054993
0.05199999941396527,10.159892082214355,0.8085525631904602
0.05239999882178381,10.239240646362305,0.8208761811256409
0.05279999822960235,10.318578720092773,0.8332954049110413
0.0532000012753997,10.397907257080078,0.8458101153373718
0.05360000068321824,10.477225303649902,0.8584204316139221
0.05400000009103678,10.556533813476562,0.8711262345314026
0.05439999949885532,10.635831832885742,0.8839275240898132
0.054799998906673864,10.715119361877441,0.896824300289154
0.055199998314492404,10.794397354125977,0.9098166227340698
0.05560000136028975,10.873663902282715,0.9229043126106262
0.05600000076810829,10.952919960021973,0.9360874891281128
0.056400000175926834,11.032166481018066,0.9493660926818848
0.056799999583745375,11.111401557922363,0.9627400636672974
0.057199998991563916,11.190625190734863,0.9762094616889954
0.05759999839938246,11.2698392868042,0.989774227142334
0.058000001445179805,11.349041938781738,1.0034343004226685
0.058400000852998346,11.428234100341797,1.0171897411346436
0.05880000026081689,11.507414817810059,1.0310404300689697
0.05919999966863543,11.552845001220703,1.0449779033660889
0.05959999907645397,11.552002906799316,1.0589298009872437
0.05999999848427251,11.55115032196045,1.0728800296783447
0.06040000153006986,11.550286293029785,1.086828589439392
0.0608000009378884,11.54941177368164,1.1007753610610962
0.06120000034570694,11.548524856567383,1.114720344543457
0.06160000339150429,11.547627449035645,1.1286636590957642
0.06199999916134402,11.546719551086426,1.142605185508728
0.06240000220714137,11.545799255371094,1.1565449237823486
0.0627999979769811,11.544868469238281,1.170482873916626
0.06320000102277845,11.543927192687988,1.1844189167022705
0.06359999679261819,11.542973518371582,1.1983532905578613
0.06399999983841553,11.542009353637695,1.2122857570648193
0.06440000288421288,11.541033744812012,1.2262163162231445
0.06479999865405262,11.540047645568848,1.2401450872421265
0.06520000169984996,11.539050102233887,1.2540719509124756
0.0655999974696897,11.538041114807129,1.267996907234192
0.06600000051548705,11.537020683288574,1.2819199562072754
0.0664000035612844,11.535989761352539,1.295841097831726
0.06679999933112413,11.534947395324707,1.309760332107544
0.06720000237692147,11.533894538879395,1.323677659034729
0.06759999814676121,11.532830238342285,1.3375929594039917
0.06800000119255856,11.531754493713379,1.3515063524246216
0.06839999696239829,11.54769229888916,1.365419864654541
0.06880000000819564,11.626593589782715,1.3793983459472656
0.06920000305399299,11.705484390258789,1.3934717178344727
0.06959999882383272,11.784364700317383,1.4076400995254517
0.07000000186963007,11.863232612609863,1.421903371810913
0.0703999976394698,11.942089080810547,1.4362616539001465
0.07080000068526715,12.020934104919434,1.4507147073745728
0.07119999645510688,12.099767684936523,1.465262532234192
0.07159999950090423,12.178589820861816,1.479905366897583
0.07200000254670158,12.194424629211426,1.4946129322052002
0.07239999831654131,12.193222999572754,1.5093204975128174
0.07280000136233866,12.192009925842285,1.524025797843933
0.0731999971321784,12.190784454345703,1.5387290716171265
0.07360000017797574,12.189547538757324,1.5534300804138184
0.07400000322377309,12.188299179077148,1.5681288242340088
0.07439999899361283,12.18703842163086,1.5828254222869873
0.07480000203941017,12.185766220092773,1.5975196361541748
0.07519999780924991,12.18448257446289,1.6122117042541504
0.07560000085504726,12.183187484741211,1.6269015073776245
0.07599999662488699,12.181879997253418,1.6415889263153076
0.07639999967068434,12.180560111999512,1.6562740802764893
0.07680000271648169,12.179229736328125,1.6709569692611694
0.07719999848632142,12.177886962890625,1.6856374740600586
0.07760000153211877,12.176532745361328,1.7003155946731567
0.0779999973019585,12.175166130065918,1.7149914503097534
0.07840000034775585,12.173789024353027,1.729664921760559
0.0788000033935532,12.172399520874023,1.7443360090255737
0.07919999916339293,12.170997619628906,1.7590045928955078
0.07960000220919028,12.169584274291992,1.7736707925796509
0.07999999797903001,12.168159484863281,1.788334608078003
0.08040000102482736,12.166723251342773,1.8029959201812744
0.0807999967946671,12.165274620056152,1.8176548480987549
0.08119999984046444,12.163814544677734,1.8323112726211548
0.08160000288626179,12.16234302520752,1.8469651937484741
0.08199999865610152,12.160859107971191,1.861616611480713
0.08240000170189887,12.159364700317383,1.876265525817871
0.0827999974717386,12.157857894897461,1.8909119367599487
0.08320000051753595,12.156338691711426,1.9055557250976562
0.0836000035633333,12.15480899810791,1.9201970100402832
0.08399999933317304,12.153266906738281,1.9348357915878296
0.08440000237897038,12.151713371276855,1.9494719505310059
0.08479999814881012,12.150147438049316,1.964105486869812
0.08520000119460747,12.14857006072998,1.978736400604248
0.0855999969644472,12.146981239318848,1.9933645725250244
0.08600000001024455,12.145380973815918,2.0079903602600098
0.0864000030560419,12.143768310546875,2.022613286972046
0.08679999882588163,12.142145156860352,2.037233591079712
0.08720000187167898,12.140509605407715,2.051851272583008
0.08759999764151871,12.138861656188965,2.0664660930633545
0.08800000068731606,12.137203216552734,2.081078290939331
0.0883999964571558,12.13553237915039,2.0956878662109375
0.08879999950295314,12.13385009765625,2.1102945804595947
0.08920000254875049,12.156200408935547,2.1249029636383057
0.08959999831859022,12.234495162963867,2.1395819187164307
0.09000000136438757,12.312777519226074,2.1543548107147217
0.0903999971342273,12.391047477722168,2.169222116470337
0.09080000018002465,12.469306945800781,2.184183359146118
0.091200003225822,12.491598129272461,2.1992151737213135
0.09159999899566174,12.489832878112793,2.2142484188079834
0.09200000204145908,12.488055229187012,2.229278802871704
0.09239999781129882,12.486266136169434,2.2443063259124756
0.09280000085709617,12.484464645385742,2.259330987930298
0.0931999966269359,12.482650756835938,2.274352550506592
0.09359999967273325,12.480825424194336,2.2893714904785156
0.0940000027185306,12.478987693786621,2.304387092590332
0.09439999848837033,12.47713851928711,2.3194000720977783
0.09480000153416768,12.475276947021484,2.3344099521636963
0.09519999730400741,12.473402976989746,2.349416732788086
0.09560000034980476,12.471517562866211,2.3644206523895264
0.09600000339560211,12.469620704650879,2.3794214725494385
0.09639999916544184,12.467710494995117,2.3944191932678223
0.09680000221123919,12.465788841247559,2.409414052963257
0.09719999798107892,12.463855743408203,2.424405574798584
0.09760000102687627,12.461910247802734,2.439394235610962
0.097999996796716,12.459952354431152,2.4543797969818115
0.09839999984251335,12.457983016967773,2.469362258911133
0.0988000028883107,12.456002235412598,2.484341621398926
0.09919999865815043,12.454008102416992,2.4993176460266113
0.09960000170394778,12.45200252532959,2.5142908096313477
0.09999999747378752,12.44998550415039,2.5292606353759766
0.10040000051958486,12.447956085205078,2.544227361679077
0.10080000356538221,12.445914268493652,2.5591907501220703
0.10119999933522195,12.44386100769043,2.574151039123535
0.1016000023810193,12.44179630279541,2.5891079902648926
0.10199999815085903,12.439719200134277,2.6040618419647217
0.10240000119665638,12.437629699707031,2.6190123558044434
0.10279999696649611,12.435528755187988,2.6339597702026367
0.10320000001229346,12.433415412902832,2.6489038467407227
0.1036000030580908,12.431290626525879,2.663844585418701
0.10399999882793054,12.429153442382812,2.6787819862365723
0.10440000187372789,12.427003860473633,2.693716049194336
0.10479999764356762,12.424842834472656,2.708646774291992
0.10520000068936497,12.422670364379883,2.723574161529541
0.1055999964592047,12.420485496520996,2.7384982109069824
0.10599999950500205,12.418288230895996,2.7534189224243164
0.1064000025507994,12.4160795211792,2.768336296081543
0.10679999832063913,12.413859367370605,2.783250093460083
0.10720000136643648,12.411626815795898,2.7981605529785156
0.10759999713627622,12.409381866455078,2.8130674362182617
0.10800000018207356,12.407125473022461,2.8279709815979004
0.10840000322787091,12.404857635498047,2.8428711891174316
0.10879999899771065,12.40257740020752,2.8577678203582764
0.109200002043508,12.400284767150879,2.8726608753204346
0.10959999781334773,12.470414161682129,2.887590169906616
0.11000000085914508,12.54809856414795,2.9026126861572266
0.11039999662898481,12.625770568847656,2.9177284240722656
0.11079999967478216,12.695862770080566,2.9329371452331543
0.1112000027205795,12.693511009216309,2.9481821060180664
0.11159999849041924,12.691145896911621,2.963423490524292
0.11200000153621659,12.688769340515137,2.978661060333252
0.11239999730605632,12.686380386352539,2.9938952922821045
0.11280000035185367,12.683979034423828,3.0091257095336914
0.11320000339765102,12.681565284729004,3.024352550506592
0.11359999916749075,12.679140090942383,3.0395755767822266
0.1140000022132881,12.676702499389648,3.054795026779175
0.11439999798312783,12.6742525100708,3.0700106620788574
0.11480000102892518,12.67179012298584,3.0852227210998535
0.11519999679876491,12.669316291809082,3.100430965423584
0.11559999984456226,12.666830062866211,3.115635633468628
0.11600000289035961,12.664331436157227,3.1308364868164062
0.11639999866019934,12.661820411682129,3.146033525466919
0.11680000170599669,12.659296989440918,3.161226749420166
0.11719999747583643,12.65676212310791,3.1764161586761475
0.11760000052163377,12.654214859008789,3.1916017532348633
0.11800000356743112,12.651656150817871,3.2067835330963135
0.11839999933727086,12.649084091186523,3.221961498260498
0.1188000023830682,12.646500587463379,3.237135410308838
0.11919999815290794,12.643904685974121,3.252305746078491
0.11960000119870529,12.641297340393066,3.2674720287323
0.11999999696854502,12.638676643371582,3.2826344966888428
0.12040000001434237,12.6360445022583,3.297792911529541
0.12080000306013972,12.633399963378906,3.3129475116729736
0.12119999882997945,12.630743980407715,3.3280980587005615
0.1216000018757768,12.62807559967041,3.343244791030884
0.12199999764561653,12.625394821166992,3.3583874702453613
0.12240000069141388,12.622701644897461,3.373526096343994
0.12280000373721123,12.619997024536133,3.3886609077453613
0.12320000678300858,12.617280006408691,3.4037914276123047
0.1235999952768907,12.614550590515137,3.4189181327819824
0.12399999832268804,12.611809730529785,3.4340407848358154
0.12440000136848539,12.60905647277832,3.4491591453552246
0.12480000441428274,12.606290817260742,3.464273691177368
0.12519999290816486,12.603513717651367,3.479383945465088
0.1255999959539622,12.600724220275879,3.494490146636963
0.12599999899975955,12.597922325134277,3.509592294692993
0.1264000020455569,12.595108985900879,3.5246903896331787
0.12680000509135425,12.592283248901367,3.5397841930389404
0.12719999358523637,12.589445114135742,3.5548737049102783
0.12759999663103372,12.58659553527832,3.5699591636657715
0.12799999967683107,12.583732604980469,3.58504056930542
0.12840000272262841,12.580859184265137,3.6001176834106445
0.12880000576842576,12.577973365783691,3.6151905059814453
0.12919999426230788,12.575075149536133,3.6302590370178223
0.12959999730810523,12.621840476989746,3.6453421115875244
0.13000000035390258,12.698918342590332,3.660511016845703
0.13040000339969993,12.775983810424805,3.6757724285125732
0.13080000644549727,12.822713851928711,3.69111967086792
0.1311999949393794,12.819754600524902,3.7064812183380127
0.13159999798517674,12.816783905029297,3.7218384742736816
0.1320000010309741,12.813799858093262,3.7371912002563477
0.13240000407677144,12.81080436706543,3.752539873123169
0.1328000071225688,12.807795524597168,3.767883777618408
0.1331999956164509,12.80477523803711,3.7832236289978027
0.13359999866224825,12.801742553710938,3.7985589504241943
0.1340000017080456,12.798697471618652,3.813889741897583
0.13440000475384295,12.795639991760254,3.829216241836548
0.13479999324772507,12.792571067810059,3.8445382118225098
0.13519999629352242,12.789488792419434,3.8598556518554688
0.13559999933931977,12.786395072937012,3.875168800354004
0.1360000023851171,12.783288955688477,3.890477180480957
0.13640000543091446,12.780170440673828,3.9057812690734863
0.13679999392479658,12.777039527893066,3.9210808277130127
0.13719999697059393,12.773896217346191,3.936375617980957
0.13760000001639128,12.77074146270752,3.9516661167144775
0.13800000306218863,12.767574310302734,3.966951847076416
0.13840000610798597,12.76439380645752,3.9822330474853516
0.1387999946018681,12.761202812194824,3.997509717941284
0.13919999764766544,12.7579984664917,4.012781620025635
0.1396000006934628,12.754781723022461,4.028048992156982
0.14000000373926014,12.751553535461426,4.043311595916748
0.14040000678505749,12.748312950134277,4.058569431304932
0.1407999952789396,12.745059967041016,4.073822975158691
0.14119999832473695,12.74179458618164,4.089071750640869
0.1416000013705343,12.738517761230469,4.104315757751465
0.14200000441633165,12.735227584838867,4.1195549964904785
0.14239999291021377,12.731925964355469,4.13478946685791
0.14279999595601112,12.728611946105957,4.15001916885376
0.14319999900180846,12.725285530090332,4.165244102478027
0.1436000020476058,12.72194766998291,4.180464744567871
0.14400000509340316,12.718597412109375,4.195680141448975
0.14439999358728528,12.715234756469727,4.210890769958496
0.14479999663308263,12.711859703063965,4.2260966300964355
0.14519999967887998,12.708473205566406,4.241297721862793
0.14560000272467732,12.705073356628418,4.25649356842041
0.14600000577047467,12.701662063598633,4.2716851234436035
0.1463999942643568,12.69823932647705,4.286871433258057
0.14679999731015414,12.694803237915039,4.302052974700928
0.1472000003559515,12.69135570526123,4.317229270935059
0.14760000340174884,12.687895774841309,4.332401275634766
0.14800000644754618,12.68442440032959,4.347568035125732
0.1483999949414283,12.680939674377441,4.362729549407959
0.14879999798722565,12.677443504333496,4.3778862953186035
0.149200001033023,12.673934936523438,4.393038272857666
0.14960000407882035,12.718844413757324,4.408203125
0.1500000071246177,12.79531192779541,4.423451900482178
0.15039999561849982,12.871767044067383,4.438792705535889
0.15079999866429716,12.91663932800293,4.45421838760376
0.1512000017100945,12.913069725036621,4.469656467437744
0.15160000475589186,12.9094877243042,4.485089302062988
0.15199999324977398,12.905893325805664,4.500516891479492
0.15239999629557133,12.902286529541016,4.515939712524414
0.15279999934136868,12.898667335510254,4.531357288360596
0.15320000238716602,12.895036697387695,4.546770095825195
0.15360000543296337,12.891392707824707,4.5621771812438965
0.1539999939268455,12.887737274169922,4.577579498291016
0.15439999697264284,12.884068489074707,4.5929765701293945
0.1548000000184402,12.880388259887695,4.608367919921875
0.15520000306423753,12.87669563293457,4.623754501342773
0.15560000611003488,12.872990608215332,4.639135837554932
0.155999994603917,12.86927318572998,4.65451192855835
0.15639999764971435,12.865543365478516,4.669882774353027
0.1568000006955117,12.861801147460938,4.685248374938965
0.15720000374130905,12.858046531677246,4.700608730316162
0.1576000067871064,12.854279518127441,4.715963363647461
0.15799999528098851,12.85050106048584,4.731313228607178
0.15839999832678586,12.846710205078125,4.746657371520996
0.1588000013725832,12.84290599822998,4.761996269226074
0.15920000441838056,12.839090347290039,4.777329921722412
0.15959999291226268,12.835262298583984,4.79265832901001
0.15999999595806003,12.831422805786133,4.807981014251709
0.16039999900385737,12.827569961547852,4.823298454284668
0.16080000204965472,12.823705673217773,4.838610649108887
0.16120000509545207,12.819828987121582,4.853917121887207
0.1615999935893342,12.815938949584961,4.869218349456787
0.16199999663513154,12.812037467956543,4.884513854980469
0.16239999968092889,12.808123588562012,4.89980411529541
0.16280000272672623,12.804198265075684,4.915088653564453
0.16320000577252358,12.800259590148926,4.930367946624756
0.1635999942664057,12.796309471130371,4.94564151763916
0.16399999731220305,12.792346954345703,4.960909366607666
0.1644000003580004,12.788372039794922,4.976171970367432
0.16480000340379775,12.784384727478027,4.991429328918457
0.1652000064495951,12.780385971069336,5.006680488586426
0.1655999949434772,12.776373863220215,5.021926403045654
0.16599999798927456,12.772350311279297,5.037166595458984
0.1664000010350719,12.768315315246582,5.052401065826416
0.16680000408086926,12.764266967773438,5.067630290985107
0.1672000071266666,12.76020622253418,5.082853317260742
0.16759999562054873,12.756134033203125,5.098071098327637
0.16799999866634607,12.752049446105957,5.113283157348633
0.16840000171214342,12.747953414916992,5.1284894943237305
0.16880000475794077,12.743844032287598,5.14369010925293
0.1691999932518229,12.739723205566406,5.158884525299072
0.16959999629762024,12.775472640991211,5.174086093902588
0.16999999934341758,12.851326942443848,5.189365863800049
0.17040000238921493,12.927169799804688,5.204737186431885
0.17080000543501228,12.962882041931152,5.220187664031982
0.1711999939288944,12.958700180053711,5.235644340515137
0.17159999697469175,12.95450496673584,5.251094818115234
0.1720000000204891,12.950298309326172,5.266540050506592
0.17240000306628644,12.946078300476074,5.281979084014893
0.1728000061120838,12.94184684753418,5.297412395477295
0.1731999946059659,12.937602996826172,5.312839508056641
0.17359999765176326,12.93334674835205,5.328260898590088
0.1740000006975606,12.9290771484375,5.343676567077637
0.17440000374335796,12.924796104431152,5.359086036682129
0.1748000067891553,12.920502662658691,5.3744893074035645
0.17519999528303742,12.916196823120117,5.38988733291626
0.17559999832883477,12.911879539489746,5.40527868270874
0.17600000137463212,12.907548904418945,5.4206647872924805
0.17640000442042947,12.903205871582031,5.436044216156006
0.1767999929143116,12.89885139465332,5.451417922973633
0.17719999596010894,12.89448356628418,5.466785430908203
0.17759999900590628,12.890104293823242,5.482147216796875
0.17800000205170363,12.885712623596191,5.49750280380249
0.17840000509750098,12.881308555603027,5.512852191925049
0.1787999935913831,12.87689208984375,5.528195381164551
0.17919999663718045,12.87246322631836,5.543532848358154
0.1795999996829778,12.868021965026855,5.558864116668701
0.18000000272877514,12.863569259643555,5.574189186096191
0.1804000057745725,12.85910415649414,5.589508056640625
0.1807999942684546,12.854625701904297,5.604820728302002
0.18119999731425196,12.850135803222656,5.620127201080322
0.1816000003600493,12.845633506774902,5.635427474975586
0.18200000340584666,12.841119766235352,5.650721549987793
0.182400006451644,12.836592674255371,5.666009426116943
0.18279999494552612,12.832054138183594,5.681291103363037
0.18319999799132347,12.827502250671387,5.696566581726074
0.18360000103712082,12.822938919067383,5.711835861206055
0.18400000408291817,12.818364143371582,5.7270989418029785
0.18440000712871552,12.813776016235352,5.7423553466796875
0.18479999562259763,12.809175491333008,5.75760555267334
0.18519999866839498,12.804563522338867,5.7728495597839355
0.18560000171419233,12.799939155578613,5.788087368011475
0.18600000475998968,12.795302391052246,5.803318500518799
0.1863999932538718,12.790654182434082,5.818543434143066
0.18679999629966915,12.785993576049805,5.833761692047119
0.1871999993454665,12.781319618225098,5.848974227905273
0.18760000239126384,12.77663516998291,5.864179611206055
0.1880000054370612,12.771937370300293,5.879378795623779
0.1883999939309433,12.767228126525879,5.894571781158447
0.18879999697674066,12.762506484985352,5.9097580909729
0.189200000022538,12.757772445678711,5.924938201904297
0.18960000306833535,12.782485961914062,5.940118312835693
0.1900000061141327,12.857728004455566,5.955369472503662
0.19039999460801482,12.932957649230957,5.970710754394531
0.19079999765381217,12.957633972167969,5.986123561859131
0.19120000069960952,12.952838897705078,6.0015363693237305
0.19160000374540687,12.94803237915039,6.016942501068115
0.19200000679120421,12.943212509155273,6.032341957092285
0.19239999528508633,12.938380241394043,6.047735214233398
0.19279999833088368,12.9335355758667,6.063121318817139
0.19320000137668103,12.928679466247559,6.078501224517822
0.19360000442247838,12.923810005187988,6.093874454498291
0.1939999929163605,12.918929100036621,6.109240531921387
0.19439999596215785,12.91403579711914,6.124600410461426
0.1947999990079552,12.909130096435547,6.13995361328125
0.19520000205375254,12.90421199798584,6.155299663543701
0.1956000050995499,12.89928150177002,6.170639514923096
0.195999993593432,12.894338607788086,6.185972690582275
0.19639999663922936,12.889383316040039,6.201298713684082
0.1967999996850267,12.884416580200195,6.216618061065674
0.19720000273082405,12.879437446594238,6.231930732727051
