time[s],iL[A],v out[V]
2.057200064882636,-0.11114832013845444,0.6537653803825378
2.0576000679284334,-0.11167126148939133,0.6535926461219788
2.0580000709742308,-0.11219406127929688,0.6534192562103271
2.058400074020028,-0.11271673440933228,0.653245210647583
2.0588000770658255,-0.11323925852775574,0.6530705690383911
2.059200080111623,-0.11376164108514786,0.6528953313827515
2.05960008315742,-0.11428388953208923,0.6527194380760193
2.0600000862032175,-0.11480599641799927,0.6525428891181946
2.060400089249015,-0.11532796174287796,0.6523657441139221
2.060800092294812,-0.11584977805614471,0.6521880030632019
2.0612000953406096,-0.11637146025896072,0.6520096063613892
2.061600098386407,-0.1168929934501648,0.6518306136131287
2.0620001014322042,-0.11741439253091812,0.6516509652137756
2.0624001044780016,-0.11793563514947891,0.6514707207679749
2.062800107523799,-0.11845674365758896,0.6512898802757263
2.0632001105695963,-0.11897770315408707,0.6511083841323853
2.0636001136153936,-0.11949851363897324,0.6509262919425964
2.0639998838305473,-0.12001918256282806,0.6507435441017151
2.0643998868763447,-0.12053970247507095,0.650560200214386
2.064799889922142,-0.1210600808262825,0.6503762602806091
2.0651998929679394,-0.12158031016588211,0.6501916646957397
2.0655998960137367,-0.12210038304328918,0.6500064730644226
2.065999899059534,-0.12262031435966492,0.6498206257820129
2.0663999021053314,-0.12314009666442871,0.6496341824531555
2.0667999051511288,-0.12365972995758057,0.6494470834732056
2.067199908196926,-0.12417921423912048,0.6492593884468079
2.0675999112427235,-0.12469854950904846,0.6490710973739624
2.067999914288521,-0.1252177208662033,0.6488822102546692
2.068399917334318,-0.1257367581129074,0.6486926674842834
2.0687999203801155,-0.12625563144683838,0.6485024690628052
2.069199923425913,-0.1267743557691574,0.6483117341995239
2.06959992647171,-0.1272929310798645,0.6481202840805054
2.0699999295175076,-0.11107097566127777,0.6479304432868958
2.070399932563305,-0.0948488712310791,0.6477762460708618
2.0707999356091022,-0.09536702930927277,0.647623598575592
2.0711999386548996,-0.09588506817817688,0.6474702954292297
2.071599941700697,-0.09640298783779144,0.6473163962364197
2.0719999447464943,-0.09692077338695526,0.6471618413925171
2.0723999477922916,-0.09743844717741013,0.6470067501068115
2.072799950838089,-0.09795598685741425,0.6468509435653687
2.0731999538838863,-0.09847340732812881,0.6466946005821228
2.0735999569296837,-0.09899070113897324,0.6465376019477844
2.073999959975481,-0.09950786828994751,0.6463799476623535
2.0743999630212784,-0.10002490878105164,0.6462217569351196
2.0747999660670757,-0.10054182261228561,0.6460629105567932
2.075199969112873,-0.10105860978364944,0.6459034085273743
2.0755999721586704,-0.10157526284456253,0.6457433104515076
2.0759999752044678,-0.10209179669618607,0.6455826163291931
2.076399978250265,-0.10260819643735886,0.6454213261604309
2.0767999812960625,-0.1031244695186615,0.6452593803405762
2.07719998434186,-0.1036406084895134,0.6450968384742737
2.077599987387657,-0.10415662080049515,0.6449336409568787
2.0779999904334545,-0.10467250645160675,0.6447698473930359
2.078399993479252,-0.10518825799226761,0.6446054577827454
2.078799996525049,-0.10570387542247772,0.6444404721260071
2.0791999995708466,-0.10621935874223709,0.6442748308181763
2.079600002616644,-0.10673471540212631,0.6441085934638977
2.0800000056624413,-0.10724993050098419,0.6439417004585266
2.0804000087082386,-0.10776501893997192,0.6437742114067078
2.080800011754036,-0.10827996581792831,0.6436061263084412
2.0812000147998333,-0.10879478603601456,0.6434374451637268
2.0816000178456306,-0.10930947214365005,0.6432681083679199
2.082000020891428,-0.10982401669025421,0.6430981755256653
2.0824000239372253,-0.11033842712640762,0.6429276466369629
2.0828000269830227,-0.1108526960015297,0.642756462097168
2.08320003002882,-0.11136683821678162,0.6425846815109253
