-199.91000000000034
-168.81000000000012
-188.9800000000005
-193.87000000000023
-186.5899999999997
-193.58999999999972
-198.83000000000013
-188.87000000000023
-198.9100000000003
-188.81000000000012
-168.82000000000008
-188.6199999999998
-198.8700000000002
-159.8200000000002
-178.94000000000037
-173.92000000000036
-178.7800000000001
-158.62999999999977
-213.66999999999985
-173.72999999999993
-183.9000000000003
-198.78000000000006
-173.97000000000048
-193.7700000000001
-164.09000000000066
-155.97000000000043
-188.94000000000028
-213.6499999999998
-178.70999999999998
-183.89000000000033
-123.82000000000036
-104.03000000000013
-8.759999999999982
-6.768728895187374
-5.641856899261472
-2.4694856262206994
-8.021284742355336
-1.4069073867797792
-23.350183601379456
-9.459999999999992
-9.089999999999964
-5.912927885055535
-0.1495404338836681
-4.486272220611574
-8.669999999999977
-8.779999999999974
-8.759999999999975
-8.88999999999999
-8.739999999999977
-8.769999999999973
-8.819999999999974
-8.709999999999976
-8.710000000000004
-8.760000000000005
-8.820000000000002
-8.689999999999978
-8.669999999999979
-8.639999999999983
-8.810000000000004
-8.870000000000005
-8.749999999999995
-8.559999999999997
-8.719999999999997
-8.660000000000005
-0.5985038185119513
-8.810000000000004
-8.749999999999982
-8.860000000000001
-8.689999999999989
-8.839999999999971
-8.749999999999975
-8.749999999999979
-8.879999999999988
-8.779999999999976
-8.63999999999998
-8.619999999999981
-8.779999999999989
-8.769999999999996
-8.779999999999989
-4.686689710617059
-21.02732706069946
-143.23303648948666
-243.51803079605133
-318.28567919731177
-224.3006858921053
-278.13186739921593
-295.3100000000003
-293.3019404411319
-313.2500000000004
-366.3200000000005
-333.4182704544073
-369.3700000000008
-365.4000000000006
-314.4500000000007
-320.4000000000008
-249.45000000000047
-87.48999999999975
-80.47999999999986
-39.43999999999984
-9.370000000000001
-9.51
-24.480000000000082
-8.64271665573119
-34.57999999999993
-9.49
-9.55
-9.48
-39.539999999999566
-9.48
-9.48
-9.520000000000001
-8.590538024902331
-9.47
-9.510000000000002
-9.510000000000002
-46.57999999999953
-9.520000000000001
-9.530000000000001
-9.570000000000002
-9.560000000000002
-24.560000000000095
-9.499999999999993
-9.51
-9.449999999999983
-9.560000000000002
-9.46999999999999
-9.489999999999991
-10.57000000000002
-9.08999999999996
-9.57
-29.520000000000095
-24.550000000000104
-9.269999999999957
-9.399999999999975
-9.319999999999965
-9.570000000000002
-9.439999999999982
-9.209999999999965
-9.379999999999974
-9.369999999999969
-9.389999999999972
-9.570000000000002
-9.479999999999995
-24.48000000000009
-39.249999999999645
-9.319999999999963
-9.279999999999966
-9.11999999999996
-9.459999999999996
-9.209999999999958
-80.45999999999967
-24.13000000000002
-39.169999999999646
-24.510000000000097
-9.439999999999976
-39.4699999999996
-9.429999999999977
-10.309999999999974
-9.409999999999977
-9.069999999999961
-24.43000000000007
-26.190000000000033
-9.449999999999978
-29.330000000000066
-9.44999999999998
-25.370000000000058
-39.26999999999964
-54.40999999999956
-24.26000000000003
-24.460000000000083
-24.43000000000008
-24.46000000000008
-24.430000000000078
-11.299999999999988
-9.419999999999982
-39.43999999999965
-85.34999999999978
-24.31000000000004
-24.360000000000067
-71.61999999999954
-9.51999999999999
-24.440000000000076
-9.549999999999995
-9.45999999999998
-34.60999999999993
-39.579999999999565
-9.549999999999994
-34.609999999999914
-9.590000000000002
-54.5499999999996
-9.429999999999975
-99.38999999999979
-9.529999999999992
-59.61999999999953
-9.570000000000002
-24.560000000000098
-9.529999999999992
-34.33999999999997
-24.500000000000085
-9.489999999999986
-59.60999999999953
-65.51999999999963
-9.549999999999994
-75.54999999999963
-9.590000000000002
-9.590000000000002
-9.600000000000001
-9.479999999999983
-64.59999999999954
-44.549999999999535
-24.6100000000001
-74.52999999999969
-9.51999999999999
-9.559999999999995
-9.539999999999997
-29.54000000000009
-65.61999999999954
-9.559999999999997
-29.490000000000094
-28.520000000000092
-64.55999999999956
-24.53000000000009
-9.610000000000003
-24.580000000000084
-34.52999999999993
-24.61000000000011
-54.49999999999956
-29.5800000000001
-9.59
-9.620000000000003
-9.580000000000002
-99.59999999999958
-49.59999999999953
-9.569999999999999
-24.500000000000092
-29.490000000000084
-44.549999999999535
-26.560000000000084
-64.61999999999954
-64.59999999999954
-9.579999999999998
-39.58999999999958
-24.590000000000103
-24.59000000000011
-24.380000000000074
-9.59
-9.509999999999986
-9.57
-24.610000000000102
-24.600000000000108
-39.56999999999956
-9.600000000000001
-69.59999999999954
-9.600000000000001
-24.450000000000056
-49.62999999999954
-9.600000000000001
-9.549999999999994
-24.49000000000008
-109.54999999999968
-9.600000000000001
-9.600000000000001
-9.620000000000003
-9.610000000000003
-36.61999999999977
-25.600000000000097
-9.549999999999994
-99.43999999999971
-75.55999999999959
-29.540000000000095
-10.620000000000019
-44.59999999999953
-9.569999999999997
-10.560000000000013
-39.58999999999956
-9.620000000000003
-54.60999999999957
-26.630000000000095
-49.599999999999625
-9.52999999999999
-49.62999999999954
-9.620000000000003
-10.560000000000011
-9.58
-59.60999999999954
-24.630000000000106
-60.62999999999952
-24.610000000000102
-9.569999999999997
-64.58999999999956
-49.60999999999952
-9.569999999999999
-9.6
-9.579999999999998
