time[s],iL[A],v out[V]
0.05120000059832819,10.145403861999512,0.789428174495697
0.05160000000614673,10.224766731262207,0.8017351627349854
0.05199999941396527,10.304121017456055,0.8141377568244934
0.05239999882178381,10.383464813232422,0.8266358971595764
0.05279999822960235,10.462798118591309,0.8392296433448792
0.0532000012753997,10.542121887207031,0.8519188761711121
0.05360000068321824,10.621435165405273,0.8647036552429199
0.05400000009103678,10.700737953186035,0.8775839805603027
0.05439999949885532,10.780031204223633,0.890559732913971
0.054799998906673864,10.859313011169434,0.9036310315132141
0.055199998314492404,10.93858528137207,0.9167977571487427
0.05560000136028975,11.01784610748291,0.9300599098205566
0.05600000076810829,11.09709644317627,0.943417489528656
0.056400000175926834,11.176336288452148,0.956870436668396
0.056799999583745375,11.255565643310547,0.9704188108444214
0.057199998991563916,11.334783554077148,0.9840625524520874
0.05759999839938246,11.41399097442627,0.997801661491394
0.058000001445179805,11.49318790435791,1.0116361379623413
0.058400000852998346,11.572372436523438,1.0255658626556396
0.05880000026081689,11.651546478271484,1.039590835571289
0.05919999966863543,11.730709075927734,1.053711175918579
0.05959999907645397,11.809860229492188,1.0679267644882202
0.05999999848427251,11.82147216796875,1.0822030305862427
0.06040000153006986,11.820600509643555,1.0964787006378174
0.0608000009378884,11.819717407226562,1.1107527017593384
0.06120000034570694,11.81882381439209,1.1250249147415161
0.06160000339150429,11.817917823791504,1.1392953395843506
0.06199999916134402,11.817000389099121,1.1535638570785522
0.06240000220714137,11.816072463989258,1.1678307056427002
0.0627999979769811,11.815132141113281,1.1820956468582153
0.06320000102277845,11.814180374145508,1.1963587999343872
0.06359999679261819,11.813218116760254,1.2106200456619263
0.06399999983841553,11.812243461608887,1.224879503250122
0.06440000288421288,11.811258316040039,1.239137053489685
0.06479999865405262,11.810260772705078,1.2533926963806152
0.06520000169984996,11.809252738952637,1.2676464319229126
0.0655999974696897,11.808233261108398,1.2818982601165771
0.06600000051548705,11.807201385498047,1.2961481809616089
0.0664000035612844,11.806159019470215,1.3103960752487183
0.06679999933112413,11.805105209350586,1.3246420621871948
0.06720000237692147,11.80403995513916,1.3388861417770386
0.06759999814676121,11.802963256835938,1.3531280755996704
0.06800000119255856,11.801874160766602,1.3673681020736694
0.06839999696239829,11.800774574279785,1.381606101989746
0.06880000000819564,11.879119873046875,1.3958898782730103
0.06920000305399299,11.95799732208252,1.4102686643600464
0.06959999882383272,12.036863327026367,1.4247422218322754
0.07000000186963007,12.115717887878418,1.4393106698989868
0.0703999976394698,12.194561004638672,1.4539741277694702
0.07080000068526715,12.273391723632812,1.4687323570251465
0.07119999645510688,12.352210998535156,1.4835853576660156
0.07159999950090423,12.430473327636719,1.4985331296920776
0.07200000254670158,12.429268836975098,1.5135266780853271
0.07239999831654131,12.428051948547363,1.5285179615020752
0.07280000136233866,12.426823616027832,1.5435070991516113
0.0731999971321784,12.425582885742188,1.558493971824646
0.07360000017797574,12.42432975769043,1.5734785795211792
0.07400000322377309,12.423065185546875,1.588460922241211
0.07439999899361283,12.421788215637207,1.6034409999847412
0.07480000203941017,12.420499801635742,1.61841881275177
0.07519999780924991,12.419198989868164,1.6333943605422974
0.07560000085504726,12.417885780334473,1.6483676433563232
0.07599999662488699,12.416561126708984,1.663338541984558
0.07639999967068434,12.4152250289917,1.678307056427002
0.07680000271648169,12.413875579833984,1.6932733058929443
0.07719999848632142,12.412515640258789,1.7082371711730957
0.07760000153211877,12.41114330291748,1.7231985330581665
0.0779999973019585,12.409758567810059,1.7381576299667358
0.07840000034775585,12.408361434936523,1.7531142234802246
0.0788000033935532,12.406952857971191,1.768068552017212
0.07919999916339293,12.405532836914062,1.783020257949829
0.07960000220919028,12.40410041809082,1.7979695796966553
0.07999999797903001,12.402656555175781,1.8129165172576904
0.08040000102482736,12.401200294494629,1.827860951423645
0.0807999967946671,12.399731636047363,1.8428027629852295
0.08119999984046444,12.3982515335083,1.857742190361023
0.08160000288626179,12.396759986877441,1.8726789951324463
0.08199999865610152,12.395255088806152,1.887613296508789
0.08240000170189887,12.393739700317383,1.9025450944900513
0.0827999974717386,12.392210960388184,1.9174742698669434
0.08320000051753595,12.390671730041504,1.9324008226394653
0.0836000035633333,12.389119148254395,1.9473248720169067
0.08399999933317304,12.387556076049805,1.9622461795806885
0.08440000237897038,12.385979652404785,1.9771649837493896
0.08479999814881012,12.384392738342285,1.9920811653137207
0.08520000119460747,12.382792472839355,2.0069944858551025
0.0855999969644472,12.381180763244629,2.0219054222106934
0.08600000001024455,12.379557609558105,2.036813497543335
0.0864000030560419,12.377922058105469,2.0517189502716064
0.08679999882588163,12.376275062561035,2.0666215419769287
0.08720000187167898,12.374615669250488,2.081521511077881
0.08759999764151871,12.372944831848145,2.096418857574463
0.08800000068731606,12.371261596679688,2.1113133430480957
0.0883999964571558,12.369565963745117,2.1262049674987793
0.08879999950295314,12.367859840393066,2.1410939693450928
0.08920000254875049,12.366140365600586,2.155980110168457
0.08959999831859022,12.424591064453125,2.1708908081054688
0.09000000136438757,12.502848625183105,2.1858928203582764
0.0903999971342273,12.581093788146973,2.20098876953125
0.09080000018002465,12.639508247375488,2.2161760330200195
0.091200003225822,12.637728691101074,2.2313876152038574
0.09159999899566174,12.635937690734863,2.246596574783325
0.09200000204145908,12.634134292602539,2.2618024349212646
0.09239999781129882,12.632318496704102,2.277005434036255
0.09280000085709617,12.630491256713867,2.292205333709717
0.0931999966269359,12.62865161895752,2.3074026107788086
0.09359999967273325,12.626799583435059,2.322596549987793
0.0940000027185306,12.624935150146484,2.337787628173828
0.09439999848837033,12.623059272766113,2.352975845336914
0.09480000153416768,12.621170043945312,2.3681609630584717
0.09519999730400741,12.619269371032715,2.383342981338501
0.09560000034980476,12.61735725402832,2.398521900177002
0.09600000339560211,12.615431785583496,2.4136979579925537
0.09639999916544184,12.613494873046875,2.428870677947998
0.09680000221123919,12.61154556274414,2.444040536880493
0.09719999798107892,12.60958480834961,2.45920729637146
0.09760000102687627,12.607611656188965,2.4743707180023193
0.097999996796716,12.605626106262207,2.4895310401916504
0.09839999984251335,12.603628158569336,2.5046885013580322
0.0988000028883107,12.601617813110352,2.5198426246643066
0.09919999865815043,12.59959602355957,2.5349934101104736
0.09960000170394778,12.597561836242676,2.5501410961151123
0.09999999747378752,12.595516204833984,2.5652856826782227
0.10040000051958486,12.59345817565918,2.5804269313812256
0.10080000356538221,12.591387748718262,2.5955650806427
0.10119999933522195,12.58930492401123,2.6106998920440674
0.1016000023810193,12.587210655212402,2.625831365585327
0.10199999815085903,12.585103988647461,2.6409597396850586
0.10240000119665638,12.582984924316406,2.6560847759246826
0.10279999696649611,12.580854415893555,2.67120623588562
0.10320000001229346,12.578710556030273,2.6863245964050293
0.1036000030580908,12.576556205749512,2.701439619064331
0.10399999882793054,12.57438850402832,2.7165513038635254
0.10440000187372789,12.572209358215332,2.7316596508026123
0.10479999764356762,12.57001781463623,2.7467644214630127
0.10520000068936497,12.567814826965332,2.7618660926818848
0.1055999964592047,12.56559944152832,2.7769641876220703
0.10599999950500205,12.563371658325195,2.7920587062835693
0.1064000025507994,12.561131477355957,2.80715012550354
0.10679999832063913,12.558879852294922,2.822237730026245
0.10720000136643648,12.556615829467773,2.837322235107422
0.10759999713627622,12.554340362548828,2.852402925491333
0.10800000018207356,12.55205249786377,2.8674802780151367
0.10840000322787091,12.549752235412598,2.882554054260254
0.10879999899771065,12.547440528869629,2.8976244926452637
0.109200002043508,12.545116424560547,2.912691116333008
0.10959999781334773,12.581303596496582,2.9277656078338623
0.11000000085914508,12.658955574035645,2.942920446395874
0.11039999662898481,12.736595153808594,2.9581685066223145
0.11079999967478216,12.772746086120605,2.973497152328491
0.1112000027205795,12.77036190032959,2.98883318901062
0.11159999849041924,12.767964363098145,3.0041656494140625
0.11200000153621659,12.765554428100586,3.0194945335388184
0.11239999730605632,12.76313304901123,3.0348198413848877
0.11280000035185367,12.760699272155762,3.0501410961151123
0.11320000339765102,12.75825309753418,3.0654590129852295
0.11359999916749075,12.755794525146484,3.080773115158081
0.1140000022132881,12.753323554992676,3.096083402633667
0.11439999798312783,12.75084114074707,3.1113898754119873
0.11480000102892518,12.748345375061035,3.126692771911621
0.11519999679876491,12.745838165283203,3.1419918537139893
0.11559999984456226,12.743318557739258,3.157287120819092
0.11600000289035961,12.7407865524292,3.1725785732269287
0.11639999866019934,12.738242149353027,3.1878662109375
0.11680000170599669,12.735685348510742,3.2031500339508057
0.11719999747583643,12.73311710357666,3.2184300422668457
0.11760000052163377,12.730536460876465,3.233705997467041
0.11800000356743112,12.727943420410156,3.24897837638855
0.11839999933727086,12.725337982177734,3.264246702194214
0.1188000023830682,12.7227201461792,3.279510974884033
0.11919999815290794,12.720090866088867,3.294771671295166
0.11960000119870529,12.717449188232422,3.310028076171875
0.11999999696854502,12.714794158935547,3.3252809047698975
0.12040000001434237,12.712127685546875,3.340529680252075
0.12080000306013972,12.709449768066406,3.355774164199829
0.12119999882997945,12.706758499145508,3.3710148334503174
0.1216000018757768,12.704055786132812,3.38625168800354
0.12199999764561653,12.701340675354004,3.401484251022339
0.12240000069141388,12.698613166809082,3.416712999343872
0.12280000373721123,12.695874214172363,3.4319374561309814
0.12320000678300858,12.693121910095215,3.447158098220825
0.1235999952768907,12.69035816192627,3.462374448776245
0.12399999832268804,12.687582015991211,3.4775867462158203
0.12440000136848539,12.684794425964355,3.492794990539551
0.12480000441428274,12.68199348449707,3.5079989433288574
0.12519999290816486,12.679181098937988,3.5231990814208984
0.1255999959539622,12.67635726928711,3.5383949279785156
0.12599999899975955,12.6735200881958,3.553586483001709
0.1264000020455569,12.670671463012695,3.5687739849090576
0.12680000509135425,12.667810440063477,3.5839571952819824
0.12719999358523637,12.664937019348145,3.5991361141204834
0.12759999663103372,12.6620512008667,3.6143109798431396
0.12799999967683107,12.659153938293457,3.629481554031372
0.12840000272262841,12.656244277954102,3.6446478366851807
0.12880000576842576,12.653322219848633,3.6598100662231445
0.12919999426230788,12.650388717651367,3.6749677658081055
0.12959999730810523,12.679855346679688,3.690129280090332
0.13000000035390258,12.756897926330566,3.7053661346435547
0.13040000339969993,12.833927154541016,3.720695734024048
0.13080000644549727,12.863357543945312,3.736100673675537
0.1311999949393794,12.860363006591797,3.751509428024292
0.13159999798517674,12.857355117797852,3.766913652420044
0.1320000010309741,12.85433578491211,3.782313346862793
0.13240000407677144,12.851303100585938,3.797708749771118
0.1328000071225688,12.848258972167969,3.8130998611450195
0.1331999956164509,12.845202445983887,3.828486442565918
0.13359999866224825,12.842133522033691,3.8438684940338135
0.1340000017080456,12.839052200317383,3.859246015548706
0.13440000475384295,12.835958480834961,3.874619245529175
0.13479999324772507,12.832853317260742,3.8899877071380615
0.13519999629352242,12.829734802246094,3.9053518772125244
0.13559999933931977,12.826604843139648,3.9207115173339844
0.1360000023851171,12.823461532592773,3.9360663890838623
0.13640000543091446,12.820306777954102,3.9514169692993164
0.13679999392479658,12.817139625549316,3.9667627811431885
0.13719999697059393,12.813960075378418,3.9821040630340576
0.13760000001639128,12.810768127441406,3.997440814971924
0.13800000306218863,12.807563781738281,4.012773036956787
0.13840000610798597,12.80434799194336,4.028100490570068
0.1387999946018681,12.801118850708008,4.043423175811768
0.13919999764766544,12.79787826538086,4.058741092681885
0.1396000006934628,12.794625282287598,4.074054718017578
0.14000000373926014,12.791359901428223,4.0893635749816895
0.14040000678505749,12.788082122802734,4.104667663574219
0.1407999952789396,12.78479290008545,4.119966983795166
0.14119999832473695,12.781490325927734,4.135261535644531
0.1416000013705343,12.778176307678223,4.1505513191223145
0.14200000441633165,12.774849891662598,4.165836334228516
0.14239999291021377,12.77151107788086,4.181116580963135
0.14279999595601112,12.768159866333008,4.196392059326172
0.14319999900180846,12.764796257019043,4.211662769317627
0.1436000020476058,12.761421203613281,4.2269287109375
0.14400000509340316,12.758033752441406,4.242189884185791
0.14439999358728528,12.754633903503418,4.257445812225342
0.14479999663308263,12.751221656799316,4.272697448730469
0.14519999967887998,12.747797012329102,4.2879438400268555
0.14560000272467732,12.74436092376709,4.30318546295166
0.14600000577047467,12.740912437438965,4.318421840667725
0.1463999942643568,12.737451553344727,4.333653450012207
0.14679999731015414,12.733978271484375,4.348880290985107
0.1472000003559515,12.73049259185791,4.364101886749268
0.14760000340174884,12.726995468139648,4.379318714141846
0.14800000644754618,12.723485946655273,4.394530773162842
0.1483999949414283,12.719964027404785,4.409737586975098
0.14879999798722565,12.7164306640625,4.4249396324157715
0.149200001033023,12.712884902954102,4.440136432647705
0.14960000407882035,12.734548568725586,4.4553327560424805
0.1500000071246177,12.810978889465332,4.4705986976623535
0.15039999561849982,12.887395858764648,4.485956192016602
0.15079999866429716,12.90902328491211,4.501382827758789
0.1512000017100945,12.905416488647461,4.516809463500977
0.15160000475589186,12.901796340942383,4.532230854034424
0.15199999324977398,12.898164749145508,4.547646999359131
0.15239999629557133,12.89452075958252,4.563057899475098
0.15279999934136868,12.890863418579102,4.578464031219482
0.15320000238716602,12.887194633483887,4.593864917755127
0.15360000543296337,12.883513450622559,4.609260082244873
0.1539999939268455,12.879819869995117,4.624650478363037
0.15439999697264284,12.876113891601562,4.640035629272461
0.1548000000184402,12.872395515441895,4.6554155349731445
0.15520000306423753,12.86866569519043,4.67078971862793
0.15560000611003488,12.864922523498535,4.686159133911133
0.155999994603917,12.861167907714844,4.701523303985596
0.15639999764971435,12.857399940490723,4.71688175201416
0.1568000006955117,12.853620529174805,4.732235431671143
0.15720000374130905,12.849828720092773,4.747583389282227
0.1576000067871064,12.846024513244629,4.76292610168457
0.15799999528098851,12.842207908630371,4.778263092041016
0.15839999832678586,12.83837890625,4.793595314025879
0.1588000013725832,12.834538459777832,4.808921813964844
0.15920000441838056,12.830684661865234,4.824243068695068
0.15959999291226268,12.82681941986084,4.8395586013793945
0.15999999595806003,12.822941780090332,4.8548688888549805
0.16039999900385737,12.819051742553711,4.870173931121826
0.16080000204965472,12.815149307250977,4.885473251342773
0.16120000509545207,12.811235427856445,4.900766849517822
0.1615999935893342,12.807308197021484,4.916055202484131
0.16199999663513154,12.803369522094727,4.931338310241699
0.16239999968092889,12.799418449401855,4.946615695953369
0.16280000272672623,12.795454978942871,4.961887359619141
0.16320000577252358,12.791479110717773,4.977153778076172
0.1635999942664057,12.787490844726562,4.992414474487305
0.16399999731220305,12.783491134643555,5.007669448852539
0.1644000003580004,12.779479026794434,5.022919178009033
0.16480000340379775,12.7754545211792,5.038163185119629
0.1652000064495951,12.771417617797852,5.053401470184326
0.1655999949434772,12.767369270324707,5.068634033203125
0.16599999798927456,12.76330852508545,5.083861351013184
0.1664000010350719,12.759235382080078,5.0990824699401855
0.16680000408086926,12.755149841308594,5.114298343658447
0.1672000071266666,12.751051902770996,5.129508018493652
0.16759999562054873,12.746942520141602,5.144712448120117
0.16799999866634607,12.742820739746094,5.159911155700684
0.16840000171214342,12.738686561584473,5.175103664398193
0.16880000475794077,12.734539985656738,5.190290927886963
0.1691999932518229,12.730381965637207,5.205471992492676
0.16959999629762024,12.750432968139648,5.220652103424072
0.16999999934341758,12.826250076293945,5.235899448394775
0.17040000238921493,12.902055740356445,5.2512383460998535
0.17080000543501228,12.922070503234863,5.266644477844238
0.1711999939288944,12.917850494384766,5.282049179077148
0.17159999697469175,12.913619041442871,5.29744815826416
0.1720000000204891,12.909374237060547,5.312841415405273
0.17240000306628644,12.905117988586426,5.32822847366333
0.1728000061120838,12.900849342346191,5.343609809875488
0.1731999946059659,12.896568298339844,5.35898494720459
0.17359999765176326,12.892274856567383,5.374354362487793
0.1740000006975606,12.887969970703125,5.389718055725098
0.17440000374335796,12.883651733398438,5.405075550079346
0.1748000067891553,12.879321098327637,5.420426845550537
0.17519999528303742,12.874979019165039,5.43577241897583
0.17559999832883477,12.870624542236328,5.451111793518066
0.17600000137463212,12.866256713867188,5.466445446014404
0.17640000442042947,12.86187744140625,5.4817728996276855
0.1767999929143116,12.857486724853516,5.49709415435791
0.17719999596010894,12.853082656860352,5.512409210205078
0.17759999900590628,12.848666191101074,5.527718544006348
0.17800000205170363,12.84423828125,5.5430216789245605
0.17840000509750098,12.839797973632812,5.558318614959717
0.1787999935913831,12.835345268249512,5.573609352111816
0.17919999663718045,12.830880165100098,5.588893890380859
0.1795999996829778,12.82640266418457,5.604172706604004
0.18000000272877514,12.82191276550293,5.619444847106934
0.1804000057745725,12.817411422729492,5.634710788726807
0.1807999942684546,12.812897682189941,5.649971008300781
0.18119999731425196,12.808371543884277,5.665224552154541
0.1816000003600493,12.8038330078125,5.680472373962402
0.18200000340584666,12.79928207397461,5.695713520050049
0.182400006451644,12.794719696044922,5.710948467254639
0.18279999494552612,12.790144920349121,5.726177215576172
0.18319999799132347,12.785557746887207,5.741399765014648
0.18360000103712082,12.78095817565918,5.75661563873291
0.18400000408291817,12.776347160339355,5.771825313568115
0.18440000712871552,12.771723747253418,5.787028789520264
0.18479999562259763,12.767087936401367,5.8022260665893555
0.18519999866839498,12.762439727783203,5.817416667938232
0.18560000171419233,12.757780075073242,5.832601070404053
0.18600000475998968,12.753108024597168,5.847779273986816
0.1863999932538718,12.74842357635498,5.862950801849365
0.18679999629966915,12.743727684020996,5.878116130828857
0.1871999993454665,12.739018440246582,5.893274784088135
0.18760000239126384,12.734297752380371,5.908426761627197
0.1880000054370612,12.729565620422363,5.923572540283203
0.1883999939309433,12.724820137023926,5.938712120056152
0.18879999697674066,12.720063209533691,5.953845024108887
0.189200000022538,12.715293884277344,5.968971252441406
0.18960000306833535,12.745868682861328,5.984100341796875
0.1900000061141327,12.821075439453125,5.999305248260498
0.19039999460801482,12.896269798278809,6.0146002769470215
0.19079999765381217,12.92680835723877,6.029970645904541
0.19120000069960952,12.921977996826172,6.04534387588501
0.19160000374540687,12.917135238647461,6.060710430145264
0.19200000679120421,12.912281036376953,6.076070308685303
0.19239999528508633,12.907413482666016,6.091423511505127
0.19279999833088368,12.902534484863281,6.106770038604736
0.19320000137668103,12.897643089294434,6.122110366821289
0.19360000442247838,12.892739295959473,6.137443542480469
0.1939999929163605,12.887823104858398,6.152770042419434
0.19439999596215785,12.882894515991211,6.168090343475342
0.1947999990079552,12.87795352935791,6.183403491973877
0.19520000205375254,12.873001098632812,6.198709964752197
0.1956000050995499,12.868036270141602,6.214009761810303
0.195999993593432,12.863059043884277,6.229302406311035
0.19639999663922936,12.85806941986084,6.244588851928711
0.1967999996850267,12.853067398071289,6.259868144989014
0.19720000273082405,12.848052978515625,6.275140762329102
0.1976000057766214,12.843027114868164,6.290406227111816
0.19799999427050352,12.83798885345459,6.305665016174316
0.19839999731630087,12.832938194274902,6.320917129516602
0.19880000036209822,12.827875137329102,6.336162567138672
0.19920000340789557,12.822800636291504,6.351400852203369
0.1996000064536929,12.817712783813477,6.366631984710693
0.19999999494757503,12.812613487243652,6.381856441497803
0.20039999799337238,12.807501792907715,6.397074222564697
0.20080000103916973,12.802377700805664,6.4122843742370605
0.20120000408496708,12.797242164611816,6.427488327026367
0.20160000713076442,12.792094230651855,6.442685127258301
0.20199999562464654,12.786933898925781,6.457874774932861
0.2023999986704439,12.781761169433594,6.473057270050049
0.20280000171624124,12.77657699584961,6.4882330894470215
0.2032000047620386,12.771380424499512,6.503401756286621
0.2035999932559207,12.7661714553833,6.518563270568848
0.20399999630171806,12.760951042175293,6.533718109130859
0.2043999993475154,12.755717277526855,6.54886531829834
0.20480000239331275,12.750472068786621,6.5640058517456055
0.2052000054391101,12.74521541595459,6.579139232635498
0.20559999393299222,12.739946365356445,6.594265460968018
0.20599999697878957,12.734664916992188,6.609384536743164
0.20640000002458692,12.729371070861816,6.6244964599609375
0.20680000307038426,12.724064826965332,6.639601230621338
0.2072000061161816,12.71874713897705,6.654698848724365
0.20759999461006373,12.713418006896973,6.6697893142700195
0.20799999765586108,12.708075523376465,6.684872150421143
0.20840000070165843,12.70272159576416,6.699948310852051
0.20880000374745578,12.697356224060059,6.715017318725586
0.20920000679325312,12.691977500915527,6.73007869720459
0.20959999528713524,12.736699104309082,6.745151996612549
0.2099999983329326,12.811296463012695,6.760308265686035
0.21040000137872994,12.885882377624512,6.775554180145264
0.2108000044245273,12.930566787719727,6.7908830642700195
0.2111999929184094,12.925127983093262,6.806223392486572
0.21159999596420676,12.919676780700684,6.821556568145752
0.2119999990100041,12.914213180541992,6.8368821144104
0.21240000205580145,12.908738136291504,6.852200508117676
0.2128000051015988,12.903249740600586,6.867511749267578
0.21319999359548092,12.897749900817871,6.882815361022949
0.21359999664127827,12.892237663269043,6.898111820220947
0.21399999968707561,12.886713027954102,6.913400173187256
0.21440000273287296,12.881175994873047,6.92868185043335
0.2148000057786703,12.875626564025879,6.943955421447754
0.21519999427255243,12.870065689086914,6.959221839904785
0.21559999731834978,12.864492416381836,6.974481105804443
0.21600000036414713,12.858906745910645,6.989732265472412
0.21640000340994447,12.85330867767334,7.004976272583008
0.21680000645574182,12.847698211669922,7.020212650299072
0.21719999494962394,12.842076301574707,7.0354413986206055
0.2175999979954213,12.836441993713379,7.050662517547607
0.21800000104121864,12.830795288085938,7.065876483917236
